Epoch,Refl_Num,Ref_Time,SlopeDistance,HzAngle,x_fixed,y_fixed,utmEast,utmNorth
2018-03-13 06:05:04,7,2018-03-13 06:05:00,574.4953576807151,3.0382634567246596,-559.5897416874886,-130.01629511265995,438666.5702583125,8023547.543704887
2018-03-13 06:07:27,7,2018-03-13 06:07:00,574.4953615943386,3.038263287299759,-559.5897675275611,-130.01620118992847,438666.57023247244,8023547.54379881
2018-03-13 06:09:50,7,2018-03-13 06:10:00,574.4953500477403,3.0382632455181238,-559.5897617128345,-130.0161751961994,438666.57023828715,8023547.543824803
2018-03-13 06:12:13,7,2018-03-13 06:12:00,574.4952755016905,3.038263892185198,-559.5896050236358,-130.01652019360588,438666.57039497636,8023547.543479806
2018-03-13 06:14:37,7,2018-03-13 06:14:00,574.4951558860014,3.0382644196104662,-559.5894199373955,-130.01678826447798,438666.5705800626,8023547.543211735
2018-03-13 06:17:00,7,2018-03-13 06:17:00,574.4952492738717,3.0382649235255075,-559.589445384746,-130.01709138509537,438666.57055461523,8023547.5429086145
2018-03-13 06:19:23,7,2018-03-13 06:19:00,574.4954451750209,3.038265026641332,-559.589622796234,-130.01719342307774,438666.57037720375,8023547.542806577
2018-03-13 06:21:51,7,2018-03-13 06:22:00,574.4953602407621,3.038264959977639,-559.5895487330978,-130.01713689683754,438666.5704512669,8023547.542863103
2018-03-13 06:24:31,7,2018-03-13 06:24:00,574.4953398282845,3.038264639728147,-559.5895704881326,-130.01695306891096,438666.57042951183,8023547.543046931
2018-03-13 06:27:18,7,2018-03-13 06:27:00,574.4953599396389,3.038264407285942,-559.589620299094,-130.0168275481718,438666.57037970086,8023547.543172452
2018-03-13 06:33:21,7,2018-03-13 06:33:00,574.4950955652952,3.0382638895631278,-559.5894300967251,-130.0164780041363,438666.57056990324,8023547.543521996
2018-03-13 06:41:43,7,2018-03-13 06:41:00,574.4949886139725,3.038264276604062,-559.5892755985955,-130.01667038348424,438666.5707244014,8023547.543329616
2018-03-13 06:44:15,7,2018-03-13 06:44:00,574.49517978092,3.0382645872089498,-559.5894214217163,-130.01688745859335,438666.5705785783,8023547.543112541
2018-03-13 06:49:48,7,2018-03-13 06:50:00,574.4950319439773,3.0382644902257434,-559.5892900299754,-130.01679973010985,438666.57070997,8023547.543200269
2018-03-13 06:52:14,7,2018-03-13 06:52:00,574.4953392179023,3.038264310468567,-559.5896127028842,-130.01676868053843,438666.5703872971,8023547.543231319
2018-03-13 06:54:40,7,2018-03-13 06:54:00,574.4952421979019,3.03826440399681,-559.5895060399027,-130.01679906090524,438666.57049396005,8023547.543200939
2018-03-13 06:57:05,7,2018-03-13 06:57:00,574.4952393210785,3.0382647027822762,-559.5894643905659,-130.01696560704215,438666.5705356094,8023547.543034392
2018-03-13 06:59:54,7,2018-03-13 06:59:00,574.4951566232784,3.0382657953032446,-559.589241791857,-130.01755825433656,438666.5707582081,8023547.542441745
2018-03-13 07:02:41,7,2018-03-13 07:02:00,574.4949277396074,3.0382661972100418,-559.5889665918622,-130.0177313568747,438666.5710334081,8023547.542268643
2018-03-13 07:05:30,7,2018-03-13 07:05:00,574.4948519209538,3.0382659269605714,-559.5889278776126,-130.01756296924916,438666.5710721224,8023547.54243703
2018-03-13 07:10:47,7,2018-03-13 07:11:00,574.4949293601925,3.0382660738266294,-559.5889842124265,-130.0176626796426,438666.57101578754,8023547.54233732
2018-03-13 07:18:37,7,2018-03-13 07:18:00,574.4949982872963,3.0382659644883416,-559.5890655670428,-130.01761709447172,438666.5709344329,8023547.542382905
2018-03-13 07:23:49,7,2018-03-13 07:24:00,574.4949676750072,3.038266525650852,-559.5889627879278,-130.01792418677735,438666.57103721204,8023547.542075813
2018-03-13 07:26:15,7,2018-03-13 07:26:00,574.4950438743389,3.0382663893149626,-559.5890547362771,-130.01786513990425,438666.5709452637,8023547.54213486
2018-03-13 07:28:41,7,2018-03-13 07:28:00,574.4950663511037,3.0382657963956468,-559.5891537198627,-130.01753843557782,438666.5708462801,8023547.542461564
2018-03-13 07:31:23,7,2018-03-13 07:31:00,574.4950545223905,3.0382664042518233,-559.589063165993,-130.01787590824082,438666.570936834,8023547.542124092
2018-03-13 07:33:49,7,2018-03-13 07:34:00,574.4949486507684,3.038266155113856,-559.5889924337083,-130.0177125328553,438666.5710075663,8023547.542287467
2018-03-13 07:36:29,7,2018-03-13 07:36:00,574.495047885474,3.0382661866593557,-559.5890849921765,-130.01775264382843,438666.5709150078,8023547.542247356
2018-03-13 07:38:57,7,2018-03-13 07:39:00,574.4949548224985,3.0382661009091803,-559.5890054928726,-130.01768359727947,438666.5709945071,8023547.542316402
2018-03-13 07:41:47,7,2018-03-13 07:41:00,574.4949921143343,3.0382657854668174,-559.589082830188,-130.0175155189409,438666.5709171698,8023547.542484481
2018-03-13 07:44:15,7,2018-03-13 07:44:00,574.4946443331972,3.0382657826450226,-559.5887444395006,-130.0174352313958,438666.5712555605,8023547.542564768
2018-03-13 07:46:43,7,2018-03-13 07:46:00,574.4950330537938,3.038265353798948,-559.5891788317637,-130.01728322754676,438666.5708211682,8023547.542716772
2018-03-13 07:49:12,7,2018-03-13 07:49:00,574.4948733587381,3.0382641283896277,-559.5891826040837,-130.01656136033571,438666.57081739587,8023547.5434386395
2018-03-13 07:51:49,7,2018-03-13 07:52:00,574.494664446745,3.038263804128828,-559.5890212716947,-130.01633262773078,438666.5709787283,8023547.543667372
2018-03-13 07:54:14,7,2018-03-13 07:54:00,574.4947874278038,3.038263681548397,-559.5891569993863,-130.01629186541848,438666.5708430006,8023547.543708134
2018-03-13 07:56:43,7,2018-03-13 07:57:00,574.4949253111376,3.038263535169773,-559.5893103368544,-130.01624115845436,438666.5706896631,8023547.543758841
2018-03-13 07:59:08,7,2018-03-13 07:59:00,574.4948031735078,3.03826403080368,-559.5891269276458,-130.01649086836068,438666.5708730723,8023547.543509131
2018-03-13 08:01:42,7,2018-03-13 08:02:00,574.4950119149483,3.038263585312905,-559.589388174254,-130.01628881767334,438666.57061182574,8023547.543711182
2018-03-13 08:04:09,7,2018-03-13 08:04:00,574.4949331132899,3.0382644013101405,-559.5892053240486,-130.01672760703926,438666.5707946759,8023547.543272393
2018-03-13 08:06:32,7,2018-03-13 08:06:00,574.4950767188659,3.0382644297147654,-559.5893415105865,-130.01677600203732,438666.57065848936,8023547.543223998
2018-03-13 08:08:54,7,2018-03-13 08:09:00,574.4950979760688,3.0382642866319256,-559.5893808194186,-130.01670074522193,438666.57061918057,8023547.543299254
2018-03-13 08:11:17,7,2018-03-13 08:11:00,574.4949991857601,3.038264388124611,-559.5892713965558,-130.0167351817388,438666.5707286034,8023547.543264817
2018-03-13 08:13:40,7,2018-03-13 08:14:00,574.4953094589417,3.038264288279665,-559.5895866009721,-130.01674952896812,438666.570413399,8023547.54325047
2018-03-13 08:16:03,7,2018-03-13 08:16:00,574.4952446471907,3.0382643506522795,-559.5895153613269,-130.0167697641758,438666.5704846386,8023547.543230236
2018-03-13 08:18:26,7,2018-03-13 08:18:00,574.4952435580232,3.0382648215084593,-559.5894530811573,-130.01703300384762,438666.57054691884,8023547.542966995
2018-03-13 08:20:50,7,2018-03-13 08:21:00,574.4950655750902,3.0382644740087517,-559.5893248969832,-130.01679826647722,438666.570675103,8023547.543201733
2018-03-13 08:23:20,7,2018-03-13 08:23:00,574.4954678447377,3.0382643379294536,-559.5897344220201,-130.01681315751867,438666.57026557793,8023547.543186842
2018-03-13 08:26:03,7,2018-03-13 08:26:00,574.4952908524386,3.0382645369212242,-559.5895361496454,-130.01688445526133,438666.57046385034,8023547.543115544
2018-03-13 08:28:41,7,2018-03-13 08:28:00,574.4948854088906,3.0382652782829966,-559.5890448360313,-130.0172075552788,438666.5709551639,8023547.542792444
2018-03-13 08:48:18,7,2018-03-13 08:48:00,574.4945189753532,3.038265649566919,-559.5886396366697,-130.01733239189315,438666.5713603633,8023547.542667608
2018-03-13 08:51:19,7,2018-03-13 08:51:00,574.49442336292,3.0382647914724754,-559.5886580719298,-130.0168305733943,438666.57134192804,8023547.543169426
2018-03-13 08:53:53,7,2018-03-13 08:54:00,574.4947628434103,3.038264262100257,-559.5890575715592,-130.0166111721128,438666.5709424284,8023547.543388828
2018-03-13 08:56:27,7,2018-03-13 08:56:00,574.4949588624314,3.0382643268902187,-559.5892400809417,-130.01669178986492,438666.570759919,8023547.54330821
2018-03-13 08:59:04,7,2018-03-13 08:59:00,574.4945812710102,3.038262929286785,-559.5890539975329,-130.01582425189466,438666.57094600244,8023547.544175748
2018-03-13 09:02:11,7,2018-03-13 09:02:00,574.4945283828962,3.0382636442506543,-559.588909524874,-130.01621236849078,438666.5710904751,8023547.543787631
2018-03-13 09:04:59,7,2018-03-13 09:05:00,574.4943276598349,3.0382635885242366,-559.5887212550322,-130.01613575815713,438666.57127874496,8023547.543864242
2018-03-13 09:07:29,7,2018-03-13 09:07:00,574.4947598479114,3.0382632597990153,-559.5891849693099,-130.01604961731778,438666.57081503066,8023547.543950383
2018-03-13 09:10:00,7,2018-03-13 09:10:00,574.4950776594088,3.0382628811137455,-559.5895437701674,-130.01590963411385,438666.5704562298,8023547.544090365
2018-03-13 09:12:29,7,2018-03-13 09:12:00,574.495361609322,3.0382625961277965,-559.589857405575,-130.01581442053063,438666.5701425944,8023547.544185579
2018-03-13 09:15:01,7,2018-03-13 09:15:00,574.4952837407128,3.0382625235765617,-559.5897909901021,-130.0157561989159,438666.57020900986,8023547.5442438
2018-03-13 09:17:29,7,2018-03-13 09:17:00,574.49520415487,3.0382626241873405,-559.589700388156,-130.0157944883606,438666.57029961183,8023547.544205511
2018-03-13 09:20:02,7,2018-03-13 09:20:00,574.4952271721426,3.038262913725294,-559.5896851637043,-130.01596171992884,438666.5703148363,8023547.54403828
2018-03-13 09:22:31,7,2018-03-13 09:22:00,574.495751006812,3.0382631630649213,-559.5901629890648,-130.0162197987347,438666.56983701093,8023547.543780201
2018-03-13 09:25:03,7,2018-03-13 09:25:00,574.4954590554509,3.0382622054493265,-559.5900031177717,-130.0156178541078,438666.56999688223,8023547.544382146
2018-03-13 09:27:31,7,2018-03-13 09:27:00,574.4955596232151,3.0382618354813147,-559.5901491778651,-130.01543358342394,438666.5698508221,8023547.544566416
2018-03-13 09:30:01,7,2018-03-13 09:30:00,574.4948082226014,3.038262291688457,-559.5893579585513,-130.01551882086923,438666.57064204145,8023547.544481179
2018-03-13 09:32:41,7,2018-03-13 09:33:00,574.4952292684256,3.0382623575181293,-559.5897595213216,-130.0156509465323,438666.5702404787,8023547.544349053
2018-03-13 09:35:10,7,2018-03-13 09:35:00,574.4951509750973,3.0382625481440595,-559.5896584749784,-130.01573990004775,438666.570341525,8023547.5442600995
2018-03-13 09:37:40,7,2018-03-13 09:38:00,574.4952564581207,3.03826303791854,-559.5896975427348,-130.01603784499972,438666.57030245726,8023547.543962155
2018-03-13 09:40:18,7,2018-03-13 09:40:00,574.4947904918956,3.0382626370970782,-559.5892957793614,-130.01570809515877,438666.5707042206,8023547.544291904
2018-03-13 09:42:52,7,2018-03-13 09:43:00,574.4949266495084,3.038262702473164,-559.5894199043896,-130.0157754931791,438666.5705800956,8023547.544224506
2018-03-13 09:45:26,7,2018-03-13 09:45:00,574.4948550987316,3.0382627489377336,-559.5893441689003,-130.0157853013732,438666.5706558311,8023547.5442146985
2018-03-13 09:48:03,7,2018-03-13 09:48:00,574.494724863814,3.038262825381474,-559.58920737409,-130.0157986045809,438666.5707926259,8023547.5442013955
2018-03-13 09:50:42,7,2018-03-13 09:50:00,574.4948246490668,3.038263172948851,-559.5892593810789,-130.01601568229003,438666.5707406189,8023547.543984317
2018-03-13 09:53:21,7,2018-03-13 09:53:00,574.49475144032,3.0382635681734493,-559.5891366862063,-130.0162202775539,438666.57086331374,8023547.543779722
2018-03-13 09:56:06,7,2018-03-13 09:56:00,574.4946778534822,3.0382641699449593,-559.5889867684751,-130.01654036855345,438666.57101323147,8023547.543459631
2018-03-13 09:58:51,7,2018-03-13 09:58:00,574.4946087844796,3.0382644594313035,-559.5888818534872,-130.016686730574,438666.5711181465,8023547.543313269
2018-03-13 10:01:42,7,2018-03-13 10:01:00,574.4949633657485,3.0382644492487523,-559.5892285587609,-130.01676127955045,438666.5707714412,8023547.54323872
2018-03-13 10:04:23,7,2018-03-13 10:04:00,574.4948127956075,3.0382646191667186,-559.5890598030975,-130.0168222875233,438666.57094019686,8023547.543177712
2018-03-13 10:07:07,7,2018-03-13 10:07:00,574.4949591635004,3.038264629397288,-559.5892010432054,-130.01686113769642,438666.5707989568,8023547.543138862
2018-03-13 10:10:00,7,2018-03-13 10:10:00,574.4949720649648,3.038264575534799,-559.5892206129615,-130.01683391662397,438666.570779387,8023547.543166083
2018-03-13 10:12:55,7,2018-03-13 10:12:00,574.4949634851237,3.038264131765429,-559.5892699531639,-130.01658364631234,438666.57073004683,8023547.543416353
2018-03-13 10:15:49,7,2018-03-13 10:15:00,574.4954146985992,3.038263567415334,-559.5897828344145,-130.01636995797193,438666.5702171656,8023547.543630041
2018-03-13 10:18:40,7,2018-03-13 10:18:00,574.4948069088706,3.0382634268014304,-559.5892090962434,-130.01615372060996,438666.57079090376,8023547.543846279
2018-03-13 10:21:26,7,2018-03-13 10:21:00,574.4952169693481,3.0382632669392624,-559.5896293021382,-130.01615706578153,438666.5703706978,8023547.543842934
2018-03-13 10:24:09,7,2018-03-13 10:24:00,574.4950213115532,3.0382632477818587,-559.589441211561,-130.01610206545482,438666.57055878843,8023547.543897934
2018-03-13 10:26:50,7,2018-03-13 10:27:00,574.495437912852,3.038263246812331,-559.5898471299711,-130.0161958055043,438666.57015287003,8023547.543804194
2018-03-13 10:29:34,7,2018-03-13 10:29:00,574.495297112421,3.0382633403179753,-559.5896978254348,-130.01621626523163,438666.57030217454,8023547.543783735
2018-03-13 10:32:30,7,2018-03-13 10:32:00,574.4950084261575,3.038263938178468,-559.5893388976765,-130.01648548792616,438666.5706611023,8023547.543514512
2018-03-13 10:35:13,7,2018-03-13 10:35:00,574.4948810106978,3.0382627790383006,-559.5893654950203,-130.01580800955108,438666.57063450495,8023547.54419199
2018-03-13 10:37:56,7,2018-03-13 10:38:00,574.4950415781158,3.0382623504784085,-559.5895776159728,-130.0156045304495,438666.570422384,8023547.544395469
2018-03-13 10:40:39,7,2018-03-13 10:40:00,574.4947217490749,3.0382619849945725,-559.5893136035403,-130.01532762819065,438666.57068639644,8023547.544672372
2018-03-13 10:43:21,7,2018-03-13 10:43:00,574.4948672248205,3.038261729978391,-559.5894884608839,-130.0152178467976,438666.5705115391,8023547.544782152
2018-03-13 10:46:02,7,2018-03-13 10:46:00,574.4952715739581,3.0382616513863114,-559.589892537278,-130.0152653766221,438666.5701074627,8023547.544734623
2018-03-13 10:48:45,7,2018-03-13 10:49:00,574.4951532005527,3.038261930475444,-559.589740949229,-130.01539476270165,438666.57025905076,8023547.5446052365
2018-03-13 10:51:24,7,2018-03-13 10:51:00,574.4947046943906,3.038261987490016,-559.5892966668981,-130.01532516492608,438666.57070333307,8023547.544674834
2018-03-13 10:54:07,7,2018-03-13 10:54:00,574.4951721273281,3.0382624089656947,-559.58969717378,-130.0156668042955,438666.5703028262,8023547.544333195
2018-03-13 10:57:06,7,2018-03-13 10:57:00,574.4949901443576,3.038262630964281,-559.5894910491214,-130.01574984728126,438666.57050895086,8023547.544250152
2018-03-13 10:59:53,7,2018-03-13 11:00:00,574.4945353684716,3.0382629441989737,-559.5890073471364,-130.0158222082318,438666.57099265285,8023547.544177791
2018-03-13 11:02:44,7,2018-03-13 11:03:00,574.4947646505713,3.038263132475794,-559.5892062014201,-130.01597945552635,438666.57079379854,8023547.544020544
2018-03-13 11:05:23,7,2018-03-13 11:05:00,574.4948435287802,3.0382633147374944,-559.5892593361477,-130.01609929843002,438666.57074066385,8023547.543900701
2018-03-13 11:08:04,7,2018-03-13 11:08:00,574.4953027008488,3.03826342426569,-559.5896923543014,-130.01626450624622,438666.57030764566,8023547.543735493
2018-03-13 11:10:44,7,2018-03-13 11:11:00,574.4952064147632,3.038263591896934,-559.5895767716212,-130.01633652006672,438666.5704232284,8023547.543663479
2018-03-13 11:13:23,7,2018-03-13 11:13:00,574.4944824100355,3.038262958649126,-559.5889538839833,-130.01581830917266,438666.571046116,8023547.544181691
2018-03-13 11:15:59,7,2018-03-13 11:16:00,574.495324148042,3.0382634344050263,-559.5897119267561,-130.01627503391222,438666.5702880732,8023547.543724965
2018-03-13 11:18:49,7,2018-03-13 11:19:00,574.4950433718061,3.0382639403121185,-559.5893726592263,-130.0164945905974,438666.57062734076,8023547.543505409
2018-03-13 11:21:33,7,2018-03-13 11:21:00,574.4950405918829,3.0382639240107,-559.5893720708834,-130.0164848393603,438666.5706279291,8023547.543515161
2018-03-13 11:24:32,7,2018-03-13 11:24:00,574.4953298866184,3.0382637135193886,-559.58968122701,-130.0164325221539,438666.570318773,8023547.543567478
2018-03-13 11:28:00,7,2018-03-13 11:28:00,574.4951795108868,3.0382633530463705,-559.5895816202402,-130.01619677305843,438666.57041837974,8023547.543803226
2018-03-13 11:31:00,7,2018-03-13 11:31:00,574.4953755033265,3.0382629132552568,-559.58982970748,-130.0159950262336,438666.5701702925,8023547.544004973
2018-03-13 11:33:50,7,2018-03-13 11:34:00,574.4952188824338,3.0382625321492753,-559.5897267000074,-130.01574631784615,438666.5702733,8023547.544253682
2018-03-13 11:36:52,7,2018-03-13 11:37:00,574.495179875111,3.038262246795299,-559.589725805229,-130.0155778088331,438666.57027419476,8023547.544422191
2018-03-13 11:39:38,7,2018-03-13 11:39:00,574.4957208761788,3.0382617978458146,-559.590311140283,-130.01544901649817,438666.5696888597,8023547.544550983
2018-03-13 11:42:17,7,2018-03-13 11:42:00,574.4956601696581,3.0382614466085536,-559.5902976750364,-130.01523872891028,438666.5697023249,8023547.54476127
2018-03-13 11:44:59,7,2018-03-13 11:45:00,574.4952946525402,3.0382611726475193,-559.5899772603718,-130.01500270217093,438666.5700227396,8023547.544997297
2018-03-13 11:48:04,7,2018-03-13 11:48:00,574.4952437136475,3.0382607030988504,-559.5899886913963,-130.01472841938394,438666.5700113086,8023547.54527158
2018-03-13 11:50:55,7,2018-03-13 11:51:00,574.495594365914,3.0382603923059026,-559.5903706536628,-130.01463385919703,438666.5696293463,8023547.54536614
2018-03-13 11:53:36,7,2018-03-13 11:53:00,574.49516884058,3.0382601520796992,-559.5899874014185,-130.0144031299874,438666.57001259853,8023547.54559687
2018-03-13 11:56:30,7,2018-03-13 11:56:00,574.4951416707387,3.038259877742396,-559.5899966042722,-130.01424346475602,438666.5700033957,8023547.545756535
2018-03-13 11:59:26,7,2018-03-13 11:59:00,574.4952501921748,3.038260025114019,-559.5900831497246,-130.01435049198915,438666.56991685025,8023547.545649508
2018-03-13 12:02:24,7,2018-03-13 12:02:00,574.49501968002,3.038260011469757,-559.5898603921116,-130.01429068946007,438666.5701396079,8023547.54570931
2018-03-13 12:05:38,7,2018-03-13 12:05:00,574.4958779247737,3.0382602712804814,-559.5906625906993,-130.01463030697235,438666.5693374093,8023547.545369693
2018-03-13 12:08:43,7,2018-03-13 12:09:00,574.4956920831195,3.0382605529722406,-559.5904449466206,-130.0147458810182,438666.5695550534,8023547.545254119
2018-03-13 12:11:30,7,2018-03-13 12:11:00,574.4956618679643,3.038260561242154,-559.5904144401845,-130.01474367075767,438666.5695855598,8023547.545256329
2018-03-13 12:14:20,7,2018-03-13 12:14:00,574.4960686427187,3.0382606657410767,-559.5907970747847,-130.01489420503495,438666.5692029252,8023547.545105794
2018-03-13 12:17:06,7,2018-03-13 12:17:00,574.4957695302978,3.038260926819869,-559.5904717786875,-130.0149726097533,438666.56952822127,8023547.54502739
2018-03-13 12:20:01,7,2018-03-13 12:20:00,574.4961797415403,3.0382609228603643,-559.5908718617911,-130.01506322955316,438666.5691281382,8023547.54493677
2018-03-13 12:23:05,7,2018-03-13 12:23:00,574.4954967162209,3.038261200176834,-559.5901705022719,-130.01506383667862,438666.5698294977,8023547.544936163
2018-03-13 12:26:18,7,2018-03-13 12:26:00,574.4959274805967,3.0382612364913957,-559.5905853689917,-130.01518164499214,438666.569414631,8023547.544818355
2018-03-13 12:29:30,7,2018-03-13 12:29:00,574.4955915406283,3.038261486825568,-559.5902255977708,-130.01524570238843,438666.5697744022,8023547.5447542975
2018-03-13 12:32:54,7,2018-03-13 12:33:00,574.4952696175933,3.0382619614942534,-559.5898503128783,-130.01543846713605,438666.5701496871,8023547.544561532
2018-03-13 12:35:44,7,2018-03-13 12:36:00,574.4958493593962,3.0382626318294275,-559.590327859004,-130.01594478303937,438666.569672141,8023547.544055217
2018-03-13 12:38:36,7,2018-03-13 12:38:00,574.4957503988624,3.0382628928597444,-559.5901975279239,-130.01606845698385,438666.5698024721,8023547.543931543
2018-03-13 12:41:35,7,2018-03-13 12:41:00,574.495774783358,3.038263436028563,-559.5901506589928,-130.01637792746152,438666.569849341,8023547.543622072
2018-03-13 12:44:14,7,2018-03-13 12:44:00,574.4957979820001,3.0382637723159798,-559.5901295328275,-130.01657136076298,438666.5698704671,8023547.543428639
2018-03-13 12:47:03,7,2018-03-13 12:47:00,574.4957151973557,3.0382635002317118,-559.5900842715226,-130.0164003697667,438666.56991572847,8023547.54359963
2018-03-13 12:50:05,7,2018-03-13 12:50:00,574.4952973243778,3.0382631229081243,-559.5897262986853,-130.01609465288445,438666.5702737013,8023547.543905347
2018-03-13 12:52:51,7,2018-03-13 12:53:00,574.4957735461256,3.0382627572997096,-559.5902376995994,-130.0159978374481,438666.56976230035,8023547.544002162
2018-03-13 12:55:30,7,2018-03-13 12:55:00,574.4955867084177,3.0382629144152724,-559.5900352819377,-130.01604347390665,438666.569964718,8023547.543956526
2018-03-13 12:58:21,7,2018-03-13 12:58:00,574.4960400900408,3.0382626211710275,-559.5905150268293,-130.01598198354606,438666.56948497315,8023547.544018016
2018-03-13 13:01:25,7,2018-03-13 13:01:00,574.4957238742288,3.038262283710673,-559.5902508905439,-130.0157215802472,438666.56974910945,8023547.54427842
2018-03-13 13:04:18,7,2018-03-13 13:04:00,574.4961117835752,3.0382621944662906,-559.5906403386382,-130.01575942876724,438666.5693596613,8023547.544240571
2018-03-13 13:07:09,7,2018-03-13 13:07:00,574.4957939993033,3.03826212527287,-559.5903397956018,-130.01564879018483,438666.56966020435,8023547.544351209
2018-03-13 13:10:01,7,2018-03-13 13:10:00,574.4961166891997,3.0382620336924093,-559.5906660201159,-130.01567057141065,438666.56933397986,8023547.544329428
2018-03-13 13:12:42,7,2018-03-13 13:13:00,574.4961216443365,3.0382614717276,-559.5907439108342,-130.01535722253504,438666.56925608916,8023547.544642777
2018-03-13 13:15:30,7,2018-03-13 13:15:00,574.4958318445651,3.0382611241918682,-559.5905068148819,-130.01509715968533,438666.5694931851,8023547.54490284
2018-03-13 13:18:09,7,2018-03-13 13:18:00,574.495805353115,3.038260431439454,-559.5905710788877,-130.01470350667378,438666.5694289211,8023547.545296493
2018-03-13 13:21:04,7,2018-03-13 13:21:00,574.4959137991593,3.0382600564438578,-559.5907254662219,-130.01451820515476,438666.5692745338,8023547.5454817945
2018-03-13 13:23:52,7,2018-03-13 13:24:00,574.4958448884123,3.0382599975722147,-559.5906659975177,-130.0144696659001,438666.56933400244,8023547.545530334
2018-03-13 13:26:49,7,2018-03-13 13:27:00,574.4957537277298,3.038259095908354,-559.5906944310833,-130.01394447262308,438666.5693055689,8023547.546055527
2018-03-13 13:29:28,7,2018-03-13 13:29:00,574.4956588404023,3.0382588152234873,-559.5906384984877,-130.01376593008453,438666.5693615015,8023547.546234069
2018-03-13 13:32:43,7,2018-03-13 13:33:00,574.4957410331455,3.0382588573409226,-559.590713082931,-130.01380809960042,438666.56928691705,8023547.5461919
2018-03-13 13:35:34,7,2018-03-13 13:35:00,574.4959794057912,3.0382593749107683,-559.5908779797786,-130.01415167296162,438666.5691220202,8023547.545848327
2018-03-13 13:38:35,7,2018-03-13 13:38:00,574.4961797396994,3.038259608575652,-559.5910427363247,-130.01432776729627,438666.56895726366,8023547.545672232
2018-03-13 13:41:33,7,2018-03-13 13:41:00,574.4959814349394,3.038259983827363,-559.5908007884026,-130.01449287632707,438666.56919921155,8023547.545507124
2018-03-13 13:44:16,7,2018-03-13 13:44:00,574.4957455646759,3.0382604629037604,-559.5905087508312,-130.0147075830213,438666.56949124916,8023547.545292417
2018-03-13 13:47:43,7,2018-03-13 13:48:00,574.4962795892621,3.038261060962201,-559.5909511636355,-130.01516310677516,438666.56904883636,8023547.544836893
2018-03-13 13:50:39,7,2018-03-13 13:50:00,574.4957319714589,3.0382615402561925,-559.5903554383063,-130.0153073828327,438666.5696445617,8023547.544692617
2018-03-13 13:53:40,7,2018-03-13 13:54:00,574.4962714550319,3.0382622884584993,-559.5907836468974,-130.01584816161812,438666.56921635306,8023547.544151838
2018-03-13 13:56:55,7,2018-03-13 13:57:00,574.4955937511767,3.038263065620934,-559.5900224828006,-130.01612968095844,438666.5699775172,8023547.543870319
2018-03-13 13:59:52,7,2018-03-13 14:00:00,574.4957845895539,3.038263444051043,-559.5901591677074,-130.01638463604078,438666.56984083226,8023547.543615364
2018-03-13 14:03:19,7,2018-03-13 14:03:00,574.4959888119206,3.038264064806199,-559.5902773829292,-130.016778222977,438666.56972261705,8023547.543221776
2018-03-13 14:06:29,7,2018-03-13 14:06:00,574.4957708458426,3.038264438660712,-559.5900164647577,-130.0169380993531,438666.5699835352,8023547.5430619
2018-03-13 14:09:21,7,2018-03-13 14:09:00,574.4957460176362,3.038263982798883,-559.5900515504376,-130.0166773846297,438666.56994844956,8023547.543322615
2018-03-13 14:12:28,7,2018-03-13 14:12:00,574.4957408299412,3.0382649764273744,-559.589917308791,-130.01723223512903,438666.5700826912,8023547.542767764
2018-03-13 14:15:31,7,2018-03-13 14:15:00,574.495649264276,3.038265667483464,-559.5897382695623,-130.0175982203365,438666.5702617304,8023547.542401779
2018-03-13 14:18:14,7,2018-03-13 14:18:00,574.4958737474232,3.0382661006038556,-559.5899006149039,-130.01789139428945,438666.57009938505,8023547.542108606
2018-03-13 14:21:19,7,2018-03-13 14:21:00,574.4959755732604,3.038266086117398,-559.5900016822486,-130.0179063326789,438666.56999831775,8023547.542093667
2018-03-13 14:24:05,7,2018-03-13 14:24:00,574.4959390222996,3.0382660287944163,-559.5899735326581,-130.01786598322866,438666.5700264673,8023547.542134017
2018-03-13 14:26:53,7,2018-03-13 14:27:00,574.4959545723407,3.038266257728009,-559.5899589137626,-130.0179976114014,438666.57004108623,8023547.542002388
2018-03-13 14:29:32,7,2018-03-13 14:29:00,574.4959042052693,3.0382657926341494,-559.5899703240326,-130.0177259506498,438666.57002967596,8023547.542274049
2018-03-13 14:32:35,7,2018-03-13 14:32:00,574.4954157261876,3.0382654565258607,-559.5895382190495,-130.0174273172489,438666.57046178094,8023547.542572683
2018-03-13 14:35:33,7,2018-03-13 14:35:00,574.4956277053757,3.038265297585869,-559.5897653631878,-130.01738635031126,438666.5702346368,8023547.54261365
2018-03-13 14:38:28,7,2018-03-13 14:38:00,574.4953944814197,3.0382648646048556,-559.5895944854444,-130.0170912764084,438666.5704055145,8023547.5429087235
2018-03-13 14:41:42,7,2018-03-13 14:42:00,574.4959013580326,3.038264645832207,-559.5901166548825,-130.01708356732684,438666.5698833451,8023547.542916432
2018-03-13 14:44:29,7,2018-03-13 14:44:00,574.4956677707878,3.0382646269127287,-559.5898915881118,-130.01702011586292,438666.57010841183,8023547.542979884
2018-03-13 14:47:14,7,2018-03-13 14:47:00,574.4955135137034,3.0382645195154585,-559.5897552968239,-130.0169251067506,438666.57024470315,8023547.543074893
2018-03-13 14:50:22,7,2018-03-13 14:50:00,574.4953175783426,3.038265032472366,-559.5894977520364,-130.01716780896405,438666.57050224795,8023547.54283219
