Epoch,Refl_Num,Ref_Time,SlopeDistance,HzAngle,x_fixed,y_fixed,utmEast,utmNorth
2018-03-13 00:28:40,23,2018-03-13 00:28:00,683.7104440120399,5.9170449809906795,683.3031338311886,-23.596579150752092,439909.46313383116,8023653.963420849
2018-03-13 00:31:07,23,2018-03-13 00:30:00,683.710565343803,5.9170451132574815,683.3032582117086,-23.596492959881985,439909.4632582117,8023653.9635070395
2018-03-13 00:33:22,23,2018-03-13 00:32:00,683.7105965648194,5.917044208417434,683.3032680627932,-23.597112317565326,439909.46326806274,8023653.962887682
2018-03-13 00:35:36,23,2018-03-13 00:35:00,683.7108912646604,5.917043521127138,683.3035463688286,-23.59759211653284,439909.4635463688,8023653.962407883
2018-03-13 00:37:51,23,2018-03-13 00:37:00,683.7111325716801,5.917043107568848,683.3037777730394,-23.59788303094574,439909.463777773,8023653.962116969
2018-03-13 00:40:08,23,2018-03-13 00:39:00,683.7118499973748,5.917041921762346,683.3044667882593,-23.59871805936294,439909.4644667882,8023653.96128194
2018-03-13 00:42:23,23,2018-03-13 00:41:00,683.7123272456115,5.917041213451676,683.3049270367253,-23.599218524043867,439909.4649270367,8023653.9607814755
2018-03-13 00:44:38,23,2018-03-13 00:44:00,683.7129236627216,5.9170393669871935,683.3054795221296,-23.600500809493617,439909.4654795221,8023653.959499191
2018-03-13 00:46:53,23,2018-03-13 00:46:00,683.7127146971296,5.9170382669649975,683.3052447195861,-23.60124524733948,439909.4652447196,8023653.958754752
2018-03-13 00:49:08,23,2018-03-13 00:48:00,683.7129099924166,5.9170367869665785,683.3054049679197,-23.60226327972973,439909.4654049679,8023653.957736719
2018-03-13 00:51:22,23,2018-03-13 00:50:00,683.7132521724668,5.917035058344439,683.3057061435883,-23.603456269439164,439909.4657061436,8023653.956543731
2018-03-13 00:53:36,23,2018-03-13 00:53:00,683.713300920049,5.917034331561945,683.3057377073527,-23.603954566979425,439909.46573770733,8023653.956045433
2018-03-13 00:55:50,23,2018-03-13 00:55:00,683.7134839676548,5.917033328130179,683.3058969605353,-23.604646537218958,439909.4658969605,8023653.955353462
2018-03-13 00:58:03,23,2018-03-13 00:57:00,683.7127656148855,5.917032909577047,683.3051691561544,-23.60490773620007,439909.46516915614,8023653.955092263
2018-03-13 01:00:29,23,2018-03-13 00:59:00,683.7130744831785,5.917031632632876,683.305447697595,-23.60579094268163,439909.46544769756,8023653.954209057
2018-03-13 01:02:44,23,2018-03-13 01:02:00,683.7195979639978,5.9170287054584385,683.3118981872886,-23.608016344775535,439909.47189818724,8023653.951983655
2018-03-13 01:05:02,23,2018-03-13 01:04:00,683.7256097877863,5.917025541412608,683.3178317253233,-23.610385974883442,439909.4778317253,8023653.949614025
2018-03-13 01:07:15,23,2018-03-13 01:06:00,683.7255631608803,5.917023392426187,683.3177343862526,-23.61185280535173,439909.4777343862,8023653.948147194
2018-03-13 01:09:31,23,2018-03-13 01:08:00,683.728969696185,5.917021100660058,683.3210847747179,-23.613536459190943,439909.4810847747,8023653.94646354
2018-03-13 01:11:45,23,2018-03-13 01:11:00,683.7337525835223,5.917018444056484,683.3258020741234,-23.615516968747716,439909.4858020741,8023653.944483031
2018-03-13 01:14:02,23,2018-03-13 01:13:00,683.744580833609,5.91701518458764,683.3365468846318,-23.618118280571156,439909.4965468846,8023653.941881719
2018-03-13 01:16:21,23,2018-03-13 01:15:00,683.7355844304794,5.917012361658577,683.3274891761112,-23.619736509135524,439909.4874891761,8023653.94026349
2018-03-13 01:18:45,23,2018-03-13 01:18:00,683.7296812774822,5.917010902813711,683.3215550885161,-23.620529444098935,439909.4815550885,8023653.939470556
2018-03-13 01:21:13,23,2018-03-13 01:20:00,683.7289507128925,5.917008512395258,683.3207684951674,-23.622137628225207,439909.4807684951,8023653.937862371
2018-03-13 01:23:41,23,2018-03-13 01:23:00,683.728465622604,5.917006763083532,683.3202423709764,-23.623316208999213,439909.480242371,8023653.936683791
2018-03-13 01:26:05,23,2018-03-13 01:25:00,683.7282321047865,5.917005178334249,683.3199715547031,-23.62439103165318,439909.47997155465,8023653.935608968
2018-03-13 01:28:28,23,2018-03-13 01:27:00,683.7280747882985,5.917003700908469,683.3197794281283,-23.625395150288732,439909.4797794281,8023653.93460485
2018-03-13 01:31:04,23,2018-03-13 01:30:00,683.7277915018577,5.917003425065527,683.3194897939329,-23.625573850528497,439909.4794897939,8023653.934426149
2018-03-13 01:33:31,23,2018-03-13 01:32:00,683.7278472196085,5.917002227267931,683.3195171792629,-23.626394254295302,439909.47951717925,8023653.933605745
2018-03-13 01:35:53,23,2018-03-13 01:35:00,683.7279017288529,5.917001157746899,683.3195463866354,-23.627126962516204,439909.47954638663,8023653.932873037
2018-03-13 01:38:15,23,2018-03-13 01:37:00,683.7276697314304,5.917000785514492,683.3193057329462,-23.627373299128102,439909.47930573294,8023653.9326267
2018-03-13 01:40:38,23,2018-03-13 01:40:00,683.7274728708076,5.9170012088219766,683.3191189914804,-23.627077242179162,439909.47911899147,8023653.932922757
2018-03-13 01:42:59,23,2018-03-13 01:42:00,683.7273601963499,5.91700092789142,683.3189997467233,-23.627265313756777,439909.4789997467,8023653.932734686
2018-03-13 01:45:23,23,2018-03-13 01:44:00,683.727760692762,5.917001149825756,683.3194052476241,-23.62712750149714,439909.4794052476,8023653.932872498
2018-03-13 01:47:49,23,2018-03-13 01:47:00,683.7276452555355,5.917001988092471,683.3193096849336,-23.626550708584812,439909.4793096849,8023653.933449291
2018-03-13 01:50:18,23,2018-03-13 01:49:00,683.7276284209204,5.91700389577059,683.3193379309816,-23.625246573549713,439909.47933793097,8023653.934753426
2018-03-13 01:52:39,23,2018-03-13 01:52:00,683.7277942155087,5.917005202974344,683.3195345089997,-23.62435906450854,439909.47953450895,8023653.935640935
2018-03-13 01:55:01,23,2018-03-13 01:54:00,683.7277976727931,5.917004494752386,683.3195212327586,-23.624843125860455,439909.4795212327,8023653.935156873
2018-03-13 01:57:23,23,2018-03-13 01:56:00,683.727707019521,5.917004421556035,683.3194289043645,-23.624890010007366,439909.47942890436,8023653.93510999
2018-03-13 01:59:45,23,2018-03-13 01:59:00,683.7273550888074,5.917004600665342,683.3190814152257,-23.624755460914738,439909.4790814152,8023653.935244539
2018-03-13 02:02:18,23,2018-03-13 02:01:00,683.7276609261194,5.917004636557719,683.3193879178621,-23.624741502520344,439909.47938791785,8023653.9352584975
2018-03-13 02:04:39,23,2018-03-13 02:04:00,683.7278369479748,5.917004471983074,683.3195599465661,-23.624860041651747,439909.4795599465,8023653.935139958
2018-03-13 02:07:01,23,2018-03-13 02:06:00,683.7276369739736,5.917004388405902,683.3193581174754,-23.62491024184662,439909.47935811745,8023653.935089758
2018-03-13 02:09:23,23,2018-03-13 02:08:00,683.7278492741475,5.917004273920225,683.3195675861579,-23.624995807779474,439909.47956758615,8023653.9350041915
2018-03-13 02:11:45,23,2018-03-13 02:11:00,683.7276215136791,5.917004605586698,683.3193477972733,-23.624761303806213,439909.4793477972,8023653.935238696
2018-03-13 02:14:09,23,2018-03-13 02:13:00,683.7276655832485,5.917004634160666,683.3193925155804,-23.624743301390396,439909.47939251555,8023653.935256698
2018-03-13 02:16:30,23,2018-03-13 02:15:00,683.7278309123392,5.91700531729302,683.3195738846194,-23.624282216278903,439909.4795738846,8023653.935717783
2018-03-13 02:18:52,23,2018-03-13 02:18:00,683.7278198450387,5.917006047747689,683.319580080212,-23.623782699908137,439909.4795800802,8023653.9362173
2018-03-13 02:21:14,23,2018-03-13 02:20:00,683.7279434013005,5.917006947424292,683.3197248161928,-23.623172202196344,439909.47972481616,8023653.936827797
2018-03-13 02:23:36,23,2018-03-13 02:23:00,683.7277923101655,5.917007315364553,683.3195825071343,-23.622915561131286,439909.4795825071,8023653.937084438
2018-03-13 02:25:58,23,2018-03-13 02:25:00,683.7277990743946,5.917006982512954,683.3195814043621,-23.623143238852983,439909.47958140436,8023653.936856761
2018-03-13 02:28:21,23,2018-03-13 02:27:00,683.7276952722033,5.917006245287858,683.3194602483883,-23.623643412695625,439909.4794602484,8023653.936356587
2018-03-13 02:30:56,23,2018-03-13 02:30:00,683.7279212808281,5.917006760337147,683.3196982893237,-23.623299278253803,439909.4796982893,8023653.936700721
2018-03-13 02:33:18,23,2018-03-13 02:32:00,683.7278198653091,5.917006655296381,683.3195944529424,-23.623367550686872,439909.4795944529,8023653.936632449
2018-03-13 02:35:44,23,2018-03-13 02:35:00,683.7279447771633,5.917006269939732,683.3197101867429,-23.623635188291733,439909.4797101867,8023653.936364811
2018-03-13 02:38:11,23,2018-03-13 02:37:00,683.7276495859273,5.91700619897689,683.3194134953559,-23.623673479361678,439909.47941349534,8023653.9363265205
2018-03-13 02:40:33,23,2018-03-13 02:39:00,683.7279908744073,5.917006017413631,683.3197502908567,-23.623809337080463,439909.4797502908,8023653.936190663
2018-03-13 02:42:54,23,2018-03-13 02:42:00,683.727914079795,5.9170041993021805,683.3196305902543,-23.625049034997403,439909.47963059024,8023653.9349509645
2018-03-13 02:45:16,23,2018-03-13 02:44:00,683.7278909769714,5.917003720927682,683.3195961995275,-23.625375119390576,439909.4795961995,8023653.934624881
2018-03-13 02:47:39,23,2018-03-13 02:47:00,683.7280015543788,5.9170033281527346,683.3196974313928,-23.62564733111688,439909.4796974314,8023653.934352669
2018-03-13 02:50:02,23,2018-03-13 02:49:00,683.7279365979531,5.917002926098716,683.3196230149166,-23.625919818004377,439909.47962301486,8023653.934080182
2018-03-13 02:52:24,23,2018-03-13 02:51:00,683.7283009826848,5.917002203593872,683.3199701120135,-23.626426111154228,439909.479970112,8023653.933573889
2018-03-13 02:54:47,23,2018-03-13 02:54:00,683.7279103719469,5.917001263905787,683.319557532793,-23.627054720745644,439909.47955753276,8023653.9329452785
2018-03-13 02:57:10,23,2018-03-13 02:56:00,683.7280585088943,5.917000433716575,683.3196859661007,-23.62762712443865,439909.4796859661,8023653.9323728755
2018-03-13 02:59:31,23,2018-03-13 02:58:00,683.727941255333,5.917000127086097,683.3195615375904,-23.627832599106185,439909.47956153756,8023653.932167401
2018-03-13 03:02:04,23,2018-03-13 03:01:00,683.7280388983706,5.917000134525756,683.3196592980904,-23.62783088972676,439909.4796592981,8023653.93216911
2018-03-13 03:04:25,23,2018-03-13 03:03:00,683.7279066086764,5.9169998552520795,683.319520488754,-23.628017151300575,439909.4795204887,8023653.931982848
2018-03-13 03:06:47,23,2018-03-13 03:06:00,683.727811594457,5.91699959820653,683.3194194577877,-23.62818951205048,439909.4794194578,8023653.931810488
2018-03-13 03:09:09,23,2018-03-13 03:08:00,683.7278187523519,5.916999893921376,683.3194335985837,-23.627987691712544,439909.4794335986,8023653.932012307
2018-03-13 03:11:30,23,2018-03-13 03:10:00,683.727959096524,5.917000256316595,683.319582421556,-23.627744909920743,439909.47958242154,8023653.932255089
2018-03-13 03:13:52,23,2018-03-13 03:13:00,683.7276737807207,5.91700057127529,683.3193047178927,-23.627519832841536,439909.47930471785,8023653.932480167
2018-03-13 03:16:12,23,2018-03-13 03:15:00,683.727752854461,5.9170014066856975,683.3194034828445,-23.626951713253096,439909.4794034828,8023653.9330482865
2018-03-13 03:18:34,23,2018-03-13 03:17:00,683.727675435055,5.917002250304446,683.3193460415705,-23.626372576938902,439909.47934604157,8023653.933627423
2018-03-13 03:20:56,23,2018-03-13 03:20:00,683.7278672233804,5.9170020062287145,683.3195319487118,-23.626545985945196,439909.4795319487,8023653.933454013
2018-03-13 03:23:18,23,2018-03-13 03:22:00,683.7277821076731,5.917001393017057,683.319432395637,-23.6269620641771,439909.4794323956,8023653.933037936
2018-03-13 03:25:40,23,2018-03-13 03:25:00,683.727937577503,5.917001078405045,683.3195803392525,-23.62718241715642,439909.4795803392,8023653.932817582
2018-03-13 03:28:01,23,2018-03-13 03:27:00,683.7277407810142,5.917000765737362,683.3193762728129,-23.627389268463634,439909.47937627276,8023653.932610732
2018-03-13 03:30:34,23,2018-03-13 03:29:00,683.7279930514693,5.917001542609164,683.3196467478497,-23.626867134345638,439909.4796467478,8023653.9331328655
2018-03-13 03:32:55,23,2018-03-13 03:32:00,683.7275999759743,5.917002002569253,683.3192647744504,-23.6265392516626,439909.4792647744,8023653.933460748
2018-03-13 03:35:16,23,2018-03-13 03:34:00,683.7277086941757,5.9170022794270505,683.3193799688897,-23.626353826175514,439909.4793799689,8023653.933646173
2018-03-13 03:37:39,23,2018-03-13 03:37:00,683.7279643068025,5.917002360899483,683.3196373537572,-23.626306987210388,439909.47963735374,8023653.933693012
2018-03-13 03:40:05,23,2018-03-13 03:39:00,683.7276989294912,5.917002966555221,683.3193864442087,-23.62588396076053,439909.4793864442,8023653.9341160385
2018-03-13 03:42:32,23,2018-03-13 03:41:00,683.7277304232092,5.917003029137671,683.3194193976834,-23.62584228520736,439909.47941939766,8023653.934157714
2018-03-13 03:44:56,23,2018-03-13 03:44:00,683.7277763541368,5.917003136966619,683.3194678487278,-23.625770190706824,439909.4794678487,8023653.934229809
2018-03-13 03:47:18,23,2018-03-13 03:46:00,683.7278061505854,5.917003636526618,683.3195094297874,-23.62542986121289,439909.4795094298,8023653.934570138
2018-03-13 03:49:43,23,2018-03-13 03:49:00,683.7277156939979,5.917003988082735,683.3194273328382,-23.625186510466442,439909.4794273328,8023653.934813489
2018-03-13 03:52:06,23,2018-03-13 03:51:00,683.7277119133877,5.9170038621434,683.31942057914,-23.625272436627043,439909.4794205791,8023653.934727563
2018-03-13 03:54:30,23,2018-03-13 03:53:00,683.7275127511164,5.91700439498596,683.3192341242494,-23.62490145328132,439909.47923412424,8023653.935098547
2018-03-13 03:56:52,23,2018-03-13 03:56:00,683.7279347935151,5.917005185479622,683.3196745897643,-23.62437587628737,439909.47967458976,8023653.935624124
2018-03-13 03:59:15,23,2018-03-13 03:58:00,683.7277590747846,5.917005694556444,683.3195110024874,-23.624021942678567,439909.4795110025,8023653.935978057
2018-03-13 04:01:48,23,2018-03-13 04:01:00,683.7277763487649,5.917005422346029,683.3195218354233,-23.62420854621717,439909.4795218354,8023653.935791453
2018-03-13 04:04:10,23,2018-03-13 04:03:00,683.7279791054876,5.917004947002322,683.3197132413804,-23.624540363609146,439909.47971324134,8023653.935459636
2018-03-13 04:06:31,23,2018-03-13 04:05:00,683.7277624659291,5.917004251286333,683.3194802950505,-23.625008274455773,439909.47948029503,8023653.934991725
2018-03-13 04:08:53,23,2018-03-13 04:08:00,683.7277630958607,5.917003690407281,683.3194676737262,-23.625391555800626,439909.4794676737,8023653.934608444
2018-03-13 04:11:14,23,2018-03-13 04:10:00,683.7278644759543,5.917003261811281,683.319558867467,-23.625687926899555,439909.47955886746,8023653.934312073
2018-03-13 04:13:36,23,2018-03-13 04:13:00,683.7277753686117,5.917003405889889,683.3194732172858,-23.625586396146122,439909.4794732173,8023653.9344136035
2018-03-13 04:15:58,23,2018-03-13 04:15:00,683.7278748460769,5.917003499961751,683.3195748578462,-23.625525552353842,439909.4795748578,8023653.934474447
2018-03-13 04:18:20,23,2018-03-13 04:17:00,683.7278615263399,5.917003724977244,683.3195668621552,-23.625371334615547,439909.4795668621,8023653.9346286645
2018-03-13 04:20:42,23,2018-03-13 04:20:00,683.7278573655414,5.917003318984152,683.3195531120475,-23.62564861386415,439909.479553112,8023653.934351386
2018-03-13 04:23:04,23,2018-03-13 04:22:00,683.7278648022194,5.917002544737913,683.31954225201,-23.62617792842548,439909.47954225197,8023653.933822071
2018-03-13 04:25:26,23,2018-03-13 04:24:00,683.7279755778917,5.917001558008874,683.3196296485546,-23.626856007605586,439909.4796296485,8023653.933143992
2018-03-13 04:27:49,23,2018-03-13 04:27:00,683.727972184411,5.917000737894993,683.3196068801584,-23.627416290243243,439909.4796068801,8023653.932583709
2018-03-13 04:30:25,23,2018-03-13 04:29:00,683.7277878156622,5.917000025085265,683.3194057795049,-23.627896995784123,439909.4794057795,8023653.932103003
2018-03-13 04:32:47,23,2018-03-13 04:32:00,683.7277979850205,5.9169992700207,683.3193981020064,-23.62841329748253,439909.479398102,8023653.931586702
2018-03-13 04:35:10,23,2018-03-13 04:34:00,683.727700438675,5.9169985112449615,683.3192826850658,-23.628928412554774,439909.47928268503,8023653.931071587
2018-03-13 04:37:32,23,2018-03-13 04:36:00,683.7277079825265,5.916998382994552,683.3192871939856,-23.629016309241038,439909.479287194,8023653.930983691
2018-03-13 04:39:55,23,2018-03-13 04:39:00,683.7278226010582,5.91699831978901,683.3194002505642,-23.629063459927952,439909.47940025054,8023653.93093654
2018-03-13 04:42:17,23,2018-03-13 04:41:00,683.7276365446456,5.916998353348967,683.3192150982816,-23.62903409780968,439909.47921509825,8023653.930965901
2018-03-13 04:44:40,23,2018-03-13 04:44:00,683.7277317224839,5.9169985487421135,683.3193148362047,-23.62890387116291,439909.4793148362,8023653.931096128
2018-03-13 04:47:03,23,2018-03-13 04:46:00,683.727633040392,5.916998613335557,683.3192177393302,-23.628856322873492,439909.4792177393,8023653.931143677
2018-03-13 04:49:25,23,2018-03-13 04:48:00,683.727652138175,5.916998527186495,683.3192347900989,-23.62891585018259,439909.4792347901,8023653.9310841495
2018-03-13 04:51:47,23,2018-03-13 04:51:00,683.7276591925004,5.916998506171502,683.3192413436487,-23.628930453922052,439909.4792413436,8023653.931069545
2018-03-13 04:54:09,23,2018-03-13 04:53:00,683.7276859013248,5.916998663782298,683.3192717606851,-23.628823678457405,439909.4792717607,8023653.931176322
2018-03-13 04:56:32,23,2018-03-13 04:55:00,683.7278023202772,5.916999238906859,683.3194016995026,-23.628434707992117,439909.4794016995,8023653.931565291
2018-03-13 04:58:55,23,2018-03-13 04:58:00,683.7276088645139,5.917000064678557,683.3192278707475,-23.6278637568288,439909.4792278707,8023653.932136243
2018-03-13 05:01:26,23,2018-03-13 05:00:00,683.7275200427714,5.917001058126963,683.3191625747802,-23.627181845057642,439909.47916257475,8023653.932818155
2018-03-13 05:03:49,23,2018-03-13 05:03:00,683.7276202289311,5.9170027844132544,683.3193034873715,-23.62600570242231,439909.47930348734,8023653.933994297
2018-03-13 05:06:13,23,2018-03-13 05:05:00,683.7277330989508,5.917004695889884,683.3194614493029,-23.624703453474634,439909.47946144926,8023653.935296546
2018-03-13 05:08:35,23,2018-03-13 05:08:00,683.7275403073738,5.9170061344751,683.3193027582794,-23.6237137789645,439909.47930275823,8023653.93628622
2018-03-13 05:10:58,23,2018-03-13 05:10:00,683.7275511265543,5.917007188546474,683.3193384717013,-23.622993885440913,439909.47933847166,8023653.937006114
2018-03-13 05:13:21,23,2018-03-13 05:12:00,683.727776870371,5.917008493749209,683.3195949129642,-23.622109814374497,439909.47959491296,8023653.937890185
2018-03-13 05:15:44,23,2018-03-13 05:15:00,683.7277688855688,5.917010117902331,683.3196252979506,-23.620999722835833,439909.47962529794,8023653.939000277
2018-03-13 05:18:07,23,2018-03-13 05:17:00,683.7278850323781,5.917010869866618,683.3197591373854,-23.620489903354244,439909.4797591374,8023653.939510096
2018-03-13 05:20:31,23,2018-03-13 05:19:00,683.7278146976827,5.917011455240472,683.3197026713724,-23.620087476044585,439909.47970267135,8023653.939912523
2018-03-13 05:22:54,23,2018-03-13 05:22:00,683.7278100164463,5.917011966590419,683.3197100709712,-23.619737898831822,439909.47971007094,8023653.940262101
2018-03-13 05:25:17,23,2018-03-13 05:24:00,683.7276844007637,5.917012498652737,683.3195970973388,-23.6193699907665,439909.4795970973,8023653.9406300085
2018-03-13 05:27:39,23,2018-03-13 05:27:00,683.7277038383543,5.9170131540844935,683.3196320040669,-23.618922792856157,439909.47963200405,8023653.941077206
2018-03-13 05:30:02,23,2018-03-13 05:29:00,683.7278003373614,5.917013829557684,683.3197443992756,-23.618464562188404,439909.47974439926,8023653.9415354375
2018-03-13 05:32:37,23,2018-03-13 05:32:00,683.7277114531906,5.917014410479792,683.319669288523,-23.618064536304182,439909.4796692885,8023653.941935463
2018-03-13 05:34:59,23,2018-03-13 05:34:00,683.7277214785898,5.91701468034722,683.3196856816608,-23.617880476887215,439909.47968568164,8023653.942119523
2018-03-13 05:37:23,23,2018-03-13 05:36:00,683.7278470888573,5.917014704771491,683.3198117938158,-23.61786812623151,439909.4798117938,8023653.942131873
2018-03-13 05:39:45,23,2018-03-13 05:39:00,683.7277410586815,5.917013666648499,683.3196813083003,-23.61857383353806,439909.47968130826,8023653.941426166
2018-03-13 05:42:08,23,2018-03-13 05:41:00,683.7275224091193,5.917012417115961,683.3194332765311,-23.619420110429164,439909.4794332765,8023653.940579889
2018-03-13 05:44:30,23,2018-03-13 05:43:00,683.7277378332134,5.917012093284075,683.3196409232878,-23.619648832960277,439909.47964092327,8023653.940351167
2018-03-13 05:46:52,23,2018-03-13 05:46:00,683.7276662178035,5.917012398122574,683.3195765507688,-23.619438056864656,439909.4795765507,8023653.940561943
2018-03-13 05:49:14,23,2018-03-13 05:48:00,683.7275962421069,5.917012954499539,683.319519758042,-23.61905545631064,439909.479519758,8023653.940944543
2018-03-13 05:51:36,23,2018-03-13 05:51:00,683.7277802466095,5.917013524618083,683.3197171182774,-23.618672239422956,439909.47971711826,8023653.94132776
2018-03-13 05:53:59,23,2018-03-13 05:53:00,683.7279051125048,5.917014412053263,683.3198628694255,-23.618070150710853,439909.4798628694,8023653.941929849
2018-03-13 05:56:21,23,2018-03-13 05:55:00,683.7276973041307,5.917014789369631,683.3196640965026,-23.61780514467641,439909.4796640965,8023653.942194855
2018-03-13 05:58:42,23,2018-03-13 05:58:00,683.7275951817393,5.917015226043504,683.3195723482672,-23.61750322929068,439909.47957234824,8023653.94249677
2018-03-13 06:01:14,23,2018-03-13 06:00:00,683.7276819477128,5.917015395951897,683.3196630752648,-23.617390124638796,439909.47966307524,8023653.9426098745
2018-03-13 06:03:37,23,2018-03-13 06:03:00,683.7277917705254,5.917014953161987,683.3197623749292,-23.61769648524811,439909.4797623749,8023653.942303514
2018-03-13 06:05:59,23,2018-03-13 06:05:00,683.7277055196371,5.917014263384276,683.3196598843917,-23.618164844599303,439909.47965988435,8023653.941835155
2018-03-13 06:08:22,23,2018-03-13 06:07:00,683.7277810685285,5.917013310120881,683.319712873551,-23.61881883798245,439909.4797128735,8023653.941181161
2018-03-13 06:10:44,23,2018-03-13 06:10:00,683.7279006961945,5.917013064152357,683.3198266203123,-23.618991045592427,439909.4798266203,8023653.941008954
2018-03-13 06:13:08,23,2018-03-13 06:12:00,683.7275976856738,5.917013059512165,683.3195236810427,-23.618983749000446,439909.47952368105,8023653.94101625
2018-03-13 06:15:32,23,2018-03-13 06:14:00,683.7275840987509,5.917013194355757,683.3195132870914,-23.618891138390232,439909.4795132871,8023653.941108861
2018-03-13 06:17:55,23,2018-03-13 06:17:00,683.7273830177081,5.917013007426242,683.3193079109817,-23.619011924733776,439909.47930791095,8023653.940988075
2018-03-13 06:20:18,23,2018-03-13 06:19:00,683.7276905541296,5.91701277897214,683.319609867973,-23.61917865559016,439909.47960986797,8023653.940821344
2018-03-13 06:22:45,23,2018-03-13 06:22:00,683.7273891061474,5.917012760202404,683.3193081565835,-23.619181067878348,439909.47930815653,8023653.940818932
2018-03-13 06:25:27,23,2018-03-13 06:24:00,683.7273785497151,5.917012662251107,683.3192952929192,-23.61924763522045,439909.47929529287,8023653.940752365
2018-03-13 06:28:13,23,2018-03-13 06:27:00,683.7275054653654,5.917012070429578,683.3194081543184,-23.619656422641153,439909.47940815426,8023653.9403435765
2018-03-13 06:31:32,23,2018-03-13 06:30:00,683.7274379665139,5.917011389924854,683.3193246223103,-23.620119092898985,439909.4793246223,8023653.939880907
2018-03-13 06:34:24,23,2018-03-13 06:33:00,683.7276501269706,5.917011277972017,683.3195340117853,-23.62020292177627,439909.47953401174,8023653.939797078
2018-03-13 06:37:12,23,2018-03-13 06:36:00,683.7276625139525,5.917010843895363,683.3195361383301,-23.62049996276016,439909.4795361383,8023653.939500037
2018-03-13 06:40:06,23,2018-03-13 06:39:00,683.7274740572234,5.917010718510522,683.3193448324362,-23.620579130099248,439909.4793448324,8023653.93942087
2018-03-13 06:42:40,23,2018-03-13 06:41:00,683.7273227264709,5.917011036855495,683.319201111472,-23.620356370878046,439909.4792011114,8023653.939643629
2018-03-13 06:45:31,23,2018-03-13 06:44:00,683.7275110838593,5.917011449132729,683.3193990945084,-23.620081160928873,439909.4793990945,8023653.939918838
2018-03-13 06:48:13,23,2018-03-13 06:47:00,683.7273601748967,5.917012067983673,683.3192628927977,-23.619653074854856,439909.4792628928,8023653.940346925
2018-03-13 06:50:43,23,2018-03-13 06:50:00,683.727683711007,5.9170116810415125,683.3195770963035,-23.619928656702644,439909.4795770963,8023653.9400713425
2018-03-13 06:53:09,23,2018-03-13 06:52:00,683.7275584247272,5.9170111228545625,683.3194387003653,-23.620305748583302,439909.47943870036,8023653.939694251
2018-03-13 06:55:35,23,2018-03-13 06:54:00,683.727490838861,5.917011133944902,683.3193714167984,-23.620295835493177,439909.4793714168,8023653.939704164
2018-03-13 06:58:00,23,2018-03-13 06:57:00,683.7275771895484,5.917011748280228,683.3194722265978,-23.61987903130904,439909.4794722266,8023653.940120968
2018-03-13 07:01:00,23,2018-03-13 06:59:00,683.7273708798086,5.917012306958565,683.3192792358047,-23.619490148510096,439909.47927923576,8023653.940509851
2018-03-13 07:03:35,23,2018-03-13 07:02:00,683.7273440937736,5.917013203183975,683.3192736338693,-23.618876815094588,439909.47927363386,8023653.941123185
2018-03-13 07:06:38,23,2018-03-13 07:05:00,683.7272204247106,5.917013410143483,683.3191549267516,-23.618731123639233,439909.4791549267,8023653.941268876
2018-03-13 07:09:10,23,2018-03-13 07:08:00,683.7275200460464,5.917013291722837,683.3194515723145,-23.618822392914982,439909.4794515723,8023653.941177607
2018-03-13 07:11:47,23,2018-03-13 07:11:00,683.727447332872,5.917012811654576,683.319367563813,-23.61914792103928,439909.4793675638,8023653.940852079
2018-03-13 07:14:24,23,2018-03-13 07:13:00,683.7274203132044,5.917011958050474,683.3193203986223,-23.61973027183699,439909.4793203986,8023653.940269728
2018-03-13 07:17:00,23,2018-03-13 07:16:00,683.7271908495507,5.917011625976334,683.319083228393,-23.61994925749009,439909.4790832284,8023653.940050742
2018-03-13 07:19:32,23,2018-03-13 07:18:00,683.7272885290082,5.917011272415522,683.3191724984147,-23.620194226795125,439909.4791724984,8023653.939805773
2018-03-13 07:22:15,23,2018-03-13 07:21:00,683.7271785799632,5.917011212469181,683.3190611990528,-23.620231390948085,439909.479061199,8023653.939768609
2018-03-13 07:24:44,23,2018-03-13 07:24:00,683.7273466939753,5.917010446111893,683.3192111109759,-23.620760865326933,439909.479211111,8023653.939239134
2018-03-13 07:27:10,23,2018-03-13 07:26:00,683.7270469850639,5.917009429135835,683.3188875588779,-23.62144543022995,439909.47888755886,8023653.938554569
2018-03-13 07:29:36,23,2018-03-13 07:28:00,683.7272613722566,5.9170092550417195,683.3190977057233,-23.62157179872628,439909.4790977057,8023653.938428201
2018-03-13 07:32:19,23,2018-03-13 07:31:00,683.7271448217613,5.917009903620991,683.3189965451204,-23.62112458558033,439909.4789965451,8023653.938875414
2018-03-13 07:34:44,23,2018-03-13 07:34:00,683.7269509926365,5.9170097562764585,683.3187993512511,-23.621218572540343,439909.4787993512,8023653.938781427
2018-03-13 07:37:25,23,2018-03-13 07:36:00,683.7272389470875,5.917008720705484,683.3190626719824,-23.62193614611535,439909.47906267195,8023653.938063853
2018-03-13 07:39:53,23,2018-03-13 07:39:00,683.7270585867446,5.917007027744141,683.3188424273188,-23.62308674730588,439909.4788424273,8023653.936913252
2018-03-13 07:42:42,23,2018-03-13 07:41:00,683.7272015920087,5.917005026315252,683.3189380658955,-23.624459302514506,439909.4789380659,8023653.935540698
2018-03-13 07:45:09,23,2018-03-13 07:44:00,683.7274705885811,5.917004039341741,683.3191835847886,-23.625143014954055,439909.47918358474,8023653.934856985
