Epoch,Refl_Num,Ref_Time,SlopeDistance,HzAngle,x_fixed,y_fixed,utmEast,utmNorth
2018-03-08 18:34:12,21,2018-03-08 18:33:00,864.7825186206334,4.986712975795325,492.527398683826,-710.8203472450614,439718.6873986838,8022966.739652755
2018-03-08 18:36:29,21,2018-03-08 18:35:00,864.7827022428291,4.986712650739113,492.5272722071889,-710.8206582750357,439718.6872722072,8022966.739341725
2018-03-08 18:38:52,21,2018-03-08 18:38:00,864.7824713788248,4.986712819262583,492.5272605111138,-710.8203855106333,439718.6872605111,8022966.739614489
2018-03-08 18:41:05,21,2018-03-08 18:40:00,864.7828282760188,4.986714113628132,492.52838383933596,-710.8200413562365,439718.6883838393,8022966.739958643
2018-03-08 18:43:28,21,2018-03-08 18:42:00,864.7829980222165,4.986714783492235,492.5289566693922,-710.8198509541309,439718.68895666936,8022966.740149045
2018-03-08 18:45:47,21,2018-03-08 18:44:00,864.7829773502926,4.986716297152818,492.5300208352944,-710.8190884401046,439718.69002083526,8022966.740911559
2018-03-08 18:48:12,21,2018-03-08 18:47:00,864.7827599122385,4.986717051182904,492.53043297394504,-710.8185383316381,439718.6904329739,8022966.741461668
2018-03-08 18:50:28,21,2018-03-08 18:49:00,864.7827205511762,4.986717628713736,492.5308210756729,-710.8182215267257,439718.69082107564,8022966.741778472
2018-03-08 18:52:55,21,2018-03-08 18:51:00,864.7827658975345,4.986717686105225,492.5308876972848,-710.8182305326127,439718.6908876973,8022966.741769467
2018-03-08 18:55:33,21,2018-03-08 18:54:00,864.7827067930535,4.986718860859904,492.5316890713926,-710.8176033475827,439718.69168907136,8022966.742396652
2018-03-08 18:57:56,21,2018-03-08 18:57:00,864.7827972967158,4.986719809652126,492.5324150352606,-710.8172104274533,439718.6924150352,8022966.742789572
2018-03-08 19:00:27,21,2018-03-08 18:59:00,864.7829021018833,4.986720324613554,492.5328407699078,-710.8170429378293,439718.6928407699,8022966.742957062
2018-03-08 19:02:49,21,2018-03-08 19:01:00,864.7828069614247,4.986720916168904,492.533207070621,-710.8166733756387,439718.6932070706,8022966.743326624
2018-03-08 19:05:18,21,2018-03-08 19:04:00,864.7829884228927,4.986720718923694,492.5331702159709,-710.8169196794871,439718.69317021593,8022966.74308032
2018-03-08 19:07:43,21,2018-03-08 19:06:00,864.7827689846016,4.986720655533811,492.5330001773116,-710.8167705316265,439718.69300017727,8022966.743229468
2018-03-08 19:09:57,21,2018-03-08 19:09:00,864.7829694863443,4.986720509683849,492.53301069951726,-710.8170071719504,439718.69301069947,8022966.742992828
2018-03-08 19:12:25,21,2018-03-08 19:11:00,864.7824997612008,4.986720980993829,492.533078184718,-710.8163889409964,439718.6930781847,8022966.743611058
2018-03-08 19:14:45,21,2018-03-08 19:13:00,864.7825851776687,4.986720360450345,492.53268574067533,-710.8167647879787,439718.69268574065,8022966.743235212
2018-03-08 19:17:00,21,2018-03-08 19:16:00,864.7826972531694,4.986719042545266,492.53181278315395,-710.8175060203616,439718.69181278313,8022966.74249398
2018-03-08 19:19:19,21,2018-03-08 19:18:00,864.7826930173958,4.986717580089735,492.5307708311797,-710.8182228438318,439718.69077083113,8022966.741777156
2018-03-08 19:21:44,21,2018-03-08 19:20:00,864.7825885594443,4.98671639324888,492.5298677095516,-710.8187215384698,439718.68986770953,8022966.741278461
2018-03-08 19:23:56,21,2018-03-08 19:23:00,864.7826622776031,4.986715465539983,492.529250262007,-710.8192390560938,439718.689250262,8022966.740760944
2018-03-08 19:26:07,21,2018-03-08 19:25:00,864.7826262192045,4.986715150213995,492.52900558547407,-710.8193647246595,439718.68900558545,8022966.740635275
2018-03-08 19:28:18,21,2018-03-08 19:27:00,864.7825909313458,4.986715597522792,492.5293034432908,-710.8191154067243,439718.68930344324,8022966.740884593
2018-03-08 19:30:42,21,2018-03-08 19:29:00,864.7823419973196,4.98671554850025,492.5291268189592,-710.8189349372473,439718.6891268189,8022966.741065063
2018-03-08 19:32:54,21,2018-03-08 19:32:00,864.7823291732358,4.986715740600414,492.5292560635388,-710.8188297813894,439718.6892560635,8022966.741170218
2018-03-08 19:35:06,21,2018-03-08 19:34:00,864.7822546571216,4.986716104457253,492.5294722597714,-710.8185893217521,439718.6894722597,8022966.741410678
2018-03-08 19:37:17,21,2018-03-08 19:36:00,864.7823136797732,4.9867166568882535,492.52989855380326,-710.8183657474826,439718.68989855377,8022966.7416342525
2018-03-08 19:39:28,21,2018-03-08 19:38:00,864.7821536946293,4.9867171219060396,492.53013797860353,-710.8180052105456,439718.6901379786,8022966.741994789
2018-03-08 19:41:40,21,2018-03-08 19:40:00,864.7821779253778,4.98671759658164,492.5304891869604,-710.8177913351728,439718.69048918696,8022966.742208664
2018-03-08 19:43:57,21,2018-03-08 19:43:00,864.7825933273416,4.98671821982858,492.53116879130107,-710.8178258112531,439718.69116879127,8022966.742174189
2018-03-08 19:46:11,21,2018-03-08 19:45:00,864.7822220163935,4.986718335939267,492.53103984713016,-710.8174634199103,439718.6910398471,8022966.742536579
2018-03-08 19:48:29,21,2018-03-08 19:47:00,864.7824164453546,4.986718798792731,492.53147958721553,-710.817395263154,439718.69147958717,8022966.742604736
2018-03-08 19:50:42,21,2018-03-08 19:49:00,864.7822596735335,4.986718879206843,492.53144745853155,-710.817226796359,439718.6914474585,8022966.742773203
2018-03-08 19:52:56,21,2018-03-08 19:52:00,864.7819665159075,4.986719395471808,492.531647462239,-710.8167315555063,439718.6916474622,8022966.743268444
2018-03-08 19:55:12,21,2018-03-08 19:54:00,864.7820952150054,4.986719510165,492.5318022879265,-710.8167808510583,439718.6918022879,8022966.743219148
2018-03-08 19:57:31,21,2018-03-08 19:56:00,864.7820581676048,4.986718995595565,492.53141542314785,-710.8170038412622,439718.6914154231,8022966.742996158
2018-03-08 19:59:46,21,2018-03-08 19:58:00,864.7822603590529,4.986718922989782,492.5314789706318,-710.8172057953541,439718.69147897064,8022966.7427942045
2018-03-08 20:02:30,21,2018-03-08 20:01:00,864.7822273173941,4.986718808892425,492.53137904959107,-710.8172348329359,439718.69137904956,8022966.742765167
2018-03-08 20:04:55,21,2018-03-08 20:04:00,864.7821463099602,4.98671930957759,492.5316888078567,-710.8169216447662,439718.69168880786,8022966.743078355
2018-03-08 20:07:24,21,2018-03-08 20:06:00,864.7819962443531,4.98671972501434,492.53189863823286,-710.8165936809479,439718.6918986382,8022966.743406319
2018-03-08 20:09:49,21,2018-03-08 20:08:00,864.7822341401599,4.98671957801215,492.5319296388701,-710.8168616251709,439718.69192963885,8022966.743138375
2018-03-08 20:12:23,21,2018-03-08 20:11:00,864.7819070969936,4.986719474701045,492.53166993799624,-710.8166436925923,439718.691669938,8022966.743356307
2018-03-08 20:14:43,21,2018-03-08 20:13:00,864.7820539085398,4.986719103162257,492.5314894576539,-710.8169473604984,439718.6914894576,8022966.743052639
2018-03-08 20:17:10,21,2018-03-08 20:16:00,864.7821943757037,4.986718605176464,492.53121548303415,-710.8173080926366,439718.691215483,8022966.742691907
2018-03-08 20:19:22,21,2018-03-08 20:18:00,864.7819674592405,4.986717489656684,492.53029331333545,-710.8176710038622,439718.6902933133,8022966.742328996
2018-03-08 20:21:53,21,2018-03-08 20:20:00,864.7818238532568,4.986716059320116,492.5291948147471,-710.8182574484861,439718.6891948147,8022966.741742551
2018-03-08 20:24:33,21,2018-03-08 20:23:00,864.7820077952626,4.986714920984791,492.5284904273415,-710.8189693049629,439718.68849042733,8022966.741030695
2018-03-08 20:26:45,21,2018-03-08 20:25:00,864.782180080779,4.98671356710271,492.5276261852347,-710.8197777422928,439718.6876261852,8022966.740222258
2018-03-08 20:28:56,21,2018-03-08 20:28:00,864.7819893643245,4.986712871995137,492.52702346845695,-710.8199633396778,439718.68702346843,8022966.74003666
2018-03-08 20:31:25,21,2018-03-08 20:30:00,864.7820985044171,4.986712510030825,492.5268283364667,-710.8202313261237,439718.68682833645,8022966.739768674
2018-03-08 20:33:37,21,2018-03-08 20:32:00,864.7820046543096,4.986712615446516,492.5268498167977,-710.8201022646081,439718.68684981676,8022966.739897735
2018-03-08 20:35:48,21,2018-03-08 20:34:00,864.7821502135023,4.986711836014422,492.52637868215277,-710.8206058001788,439718.68637868215,8022966.739394199
2018-03-08 20:38:01,21,2018-03-08 20:37:00,864.7819314855876,4.9867101926392445,492.5250859629641,-710.8212354179624,439718.68508596293,8022966.738764581
2018-03-08 20:40:13,21,2018-03-08 20:39:00,864.7819946799856,4.986708372802735,492.5238283751495,-710.8221836756228,439718.6838283751,8022966.7378163235
2018-03-08 20:42:25,21,2018-03-08 20:41:00,864.7821862503124,4.986706661394522,492.52272097328967,-710.8231840485628,439718.6827209733,8022966.736815951
2018-03-08 20:44:41,21,2018-03-08 20:43:00,864.782275617979,4.986706119175718,492.52238644939126,-710.8235245609186,439718.68238644936,8022966.736475439
2018-03-08 20:46:53,21,2018-03-08 20:46:00,864.7820978853982,4.986705537560208,492.5218717987655,-710.8236649288704,439718.68187179876,8022966.736335071
2018-03-08 20:49:11,21,2018-03-08 20:48:00,864.7822203598645,4.9867049043479925,492.5214914496158,-710.8240774697937,439718.6814914496,8022966.735922529
2018-03-08 20:51:27,21,2018-03-08 20:50:00,864.7822179819532,4.986704664939244,492.5213199178015,-710.824193429158,439718.6813199178,8022966.73580657
2018-03-08 20:53:40,21,2018-03-08 20:52:00,864.7821223707051,4.986705112978972,492.52158394151064,-710.8238941705088,439718.6815839415,8022966.7361058295
2018-03-08 20:55:53,21,2018-03-08 20:55:00,864.7822293686545,4.986706201218069,492.5224184264845,-710.8234461377502,439718.68241842644,8022966.736553862
2018-03-08 20:58:05,21,2018-03-08 20:57:00,864.7821150018999,4.986707250873927,492.52309941041506,-710.8228351525561,439718.6830994104,8022966.737164847
2018-03-08 21:00:30,21,2018-03-08 20:59:00,864.7823134084281,4.986707753011551,492.5235693406527,-710.8227509217584,439718.6835693406,8022966.737249078
2018-03-08 21:02:42,21,2018-03-08 21:01:00,864.7822024951643,4.986708008807291,492.5236879970881,-710.8225337692484,439718.68368799705,8022966.73746623
2018-03-08 21:04:54,21,2018-03-08 21:04:00,864.7821662645738,4.9867081568064915,492.5237725636575,-710.8224310957777,439718.68377256364,8022966.737568904
2018-03-08 21:07:17,21,2018-03-08 21:06:00,864.7821923586368,4.9867092158139865,492.52454019117016,-710.8219309574563,439718.68454019114,8022966.738069043
2018-03-08 21:09:35,21,2018-03-08 21:08:00,864.7821836073925,4.986711355112252,492.52605586600373,-710.8208701057167,439718.68605586595,8022966.7391298935
2018-03-08 21:11:54,21,2018-03-08 21:10:00,864.782319652476,4.986713182297009,492.5274321492488,-710.8200819926124,439718.68743214925,8022966.739918007
2018-03-08 21:14:09,21,2018-03-08 21:13:00,864.7821806694656,4.986714081712861,492.5279923155231,-710.8195247663617,439718.6879923155,8022966.740475234
2018-03-08 21:16:26,21,2018-03-08 21:15:00,864.7822747396146,4.986714592795658,492.52840917983656,-710.8193503659012,439718.6884091798,8022966.740649634
2018-03-08 21:18:51,21,2018-03-08 21:17:00,864.7821987630017,4.986715801220656,492.5292248795262,-710.8186927318,439718.6892248795,8022966.741307268
2018-03-08 21:21:05,21,2018-03-08 21:20:00,864.7822252286213,4.986717496062836,492.5304446776229,-710.8178797252,439718.6904446776,8022966.742120274
2018-03-08 21:23:33,21,2018-03-08 21:22:00,864.7820384590952,4.986718611630067,492.53113126905026,-710.8171767566522,439718.69113126904,8022966.742823243
2018-03-08 21:25:45,21,2018-03-08 21:24:00,864.7822819441782,4.986718754668397,492.53137161856193,-710.817306441056,439718.69137161854,8022966.742693558
2018-03-08 21:27:58,21,2018-03-08 21:27:00,864.7822277738609,4.986718227783978,492.5309662475863,-710.8175214221586,439718.6909662476,8022966.742478577
2018-03-08 21:30:23,21,2018-03-08 21:29:00,864.7821882671459,4.986718112902695,492.530862087171,-710.8175455317499,439718.6908620871,8022966.742454468
2018-03-08 21:32:36,21,2018-03-08 21:31:00,864.7822837521587,4.9867182592749275,492.5310205139733,-710.8175519238838,439718.69102051394,8022966.742448076
2018-03-08 21:34:48,21,2018-03-08 21:33:00,864.7820045157863,4.986718451976293,492.5309984522066,-710.8172274910154,439718.6909984522,8022966.742772508
2018-03-08 21:37:00,21,2018-03-08 21:36:00,864.7821951164286,4.986718468144607,492.5311185002889,-710.8173761939443,439718.69111850025,8022966.742623806
2018-03-08 21:39:13,21,2018-03-08 21:38:00,864.7822552988998,4.986718162178226,492.53093529056855,-710.8175763595391,439718.69093529053,8022966.74242364
2018-03-08 21:41:25,21,2018-03-08 21:40:00,864.7822854772967,4.986717047484844,492.53016013449025,-710.818150185566,439718.69016013446,8022966.741849814
2018-03-08 21:43:37,21,2018-03-08 21:42:00,864.782195612822,4.98671564381233,492.5291111965821,-710.8187676706617,439718.68911119655,8022966.741232329
2018-03-08 21:45:49,21,2018-03-08 21:44:00,864.7821762017124,4.986714290604175,492.52813825497213,-710.8194182091963,439718.6881382549,8022966.74058179
2018-03-08 21:48:02,21,2018-03-08 21:47:00,864.7822700880263,4.9867137902152505,492.5278360407299,-710.8197418358862,439718.6878360407,8022966.740258164
2018-03-08 21:50:13,21,2018-03-08 21:49:00,864.7823328446907,4.9867144605477325,492.52834826862744,-710.8194632620038,439718.6883482686,8022966.740536737
2018-03-08 21:52:24,21,2018-03-08 21:51:00,864.782564962667,4.986714502017054,492.52850994636646,-710.8196336296721,439718.68850994634,8022966.7403663695
2018-03-08 21:54:37,21,2018-03-08 21:53:00,864.7823567859111,4.986714186133356,492.52816684501244,-710.8196180976482,439718.688166845,8022966.740381902
2018-03-08 21:56:53,21,2018-03-08 21:55:00,864.7824108119644,4.986713591686987,492.52777507075814,-710.8199552865703,439718.6877750707,8022966.740044713
2018-03-08 21:59:06,21,2018-03-08 21:58:00,864.7824193082951,4.98671289621993,492.52728555776787,-710.8203048069215,439718.68728555774,8022966.739695192
2018-03-08 22:01:30,21,2018-03-08 22:00:00,864.7824305107246,4.986712818959017,492.52723701935986,-710.8203520680252,439718.68723701936,8022966.739647931
2018-03-08 22:03:49,21,2018-03-08 22:02:00,864.7824842126439,4.9867122223789,492.52684354328954,-710.8206900409385,439718.68684354326,8022966.739309959
2018-03-08 22:06:04,21,2018-03-08 22:05:00,864.7826909148681,4.986711364686171,492.5263516020816,-710.8212823794058,439718.6863516021,8022966.73871762
2018-03-08 22:08:20,21,2018-03-08 22:07:00,864.7827411197683,4.986711216959765,492.52627518858105,-710.8213964052309,439718.6862751886,8022966.738603595
2018-03-08 22:10:47,21,2018-03-08 22:09:00,864.7827590930978,4.986711433373891,492.52643925685044,-710.8213045890217,439718.6864392568,8022966.738695411
2018-03-08 22:13:11,21,2018-03-08 22:12:00,864.7826808501184,4.986711421939322,492.52638656658456,-710.8212459078451,439718.68638656655,8022966.738754092
2018-03-08 22:15:24,21,2018-03-08 22:14:00,864.782757403422,4.986712007466968,492.52684637202435,-710.8210204440314,439718.686846372,8022966.738979556
2018-03-08 22:17:39,21,2018-03-08 22:16:00,864.7827573074985,4.986711641907191,492.52658646978557,-710.8212004131424,439718.68658646976,8022966.738799587
2018-03-08 22:19:53,21,2018-03-08 22:18:00,864.7827817737983,4.986711785509108,492.5267024795564,-710.8211497958144,439718.68670247955,8022966.738850203
2018-03-08 22:22:13,21,2018-03-08 22:21:00,864.782570803644,4.98671145817157,492.5263496456102,-710.8211376081396,439718.6863496456,8022966.738862392
2018-03-08 22:24:30,21,2018-03-08 22:23:00,864.7828544142083,4.98671012386348,492.52556271739877,-710.8220279076157,439718.6855627174,8022966.737972092
2018-03-08 22:26:43,21,2018-03-08 22:25:00,864.782934222408,4.986709054509422,492.524848050325,-710.8226201910868,439718.6848480503,8022966.737379809
2018-03-08 22:28:57,21,2018-03-08 22:28:00,864.7829989784915,4.986708046420387,492.52416835843997,-710.8231699269944,439718.6841683584,8022966.7368300725
2018-03-08 22:31:30,21,2018-03-08 22:30:00,864.7831892856709,4.986708792345384,492.52480696578647,-710.8229589668664,439718.68480696576,8022966.737041033
2018-03-08 22:33:44,21,2018-03-08 22:32:00,864.7829448569494,4.986710709949785,492.5260308308727,-710.8218135858266,439718.68603083084,8022966.738186413
2018-03-08 22:36:02,21,2018-03-08 22:35:00,864.7828449577319,4.986711101798576,492.5262524691539,-710.8215384763462,439718.68625246914,8022966.738461523
2018-03-08 22:38:31,21,2018-03-08 22:37:00,864.7827978065378,4.986712108465245,492.52694117484236,-710.8210039096035,439718.6869411748,8022966.73899609
2018-03-08 22:40:53,21,2018-03-08 22:39:00,864.7827846505579,4.986712778381262,492.5274098722662,-710.8206631440097,439718.68740987225,8022966.739336856
2018-03-08 22:43:05,21,2018-03-08 22:42:00,864.7825853813537,4.986712784901419,492.52730101536997,-710.8204961404626,439718.68730101536,8022966.73950386
2018-03-08 22:46:01,21,2018-03-08 22:44:00,864.782759960797,4.986712959576144,492.5275246075417,-710.8205536064506,439718.6875246075,8022966.739446393
2018-03-08 22:48:23,21,2018-03-08 22:47:00,864.7826327482459,4.986713832645881,492.5280727506653,-710.8200190311912,439718.68807275064,8022966.739980969
2018-03-08 22:50:36,21,2018-03-08 22:49:00,864.7828048816208,4.986713773193843,492.52812852775406,-710.8201898003964,439718.6881285277,8022966.7398101995
2018-03-08 22:52:49,21,2018-03-08 22:51:00,864.7826919184924,4.986713772132132,492.5280634360839,-710.8200974717126,439718.6880634361,8022966.739902528
2018-03-08 22:55:08,21,2018-03-08 22:54:00,864.7825842136818,4.986713687103909,492.5279416541555,-710.820050821032,439718.6879416541,8022966.739949179
2018-03-08 22:58:54,21,2018-03-08 22:56:00,864.7825940686513,4.986714482639787,492.52851274965485,-710.819667097583,439718.6885127496,8022966.740332902
2018-03-08 23:01:18,21,2018-03-08 23:00:00,864.782544844623,4.986715214185531,492.52900471152924,-710.819266329925,439718.6890047115,8022966.74073367
2018-03-08 23:03:31,21,2018-03-08 23:02:00,864.7825215759433,4.986715444713779,492.52915532296777,-710.8191336620664,439718.68915532297,8022966.740866338
2018-03-08 23:05:43,21,2018-03-08 23:04:00,864.7825738689966,4.986715229687768,492.5290322613852,-710.8192825515848,439718.6890322614,8022966.740717448
2018-03-08 23:07:57,21,2018-03-08 23:07:00,864.7825268924983,4.986714904481994,492.5287743438008,-710.8194041118799,439718.68877434375,8022966.740595887
2018-03-08 23:10:11,21,2018-03-08 23:09:00,864.7825277790777,4.986713735590052,492.5279439773325,-710.8199805530461,439718.6879439773,8022966.740019446
2018-03-08 23:12:23,21,2018-03-08 23:11:00,864.782547431713,4.986714851479604,492.528748366589,-710.8194470995601,439718.68874836655,8022966.7405529
2018-03-08 23:14:40,21,2018-03-08 23:13:00,864.7824106300485,4.986714780482144,492.5286199861218,-710.8193696219065,439718.6886199861,8022966.740630378
2018-03-08 23:17:07,21,2018-03-08 23:16:00,864.7825461146207,4.986715032548245,492.5288763235543,-710.8193568354359,439718.6888763235,8022966.740643164
2018-03-08 23:19:44,21,2018-03-08 23:18:00,864.7825496420996,4.986715877802426,492.5294791554568,-710.8189434225463,439718.6894791554,8022966.741056577
2018-03-08 23:22:14,21,2018-03-08 23:21:00,864.782332575049,4.9867161848906685,492.5295738108433,-710.8186137515336,439718.68957381084,8022966.741386248
2018-03-08 23:24:32,21,2018-03-08 23:23:00,864.7825310619099,4.986715393414041,492.52912426077904,-710.8191667257948,439718.68912426074,8022966.740833274
