Epoch,Refl_Num,Ref_Time,SlopeDistance,HzAngle,x_fixed,y_fixed,utmEast,utmNorth
2018-03-10 00:38:49,4,2018-03-10 00:37:00,375.7399358676225,3.756771488747642,-219.53853972064826,-304.93167920557283,439006.62146027933,8023372.628320794
2018-03-10 00:42:53,4,2018-03-10 00:39:00,375.73991559757457,3.756771341473888,-219.53857278562785,-304.93163042315246,439006.62142721436,8023372.628369576
2018-03-10 00:57:35,4,2018-03-10 00:50:00,375.73997831885845,3.756771122725953,-219.5386761357994,-304.9316333009693,439006.62132386415,8023372.6283666985
2018-03-12 16:48:04,4,2018-03-10 00:58:00,375.7326869376262,3.7567736515127246,-219.53364480910784,-304.92627113811744,439006.6263551909,8023372.633728862
2018-03-12 16:50:54,4,2018-03-12 16:48:00,375.73188837599065,3.7567759149373083,-219.53248804763177,-304.92611996056405,439006.62751195236,8023372.633880039
2018-03-12 16:53:31,4,2018-03-12 16:51:00,375.7327134776612,3.7567759569132697,-219.53295733813366,-304.92679878892164,439006.6270426618,8023372.633201211
2018-03-12 16:56:14,4,2018-03-12 16:54:00,375.73152487293635,3.7567744260644487,-219.53272965574405,-304.92549810279894,439006.62727034424,8023372.634501897
2018-03-12 16:59:00,4,2018-03-12 16:56:00,375.73143235945,3.7567740027664382,-219.53280467619206,-304.92533009556433,439006.62719532376,8023372.634669904
2018-03-12 17:02:24,4,2018-03-12 16:59:00,375.73126890751314,3.756773565593111,-219.53284247944367,-304.9251014720594,439006.6271575205,8023372.6348985275
2018-03-12 17:05:10,4,2018-03-12 17:03:00,375.7313040817485,3.756772853165148,-219.5330802682334,-304.9249736163189,439006.62691973173,8023372.635026383
2018-03-12 17:07:47,4,2018-03-12 17:05:00,375.73072787046584,3.7567719289080053,-219.53302542684654,-304.9243030868573,439006.6269745731,8023372.635696913
2018-03-12 17:10:27,4,2018-03-12 17:08:00,375.73033295132166,3.7567707650034876,-219.53314958461047,-304.92372707477534,439006.62685041537,8023372.636272925
2018-03-12 17:13:04,4,2018-03-12 17:11:00,375.7327255581262,3.756770119021952,-219.5347445223303,-304.9255269780694,439006.6252554777,8023372.634473021
2018-03-12 17:15:52,4,2018-03-12 17:13:00,375.73304574771277,3.7567710340644602,-219.53465258394036,-304.92598771128286,439006.62534741603,8023372.634012288
2018-03-12 17:18:25,4,2018-03-12 17:16:00,375.73306192734566,3.756771271320935,-219.53458969176006,-304.9260529278683,439006.6254103082,8023372.633947072
2018-03-12 17:22:04,4,2018-03-12 17:19:00,375.7329370651377,3.7567709946177086,-219.53460111083137,-304.92589085006034,439006.6253988891,8023372.63410915
2018-03-12 17:24:35,4,2018-03-12 17:22:00,375.73306344471075,3.7567708166176272,-219.53472922919408,-304.9259543361494,439006.6252707708,8023372.634045663
2018-03-12 17:27:08,4,2018-03-12 17:25:00,375.7331500573859,3.756770697277559,-219.53481622546505,-304.925998427319,439006.6251837745,8023372.634001573
2018-03-12 17:29:37,4,2018-03-12 17:27:00,375.7331513055988,3.756767054963941,-219.53592758943972,-304.9251998236294,439006.6240724105,8023372.634800176
2018-03-12 17:32:25,4,2018-03-12 17:30:00,375.73296712472825,3.756764192345676,-219.53669285810392,-304.9244219036558,439006.6233071419,8023372.635578096
2018-03-12 17:34:58,4,2018-03-12 17:33:00,375.7334688255018,3.756763118614292,-219.5373134036505,-304.9245933327643,439006.6226865963,8023372.635406666
2018-03-12 17:37:29,4,2018-03-12 17:35:00,375.7336737177058,3.7567633340864295,-219.53736741732413,-304.92480691618755,439006.6226325827,8023372.635193083
2018-03-12 17:40:02,4,2018-03-12 17:38:00,375.7336828658366,3.7567642994764485,-219.53707839100952,-304.92502627935414,439006.62292160897,8023372.634973721
2018-03-12 17:42:38,4,2018-03-12 17:40:00,375.73339453660446,3.7567643386770397,-219.5368979701627,-304.92480089300386,439006.6231020298,8023372.635199106
2018-03-12 17:45:10,4,2018-03-12 17:43:00,375.73278992583545,3.756764062405574,-219.53662894460484,-304.9242495720714,439006.62337105535,8023372.635750428
2018-03-12 17:47:40,4,2018-03-12 17:45:00,375.7328977046838,3.7567648137077008,-219.53646282826224,-304.92450197780664,439006.6235371717,8023372.635498022
2018-03-12 17:50:12,4,2018-03-12 17:48:00,375.7329011676269,3.7567655465897793,-219.53624137785673,-304.9246656824028,439006.6237586221,8023372.635334318
2018-03-12 17:52:47,4,2018-03-12 17:50:00,375.73289597197515,3.7567648539312803,-219.53644955070516,-304.92450940217606,439006.62355044927,8023372.635490597
2018-03-12 17:56:25,4,2018-03-12 17:53:00,375.7325996739512,3.7567630388914877,-219.53682987646644,-304.9238704751353,439006.6231701235,8023372.636129525
2018-03-12 17:59:13,4,2018-03-12 17:57:00,375.73270480730287,3.7567626485565,-219.5370103273124,-304.92387010261643,439006.62298967264,8023372.636129897
2018-03-12 18:02:13,4,2018-03-12 17:59:00,375.7325176061513,3.7567628597780245,-219.53683654102022,-304.9237645514337,439006.62316345895,8023372.6362354485
2018-03-12 18:05:13,4,2018-03-12 18:02:00,375.7324155270848,3.7567631910600725,-219.53667588146578,-304.9237544382762,439006.6233241185,8023372.636245562
2018-03-12 18:08:07,4,2018-03-12 18:05:00,375.73210881885456,3.7567628679390594,-219.53659520210866,-304.92343459388144,439006.62340479787,8023372.636565406
2018-03-12 18:11:01,4,2018-03-12 18:08:00,375.7321179636015,3.756764142010469,-219.53621205087703,-304.9237217203118,439006.6237879491,8023372.636278279
2018-03-12 18:13:46,4,2018-03-12 18:11:00,375.73212634669176,3.7567658391162126,-219.53569946089866,-304.9241010993069,439006.6243005391,8023372.6358989
2018-03-12 18:16:36,4,2018-03-12 18:14:00,375.7318247180538,3.756768300872541,-219.53477257406558,-304.92439675567385,439006.6252274259,8023372.6356032435
2018-03-12 18:41:11,4,2018-03-12 18:38:00,375.7320990330493,3.756768394900833,-219.53490418088214,-304.9246400179429,439006.62509581906,8023372.635359982
2018-03-12 18:46:58,4,2018-03-12 18:44:00,375.73207809264744,3.756767108455557,-219.53528421436343,-304.9243406039242,439006.6247157856,8023372.635659396
2018-03-12 18:49:56,4,2018-03-12 18:47:00,375.73243857653614,3.7567668457806165,-219.5355749363844,-304.9245754871549,439006.6244250636,8023372.635424512
2018-03-12 18:52:56,4,2018-03-12 18:50:00,375.7319125954924,3.7567670605481887,-219.5352021246804,-304.9241957778071,439006.6247978753,8023372.635804222
2018-03-12 18:58:28,4,2018-03-12 18:56:00,375.732971085949,3.756766725837478,-219.53592264836647,-304.92498131180565,439006.6240773516,8023372.635018688
2018-03-12 19:01:30,4,2018-03-12 18:59:00,375.7341669721236,3.756766154238268,-219.53679568461138,-304.9258263426843,439006.6232043154,8023372.634173657
2018-03-12 19:04:20,4,2018-03-12 19:02:00,375.7344737852593,3.756765850113472,-219.5370676872769,-304.92600856922274,439006.6229323127,8023372.6339914305
2018-03-12 19:07:20,4,2018-03-12 19:04:00,375.73447731000397,3.7567654559999415,-219.53718992219214,-304.9259249071637,439006.6228100778,8023372.634075092
2018-03-12 19:10:27,4,2018-03-12 19:07:00,375.7339941955674,3.7567641198611677,-219.53731506679966,-304.9252395053833,439006.6226849332,8023372.634760494
2018-03-12 19:13:32,4,2018-03-12 19:11:00,375.7338298257848,3.756763445350905,-219.53742470237435,-304.92495803164616,439006.6225752976,8023372.635041968
2018-03-12 19:16:40,4,2018-03-12 19:14:00,375.7338380046309,3.7567632837675924,-219.53747875197325,-304.92492919555974,439006.622521248,8023372.635070804
2018-03-12 19:19:27,4,2018-03-12 19:17:00,375.7332328213045,3.7567631267048025,-219.53717304176098,-304.9244035809213,439006.6228269582,8023372.635596419
2018-03-12 19:22:02,4,2018-03-12 19:20:00,375.7330560909645,3.7567618621556855,-219.5374553715178,-304.9239825406567,439006.62254462845,8023372.6360174585
2018-03-12 19:24:30,4,2018-03-12 19:22:00,375.7331405183391,3.756760756557039,-219.5378418251596,-304.92380833664845,439006.6221581748,8023372.636191663
2018-03-12 19:27:22,4,2018-03-12 19:25:00,375.73319482897364,3.756760176631996,-219.53805039136643,-304.9237250965318,439006.6219496086,8023372.636274903
2018-03-12 19:31:02,4,2018-03-12 19:27:00,375.7331846104062,3.756761441009152,-219.5376588819777,-304.9239943823673,439006.622341118,8023372.636005618
2018-03-12 19:34:07,4,2018-03-12 19:31:00,375.7335856367382,3.756762999298656,-219.53741803757075,-304.92466193608703,439006.6225819624,8023372.635338063
2018-03-12 19:36:44,4,2018-03-12 19:34:00,375.73337302310824,3.7567636039695302,-219.53710943053193,-304.924622138339,439006.62289056944,8023372.635377862
2018-03-12 19:39:38,4,2018-03-12 19:37:00,375.7328508058949,3.7567638476026746,-219.53673001478737,-304.9242518218897,439006.6232699852,8023372.635748178
2018-03-12 19:42:36,4,2018-03-12 19:40:00,375.733258445949,3.7567635661133476,-219.53705402756563,-304.9245208429588,439006.6229459724,8023372.635479157
2018-03-12 19:45:24,4,2018-03-12 19:43:00,375.7332476015084,3.7567643766125256,-219.5368005501329,-304.92468997670164,439006.62319944985,8023372.635310023
2018-03-12 19:48:33,4,2018-03-12 19:45:00,375.7330723161211,3.756764530219256,-219.53665129434518,-304.92458144691545,439006.62334870565,8023372.635418553
2018-03-12 19:51:11,4,2018-03-12 19:49:00,375.73308655562454,3.756765387372889,-219.53639824702523,-304.92478117945745,439006.623601753,8023372.635218821
2018-03-12 19:53:42,4,2018-03-12 19:51:00,375.73329922236917,3.7567649245103345,-219.53666364400817,-304.9248521530904,439006.62333635596,8023372.635147846
2018-03-12 19:56:21,4,2018-03-12 19:54:00,375.73350906259117,3.75676383391756,-219.5371188001423,-304.9247830226669,439006.6228811998,8023372.6352169765
2018-03-12 19:59:06,4,2018-03-12 19:56:00,375.7337226796146,3.756762078173162,-219.5377789842574,-304.92457093081373,439006.62222101574,8023372.6354290685
2018-03-12 20:02:17,4,2018-03-12 19:59:00,375.73504706893317,3.7567604499237195,-219.53904930754953,-304.92528826752095,439006.62095069245,8023372.634711732
2018-03-12 20:04:46,4,2018-03-12 20:02:00,375.73525247727497,3.756759768802685,-219.53937701712755,-304.92530543248307,439006.62062298285,8023372.634694567
2018-03-12 20:07:28,4,2018-03-12 20:05:00,375.7355701809236,3.7567587726420006,-219.53986640380893,-304.9253445658158,439006.6201335962,8023372.634655434
2018-03-12 20:10:09,4,2018-03-12 20:08:00,375.736284797821,3.7567570484329,-219.54080970557354,-304.92554597391546,439006.6191902944,8023372.634454026
2018-03-12 20:13:04,4,2018-03-12 20:10:00,375.7339062112,3.756756548321494,-219.53957240519887,-304.92350585822226,439006.62042759475,8023372.636494141
2018-03-12 20:15:38,4,2018-03-12 20:13:00,375.733520465389,3.7567563807299944,-219.53939811824924,-304.92315601671146,439006.6206018817,8023372.636843983
2018-03-12 20:18:06,4,2018-03-12 20:16:00,375.7338263138375,3.7567574003304194,-219.5392659239689,-304.9236280677538,439006.620734076,8023372.636371932
2018-03-12 20:20:40,4,2018-03-12 20:18:00,375.73364608360464,3.7567573980469273,-219.53916131269776,-304.9234813021075,439006.6208386873,8023372.636518697
2018-03-12 20:22:58,4,2018-03-12 20:21:00,375.73376286271935,3.7567579601188124,-219.53905815710635,-304.9236994699967,439006.62094184285,8023372.636300529
2018-03-12 20:25:15,4,2018-03-12 20:23:00,375.73346941172434,3.7567580759242096,-219.53885138360832,-304.9234867459985,439006.62114861637,8023372.636513254
2018-03-12 20:27:38,4,2018-03-12 20:25:00,375.7340737010529,3.7567570159181045,-219.53952768745495,-304.92374443909324,439006.6204723125,8023372.63625556
2018-03-12 20:30:03,4,2018-03-12 20:28:00,375.73407860611184,3.756754939029134,-219.5401638457527,-304.92329245986423,439006.6198361542,8023372.63670754
2018-03-12 20:32:34,4,2018-03-12 20:30:00,375.7341832547826,3.7567547417810947,-219.54028513715463,-304.9233340825779,439006.61971486284,8023372.636665917
2018-03-12 20:35:01,4,2018-03-12 20:33:00,375.73438769582765,3.756755148333119,-219.54028062412078,-304.92358924924264,439006.61971937586,8023372.63641075
2018-03-12 20:37:16,4,2018-03-12 20:35:00,375.7340935807862,3.756755768335553,-219.5399197204754,-304.9234866783833,439006.6200802795,8023372.636513322
2018-03-12 20:39:31,4,2018-03-12 20:37:00,375.73439590370407,3.756756085652633,-219.53999960902107,-304.9238016895245,439006.620000391,8023372.63619831
2018-03-12 20:41:46,4,2018-03-12 20:40:00,375.73359026692754,3.756755914722388,-219.53958099948534,-304.9231103564402,439006.6204190005,8023372.636889643
2018-03-12 20:44:01,4,2018-03-12 20:42:00,375.7331766072071,3.756756610284885,-219.53912720692392,-304.9229273579879,439006.6208727931,8023372.637072641
2018-03-12 20:46:15,4,2018-03-12 20:44:00,375.73305955840794,3.7567562961080885,-219.539154615529,-304.9227633939798,439006.62084538443,8023372.637236605
2018-03-12 20:48:28,4,2018-03-12 20:46:00,375.7327531364277,3.756756116711698,-219.53903027652473,-304.92247533549056,439006.62096972344,8023372.637524664
2018-03-12 20:50:47,4,2018-03-12 20:49:00,375.73304797707436,3.756756163878225,-219.5391881684997,-304.922724965619,439006.6208118315,8023372.637275034
2018-03-12 20:53:03,4,2018-03-12 20:51:00,375.73284907090124,3.7567544129410213,-219.5396058484108,-304.92217914553396,439006.62039415154,8023372.637820854
2018-03-12 20:55:19,4,2018-03-12 20:53:00,375.73246043157934,3.756754271852763,-219.53942178848308,-304.92183277480615,439006.6205782115,8023372.638167225
2018-03-12 20:57:34,4,2018-03-12 20:55:00,375.7325795006237,3.7567542036551878,-219.5395121551271,-304.92191443200886,439006.62048784486,8023372.638085567
2018-03-12 20:59:48,4,2018-03-12 20:58:00,375.7321825754638,3.756754042972116,-219.53932922858368,-304.9215570352237,439006.6206707714,8023372.638442964
2018-03-12 21:02:11,4,2018-03-12 21:00:00,375.7318718421366,3.7567559407944078,-219.53856898107043,-304.92172150855305,439006.6214310189,8023372.638278491
2018-03-12 21:04:26,4,2018-03-12 21:02:00,375.7322697444764,3.7567581622101285,-219.53812411458685,-304.922532108705,439006.6218758854,8023372.637467891
2018-03-12 21:06:43,4,2018-03-12 21:05:00,375.7322559966602,3.756759933230402,-219.53757605750906,-304.92290975775046,439006.6224239425,8023372.637090242
2018-03-12 21:08:56,4,2018-03-12 21:07:00,375.7319567620942,3.7567608066113007,-219.53713490325043,-304.9228586556676,439006.6228650967,8023372.637141344
2018-03-12 21:11:10,4,2018-03-12 21:09:00,375.7320414234612,3.756762137598717,-219.5367785214268,-304.9232195630165,439006.62322147854,8023372.636780436
2018-03-12 21:13:25,4,2018-03-12 21:11:00,375.7320143541656,3.7567635274641025,-219.53633890267645,-304.9235027213352,439006.6236610973,8023372.636497279
2018-03-12 21:15:38,4,2018-03-12 21:14:00,375.7318119691624,3.7567644524579986,-219.53593859888676,-304.92354154629624,439006.62406140106,8023372.636458454
2018-03-12 21:17:52,4,2018-03-12 21:16:00,375.7318041412992,3.756764607185908,-219.53588684496913,-304.9235691619599,439006.624113155,8023372.636430837
2018-03-12 21:20:06,4,2018-03-12 21:18:00,375.73129190440307,3.756766012547136,-219.53515902329104,-304.9234619847578,439006.62484097667,8023372.636538015
2018-03-12 21:22:20,4,2018-03-12 21:20:00,375.73135375159234,3.7567665081764883,-219.53504403077108,-304.9236209846847,439006.6249559692,8023372.636379015
2018-03-12 21:24:35,4,2018-03-12 21:22:00,375.73134815328444,3.7567665480979895,-219.53502858674238,-304.9236252055634,439006.6249714132,8023372.636374794
2018-03-12 21:26:50,4,2018-03-12 21:25:00,375.7314296695013,3.756765940817926,-219.53526138966512,-304.9235580404683,439006.6247386103,8023372.636441959
2018-03-12 21:29:05,4,2018-03-12 21:27:00,375.7315270947384,3.756766131718864,-219.53526010382248,-304.92367901507936,439006.62473989616,8023372.636320985
2018-03-12 21:31:32,4,2018-03-12 21:29:00,375.73091443959254,3.756766793431921,-219.53470036533864,-304.92332708586497,439006.62529963464,8023372.636672914
2018-03-12 21:33:47,4,2018-03-12 21:32:00,375.7305987690017,3.756766595023423,-219.53457642243077,-304.9230273467986,439006.62542357756,8023372.636972653
2018-03-12 21:36:01,4,2018-03-12 21:34:00,375.73020796822175,3.756766623182931,-219.53433949606688,-304.92271637559054,439006.6256605039,8023372.637283624
2018-03-12 21:38:16,4,2018-03-12 21:36:00,375.7304184288645,3.756766678766632,-219.5344455167769,-304.9228993768276,439006.6255544832,8023372.637100623
2018-03-12 21:40:31,4,2018-03-12 21:38:00,375.7301132822095,3.756766723546841,-219.53425356901525,-304.9226615667607,439006.62574643095,8023372.6373384325
2018-03-12 21:42:46,4,2018-03-12 21:41:00,375.7302860325131,3.7567665265941974,-219.53441456013462,-304.92275852388104,439006.62558543985,8023372.637241475
2018-03-12 21:45:01,4,2018-03-12 21:43:00,375.73009351379807,3.756765980136581,-219.53446870115036,-304.92248231967267,439006.6255312988,8023372.6375176795
2018-03-12 21:47:16,4,2018-03-12 21:45:00,375.73091081113245,3.756765874021443,-219.534978594883,-304.923122298568,439006.6250214051,8023372.636877701
2018-03-12 21:49:30,4,2018-03-12 21:47:00,375.73081365482057,3.756765876565774,-219.53492105181223,-304.92304401026837,439006.62507894816,8023372.6369559895
2018-03-12 21:51:43,4,2018-03-12 21:50:00,375.73122773101784,3.7567656744919056,-219.53522460851462,-304.9233356900502,439006.6247753915,8023372.63666431
2018-03-12 21:53:57,4,2018-03-12 21:52:00,375.7310417491082,3.756765364555517,-219.53521044830825,-304.92311671516006,439006.62478955166,8023372.636883284
2018-03-12 21:56:10,4,2018-03-12 21:54:00,375.7310510171151,3.756765615718754,-219.5351392780094,-304.92317937574205,439006.624860722,8023372.636820624
2018-03-12 21:58:25,4,2018-03-12 21:56:00,375.7313672114361,3.756766026243904,-219.53519884779473,-304.9235261068492,439006.62480115215,8023372.636473893
2018-03-12 22:00:50,4,2018-03-12 21:59:00,375.7309793810005,3.7567676125822884,-219.53448853158895,-304.92355962073435,439006.6255114684,8023372.636440379
2018-03-12 22:03:05,4,2018-03-12 22:01:00,375.7310849130908,3.7567677408349827,-219.53451108526957,-304.92367342093974,439006.6254889147,8023372.636326578
2018-03-12 22:05:20,4,2018-03-12 22:03:00,375.7308902109392,3.756767415162736,-219.53449662859188,-304.92344391459244,439006.6255033714,8023372.636556085
2018-03-12 22:07:35,4,2018-03-12 22:05:00,375.73089790494834,3.756767436026692,-219.5344947621883,-304.923454739004,439006.6255052378,8023372.63654526
2018-03-12 22:09:50,4,2018-03-12 22:08:00,375.7306082692958,3.7567674113562077,-219.5343330545874,-304.9232142699085,439006.6256669454,8023372.63678573
2018-03-12 22:12:06,4,2018-03-12 22:10:00,375.7310082558612,3.7567678828523725,-219.53442299104586,-304.9236423876551,439006.62557700893,8023372.636357612
2018-03-12 22:14:20,4,2018-03-12 22:12:00,375.7311129112562,3.7567691639484706,-219.53409350296593,-304.9240085650229,439006.625906497,8023372.635991435
2018-03-12 22:16:36,4,2018-03-12 22:14:00,375.73090974050507,3.756770095724589,-219.53369067247098,-304.92404823849404,439006.6263093275,8023372.635951761
2018-03-12 22:18:51,4,2018-03-12 22:17:00,375.73091443833505,3.7567694673838234,-219.53388501350847,-304.9239141089841,439006.6261149865,8023372.63608589
2018-03-12 22:21:06,4,2018-03-12 22:19:00,375.7308181583623,3.7567690795339272,-219.5339470232396,-304.92375082690705,439006.62605297676,8023372.6362491725
2018-03-12 22:23:21,4,2018-03-12 22:21:00,375.7304302459497,3.7567687397902536,-219.53382396756334,-304.92336143199225,439006.6261760324,8023372.636638568
2018-03-12 22:25:37,4,2018-03-12 22:23:00,375.7308487417189,3.7567682691177255,-219.5342120077376,-304.9235977327995,439006.62578799226,8023372.636402267
2018-03-12 22:27:52,4,2018-03-12 22:26:00,375.73054557575045,3.7567681140001348,-219.53408217113022,-304.92331764548703,439006.6259178288,8023372.636682354
2018-03-12 22:30:17,4,2018-03-12 22:28:00,375.73034822033037,3.7567681452944637,-219.5339573167636,-304.92316435228753,439006.6260426832,8023372.636835648
2018-03-12 22:32:31,4,2018-03-12 22:30:00,375.73055528781396,3.756768642400086,-219.53392672425153,-304.9234415290501,439006.62607327575,8023372.63655847
2018-03-12 22:34:47,4,2018-03-12 22:33:00,375.73045624204343,3.756768980440674,-219.53376577675613,-304.9234353599777,439006.6262342232,8023372.636564639
2018-03-12 22:37:01,4,2018-03-12 22:35:00,375.73065586844893,3.7567707080209924,-219.53335563518837,-304.9239766284191,439006.6266443648,8023372.6360233715
2018-03-12 22:39:15,4,2018-03-12 22:37:00,375.73035940380663,3.756772052816987,-219.53277235526738,-304.92403125979433,439006.6272276447,8023372.63596874
2018-03-12 22:41:29,4,2018-03-12 22:39:00,375.7304625638949,3.756771830409517,-219.53290044732435,-304.92406615363046,439006.62709955266,8023372.635933846
2018-03-12 22:43:43,4,2018-03-12 22:42:00,375.7303587344611,3.7567724840585397,-219.53264046824748,-304.92412538821196,439006.6273595317,8023372.635874611
2018-03-12 22:45:59,4,2018-03-12 22:44:00,375.73046004098563,3.7567728344437845,-219.53259281891144,-304.9242845245632,439006.6274071811,8023372.635715475
2018-03-12 22:48:14,4,2018-03-12 22:46:00,375.73025600478235,3.7567721330872486,-219.53268746467398,-304.9239649682475,439006.6273125353,8023372.636035032
2018-03-12 22:50:29,4,2018-03-12 22:48:00,375.7302500190561,3.756772095827551,-219.53269532869223,-304.92395193080847,439006.6273046713,8023372.636048069
2018-03-12 22:52:44,4,2018-03-12 22:51:00,375.7303487307712,3.756772926903367,-219.53249958917775,-304.92421448857516,439006.6275004108,8023372.635785511
2018-03-12 22:55:01,4,2018-03-12 22:53:00,375.730153794033,3.756773921669587,-219.53208236288063,-304.9242746707862,439006.6279176371,8023372.635725329
2018-03-12 22:57:15,4,2018-03-12 22:55:00,375.73015808497536,3.756774926854723,-219.53177836453486,-304.9244988233404,439006.6282216354,8023372.635501176
2018-03-12 22:59:30,4,2018-03-12 22:57:00,375.73006199032295,3.7567765658306675,-219.53122245422463,-304.9247806443512,439006.62877754576,8023372.635219355
2018-03-12 23:01:55,4,2018-03-12 23:00:00,375.7300828119002,3.756777657181036,-219.53090183991614,-304.9250371274724,439006.6290981601,8023372.634962872
2018-03-12 23:04:11,4,2018-03-12 23:02:00,375.73019307231766,3.756778088955189,-219.53083460386716,-304.92522139746103,439006.6291653961,8023372.634778602
2018-03-12 23:06:26,4,2018-03-12 23:04:00,375.7301006797917,3.7567777126459703,-219.53089536708742,-304.9250638044884,439006.6291046329,8023372.634936195
2018-03-12 23:08:40,4,2018-03-12 23:07:00,375.73000322810555,3.7567774764395176,-219.53091045343763,-304.92493286262595,439006.62908954656,8023372.635067137
2018-03-12 23:10:54,4,2018-03-12 23:09:00,375.73019572670347,3.7567759280916917,-219.5314950560384,-304.9247491747554,439006.6285049439,8023372.6352508245
2018-03-12 23:13:08,4,2018-03-12 23:11:00,375.7303030090252,3.7567748878185894,-219.53187494389903,-304.92460786704333,439006.6281250561,8023372.635392132
2018-03-12 23:15:22,4,2018-03-12 23:13:00,375.73029458502054,3.75677558180887,-219.53165840715522,-304.9247533834379,439006.6283415928,8023372.635246616
2018-03-12 23:17:37,4,2018-03-12 23:15:00,375.73022058449175,3.756776179652281,-219.53143287287597,-304.92482457361973,439006.6285671271,8023372.635175426
2018-03-12 23:19:53,4,2018-03-12 23:18:00,375.7304173577673,3.7567766463957226,-219.5314055216893,-304.9250867303535,439006.6285944783,8023372.634913269
2018-03-12 23:22:07,4,2018-03-12 23:20:00,375.73032137949167,3.7567767850993024,-219.53130714940272,-304.9250392886926,439006.6286928506,8023372.634960711
2018-03-12 23:24:23,4,2018-03-12 23:22:00,375.7303234727898,3.7567768602926086,-219.5312854441502,-304.92505749479875,439006.6287145558,8023372.634942505
2018-03-12 23:26:37,4,2018-03-12 23:24:00,375.7304276786571,3.7567769282376897,-219.53132561127165,-304.92515697945356,439006.6286743887,8023372.63484302
2018-03-12 23:28:53,4,2018-03-12 23:27:00,375.73054042780734,3.7567763708078683,-219.53156146260318,-304.92512610797337,439006.62843853736,8023372.634873891
2018-03-12 23:31:21,4,2018-03-12 23:29:00,375.730441440621,3.7567762410124046,-219.53154320432915,-304.9250172804615,439006.62845679565,8023372.634982719
2018-03-12 23:33:35,4,2018-03-12 23:31:00,375.73054391976575,3.7567758742187194,-219.53171492536526,-304.92501992485165,439006.6282850746,8023372.634980075
2018-03-12 23:35:51,4,2018-03-12 23:34:00,375.73076293632295,3.7567759890655434,-219.53180787259316,-304.9252228807944,439006.6281921274,8023372.634777118
2018-03-12 23:38:05,4,2018-03-12 23:36:00,375.730861507786,3.7567764445807956,-219.53172656773597,-304.9254028767886,439006.62827343226,8023372.634597123
2018-03-12 23:40:18,4,2018-03-12 23:38:00,375.7308713072246,3.7567769008355607,-219.53159316964957,-304.9255109919169,439006.6284068303,8023372.634489007
2018-03-12 23:42:33,4,2018-03-12 23:40:00,375.7308706602106,3.756776674136761,-219.53166191785456,-304.9254606992743,439006.6283380821,8023372.634539301
2018-03-12 23:44:47,4,2018-03-12 23:43:00,375.7309667400921,3.756776908502592,-219.5316465911793,-304.9255901239017,439006.62835340877,8023372.634409876
2018-03-12 23:47:02,4,2018-03-12 23:45:00,375.730944701073,3.7567765171067964,-219.53175306081752,-304.9254863142879,439006.62824693916,8023372.6345136855
2018-03-12 23:49:15,4,2018-03-12 23:47:00,375.7310720578136,3.7567756020214254,-219.5321065055587,-304.9253887805113,439006.62789349444,8023372.634611219
2018-03-12 23:51:29,4,2018-03-12 23:49:00,375.7310724045915,3.756774230984317,-219.5325247719915,-304.9250880749882,439006.627475228,8023372.634911925
2018-03-12 23:53:44,4,2018-03-12 23:52:00,375.73115325384856,3.7567728163683025,-219.5330033624618,-304.924843133721,439006.6269966375,8023372.635156866
2018-03-12 23:55:57,4,2018-03-12 23:54:00,375.7310224157947,3.7567712685599197,-219.53339888092424,-304.9243971567501,439006.62660111906,8023372.635602843
2018-03-12 23:58:12,4,2018-03-12 23:56:00,375.7310218643073,3.756770323329293,-219.53368678247992,-304.92418919936244,439006.6263132175,8023372.6358108
2018-03-13 00:00:38,4,2018-03-12 23:58:00,375.7311158653111,3.7567700692613974,-219.53381917723743,-304.92420970931096,439006.6261808227,8023372.63579029
2018-03-13 00:02:52,4,2018-03-13 00:01:00,375.7310885422994,3.756769966966916,-219.53383440488915,-304.92416507825016,439006.6261655951,8023372.635834921
2018-03-13 00:05:07,4,2018-03-13 00:03:00,375.73110561129835,3.756769577498816,-219.53396313626382,-304.9240934291257,439006.6260368637,8023372.635906571
2018-03-13 00:07:21,4,2018-03-13 00:05:00,375.7310148633335,3.756769663497551,-219.5338838905292,-304.9240386623694,439006.62611610943,8023372.635961337
2018-03-13 00:09:36,4,2018-03-13 00:07:00,375.7313173992961,3.7567689054835496,-219.5342917944774,-304.92411777507505,439006.6257082055,8023372.635882225
2018-03-13 00:11:51,4,2018-03-13 00:10:00,375.7309836824553,3.756768471632357,-219.5342291001815,-304.9237517025764,439006.6257708998,8023372.636248297
2018-03-13 00:14:06,4,2018-03-13 00:12:00,375.73106999052663,3.756768210464626,-219.5343591650059,-304.92376441044445,439006.625640835,8023372.636235589
2018-03-13 00:16:20,4,2018-03-13 00:14:00,375.7308507593488,3.7567677008863747,-219.53438645372333,-304.92347462393127,439006.62561354623,8023372.636525376
2018-03-13 00:18:34,4,2018-03-13 00:16:00,375.7309805687398,3.756767326146428,-219.53457656660223,-304.9234977020784,439006.6254234334,8023372.636502298
2018-03-13 00:20:48,4,2018-03-13 00:19:00,375.7310492687047,3.7567671504777866,-219.534670272574,-304.9235148900032,439006.6253297274,8023372.63648511
2018-03-13 00:23:03,4,2018-03-13 00:21:00,375.7310386581485,3.756767350066612,-219.5346032136377,-304.9235500956948,439006.6253967863,8023372.636449904
