Epoch,Refl_Num,Ref_Time,SlopeDistance,HzAngle,x_fixed,y_fixed,utmEast,utmNorth
2018-03-13 01:29:39,5,2018-03-13 01:27:00,587.6625486378714,3.929991058491351,-256.0240250506692,-528.9602722969022,438970.1359749493,8023148.599727702
2018-03-13 01:32:16,5,2018-03-13 01:30:00,587.6624402149001,3.929991330719001,-256.0238338169769,-528.9602444012102,438970.136166183,8023148.599755598
2018-03-13 01:34:38,5,2018-03-13 01:32:00,587.6624882891316,3.9299914918629546,-256.02376952247147,-528.9603289299474,438970.1362304775,8023148.5996710695
2018-03-13 01:37:00,5,2018-03-13 01:35:00,587.6622638068993,3.9299911131352854,-256.02387205531716,-528.9600299081702,438970.1361279446,8023148.599970091
2018-03-13 01:39:23,5,2018-03-13 01:37:00,587.662033878788,3.9299916305489155,-256.0234981926332,-528.9599554179508,438970.13650180737,8023148.600044582
2018-03-13 01:41:44,5,2018-03-13 01:40:00,587.6622664638427,3.929991702869745,-256.02356126685106,-528.960183285717,438970.13643873314,8023148.5998167135
2018-03-13 01:44:08,5,2018-03-13 01:42:00,587.6628704216884,3.9299915541807184,-256.02390304046946,-528.9606888457614,438970.1360969595,8023148.599311153
2018-03-13 01:46:34,5,2018-03-13 01:44:00,587.6625892446702,3.9299910378967473,-256.02405363535985,-528.9603035747281,438970.1359463646,8023148.599696425
2018-03-13 01:49:02,5,2018-03-13 01:47:00,587.6626712386065,3.9299909752305373,-256.0241225051941,-528.9603613341362,438970.13587749476,8023148.599638665
2018-03-13 01:51:24,5,2018-03-13 01:49:00,587.6624024339012,3.9299915994343104,-256.02367521741024,-528.9602791916936,438970.13632478256,8023148.599720808
2018-03-13 01:53:45,5,2018-03-13 01:52:00,587.6626999474631,3.929991113036955,-256.0240621185027,-528.9604224569955,438970.1359378815,8023148.599577542
2018-03-13 01:56:07,5,2018-03-13 01:54:00,587.6626797251322,3.929990404264532,-256.02442822082423,-528.9602227917741,438970.13557177916,8023148.599777208
2018-03-13 01:58:30,5,2018-03-13 01:56:00,587.6628010137856,3.929989651195779,-256.0248794055462,-528.9601391605455,438970.1351205944,8023148.599860839
2018-03-13 02:01:03,5,2018-03-13 01:59:00,587.6628684724978,3.9299895310075126,-256.02497236984124,-528.9601691094957,438970.13502763014,8023148.59983089
2018-03-13 02:03:25,5,2018-03-13 02:01:00,587.6629163934505,3.9299893568873934,-256.025085350002,-528.9601676644279,438970.13491465,8023148.5998323355
2018-03-13 02:05:46,5,2018-03-13 02:04:00,587.6631520398072,3.9299889876652134,-256.02538331712856,-528.9602852414148,438970.13461668283,8023148.599714758
2018-03-13 02:08:08,5,2018-03-13 02:06:00,587.6628202907809,3.9299882219855293,-256.02564379889935,-528.9597905979941,438970.1343562011,8023148.600209402
2018-03-13 02:10:29,5,2018-03-13 02:08:00,587.662837000949,3.9299883497308485,-256.0255835068367,-528.9598383450182,438970.1344164931,8023148.600161655
2018-03-13 02:12:52,5,2018-03-13 02:11:00,587.663072479766,3.929988311617741,-256.0257062576087,-528.9600405433773,438970.13429374236,8023148.599959456
2018-03-13 02:15:15,5,2018-03-13 02:13:00,587.6627177935233,3.929988818089384,-256.0252838292056,-528.9598509571827,438970.1347161708,8023148.600149042
2018-03-13 02:17:37,5,2018-03-13 02:15:00,587.6630444051963,3.929988883938562,-256.025391291559,-528.9601618019904,438970.13460870844,8023148.599838197
2018-03-13 02:19:59,5,2018-03-13 02:18:00,587.6628640678686,3.9299891544450842,-256.02516963739856,-528.9600687354306,438970.1348303626,8023148.599931264
2018-03-13 02:22:20,5,2018-03-13 02:20:00,587.6627815254449,3.9299898376444915,-256.0247722911948,-528.9601693544275,438970.1352277088,8023148.599830645
2018-03-13 02:24:43,5,2018-03-13 02:23:00,587.662915171458,3.9299900998307633,-256.02469183010163,-528.9603567764958,438970.1353081699,8023148.599643223
2018-03-13 02:27:05,5,2018-03-13 02:25:00,587.6632158242343,3.929989945849082,-256.0249042645071,-528.9605879734619,438970.1350957355,8023148.599412026
2018-03-13 02:29:27,5,2018-03-13 02:27:00,587.662712390302,3.9299901558872863,-256.02457383359854,-528.9601886033116,438970.13542616635,8023148.599811397
2018-03-13 02:32:03,5,2018-03-13 02:30:00,587.662719341073,3.929990445201901,-256.0244238258863,-528.9602689313892,438970.13557617407,8023148.599731068
2018-03-13 02:34:28,5,2018-03-13 02:32:00,587.6627485713685,3.929990731597636,-256.02428506853704,-528.9603685661148,438970.1357149314,8023148.599631433
2018-03-13 02:36:55,5,2018-03-13 02:35:00,587.6627480502789,3.9299904633303093,-256.02442674429096,-528.960299414108,438970.13557325565,8023148.599700586
2018-03-13 02:39:17,5,2018-03-13 02:37:00,587.6628719475908,3.9299901945128095,-256.02462291589,-528.9603421112652,438970.1353770841,8023148.5996578885
2018-03-13 02:41:39,5,2018-03-13 02:39:00,587.6628982069443,3.929989798178786,-256.0248440011627,-528.9602642762173,438970.1351559988,8023148.599735724
2018-03-13 02:44:01,5,2018-03-13 02:42:00,587.6625345499735,3.9299892601126682,-256.02497018350584,-528.959799187267,438970.1350298165,8023148.600200812
2018-03-13 02:46:23,5,2018-03-13 02:44:00,587.6628842783078,3.929988889909674,-256.02531837107927,-528.9600191992655,438970.1346816289,8023148.5999808
2018-03-13 02:48:46,5,2018-03-13 02:47:00,587.6625975631209,3.9299890207377004,-256.0251242559741,-528.9597946199198,438970.134875744,8023148.60020538
2018-03-13 02:51:09,5,2018-03-13 02:49:00,587.6628436752682,3.9299889319856627,-256.02527842516093,-528.9599934246648,438970.13472157484,8023148.600006575
2018-03-13 02:53:31,5,2018-03-13 02:51:00,587.6627841079519,3.9299885432059094,-256.0254581225458,-528.9598402701757,438970.1345418774,8023148.60015973
2018-03-13 02:55:53,5,2018-03-13 02:54:00,587.6627917409057,3.929988050625791,-256.02572200304724,-528.9597210275406,438970.1342779969,8023148.600278972
2018-03-13 02:58:15,5,2018-03-13 02:56:00,587.6623104931066,3.9299875962205495,-256.02575270075135,-528.9591715133694,438970.1342472992,8023148.6008284865
2018-03-13 03:00:49,5,2018-03-13 02:58:00,587.6622977482663,3.9299871792136267,-256.02596772783943,-528.95905327709,438970.13403227215,8023148.600946723
2018-03-13 03:03:09,5,2018-03-13 03:01:00,587.6624912664765,3.9299870074734855,-256.0261428811617,-528.9591834942622,438970.13385711884,8023148.600816505
2018-03-13 03:05:31,5,2018-03-13 03:03:00,587.6628703447002,3.9299869902940863,-256.02631712087873,-528.9595203068861,438970.1336828791,8023148.600479693
2018-03-13 03:07:53,5,2018-03-13 03:06:00,587.6625850096475,3.929986893285046,-256.02624412315714,-528.9592386379226,438970.1337558768,8023148.600761361
2018-03-13 03:10:15,5,2018-03-13 03:08:00,587.6626028128429,3.9299866738539766,-256.0263679495424,-528.9591984825774,438970.1336320504,8023148.600801517
2018-03-13 03:12:36,5,2018-03-13 03:10:00,587.6628303793007,3.9299867765605425,-256.02641276558444,-528.9594296123261,438970.13358723436,8023148.600570387
2018-03-13 03:14:57,5,2018-03-13 03:13:00,587.6627371090685,3.929987081815361,-256.0262106632451,-528.9594238123959,438970.1337893367,8023148.6005761875
2018-03-13 03:17:18,5,2018-03-13 03:15:00,587.6629832173605,3.9299878128045664,-256.02593122104435,-528.9598324885593,438970.13406877895,8023148.600167511
2018-03-13 03:19:41,5,2018-03-13 03:17:00,587.6628342335648,3.9299884107462124,-256.02555002650007,-528.9598514755675,438970.13444997347,8023148.600148524
2018-03-13 03:22:03,5,2018-03-13 03:20:00,587.6628403091395,3.9299882893339437,-256.02561689564436,-528.959825859592,438970.13438310433,8023148.60017414
2018-03-13 03:24:24,5,2018-03-13 03:22:00,587.6624689357856,3.929987535168803,-256.0258540230698,-528.9592984979665,438970.1341459769,8023148.600701502
2018-03-13 03:26:45,5,2018-03-13 03:25:00,587.6628178661402,3.9299869387312505,-256.0263215322628,-528.9594598691195,438970.1336784677,8023148.60054013
2018-03-13 03:29:07,5,2018-03-13 03:27:00,587.6629738771774,3.9299873601148096,-256.0261666064938,-528.9597081810219,438970.13383339345,8023148.600291818
2018-03-13 03:31:40,5,2018-03-13 03:29:00,587.6626536346045,3.9299876703159478,-256.02586300310946,-528.9594993478972,438970.1341369969,8023148.600500652
2018-03-13 03:34:01,5,2018-03-13 03:32:00,587.662471406943,3.9299877713052394,-256.0257301931033,-528.9593611792917,438970.13426980685,8023148.60063882
2018-03-13 03:36:23,5,2018-03-13 03:34:00,587.6621014223856,3.929988020517675,-256.0254371794976,-528.9590919581791,438970.1345628205,8023148.600908041
2018-03-13 03:38:49,5,2018-03-13 03:37:00,587.6629282194021,3.9299881652894433,-256.02572080985635,-528.9598732297145,438970.1342791901,8023148.60012677
2018-03-13 03:41:17,5,2018-03-13 03:39:00,587.6630618848807,3.9299877834905845,-256.02598099988313,-528.95989579264,438970.1340190001,8023148.600104207
2018-03-13 03:43:40,5,2018-03-13 03:41:00,587.6631066957586,3.929987796226519,-256.02599378574854,-528.9599393879753,438970.1340062142,8023148.600060612
2018-03-13 03:46:03,5,2018-03-13 03:44:00,587.6632294832866,3.929988013872962,-256.0259321540626,-528.9601056330896,438970.13406784594,8023148.599894366
2018-03-13 03:48:26,5,2018-03-13 03:46:00,587.6636505962085,3.9299879753862665,-256.02613597733347,-528.9604748264077,438970.1338640226,8023148.599525173
2018-03-13 03:50:50,5,2018-03-13 03:49:00,587.6638511495553,3.929987734737182,-256.026350645861,-528.9605937334927,438970.1336493541,8023148.599406266
2018-03-13 03:53:13,5,2018-03-13 03:51:00,587.6637492076335,3.9299873268142247,-256.026522008136,-528.9603975357605,438970.13347799185,8023148.599602464
2018-03-13 03:55:37,5,2018-03-13 03:53:00,587.6639599022975,3.929987403011448,-256.0265734958135,-528.9606066920692,438970.13342650415,8023148.599393307
2018-03-13 03:57:59,5,2018-03-13 03:56:00,587.6640848415775,3.929987384293356,-256.0266378290358,-528.9607143584942,438970.13336217095,8023148.599285641
2018-03-13 04:00:32,5,2018-03-13 03:58:00,587.6641975762898,3.92998756435395,-256.02659169897817,-528.9608619321369,438970.133408301,8023148.599138067
2018-03-13 04:02:54,5,2018-03-13 04:01:00,587.6639085201934,3.929987309157083,-256.0266007555145,-528.9605364134518,438970.13339924446,8023148.599463586
2018-03-13 04:05:16,5,2018-03-13 04:03:00,587.6642021392989,3.9299864669029043,-256.0271741954374,-528.9605850623635,438970.1328258045,8023148.599414937
2018-03-13 04:07:37,5,2018-03-13 04:05:00,587.6641923525001,3.9299859125734025,-256.0274631500443,-528.9604343297038,438970.13253684994,8023148.59956567
2018-03-13 04:09:59,5,2018-03-13 04:08:00,587.6641942262524,3.929985545153602,-256.02765831690164,-528.9603419466855,438970.1323416831,8023148.599658053
2018-03-13 04:12:20,5,2018-03-13 04:10:00,587.66410064183,3.9299851871630676,-256.0278069077258,-528.9601660552439,438970.13219309226,8023148.599833944
2018-03-13 04:14:42,5,2018-03-13 04:13:00,587.6636058555334,3.929985171655822,-256.0275995467296,-528.9597167246928,438970.13240045327,8023148.600283275
2018-03-13 04:17:05,5,2018-03-13 04:15:00,587.6642984209702,3.929985715263255,-256.0276137301345,-528.960479285801,438970.13238626986,8023148.599520714
2018-03-13 04:19:27,5,2018-03-13 04:17:00,587.6637892723668,3.9299853619697176,-256.02757878758246,-528.9599305449563,438970.1324212124,8023148.600069455
2018-03-13 04:21:48,5,2018-03-13 04:20:00,587.6640917279752,3.929985142980804,-256.0278263948807,-528.9601467199386,438970.1321736051,8023148.59985328
2018-03-13 04:24:10,5,2018-03-13 04:22:00,587.6643980305615,3.9299849313100284,-256.0280718072959,-528.9603682311752,438970.1319281927,8023148.599631769
2018-03-13 04:26:32,5,2018-03-13 04:24:00,587.6643112700756,3.929984762971752,-256.028123052567,-528.9602470381985,438970.1318769474,8023148.599752962
2018-03-13 04:28:56,5,2018-03-13 04:27:00,587.6643076021417,3.9299841985384356,-256.02842001729954,-528.9600992257826,438970.1315799827,8023148.599900774
2018-03-13 04:31:31,5,2018-03-13 04:29:00,587.6643217045574,3.929983634190773,-256.0287246786782,-528.9599674303219,438970.1312753213,8023148.600032569
2018-03-13 04:33:54,5,2018-03-13 04:32:00,587.6637233162063,3.9299834938715534,-256.0285382009688,-528.9593928918757,438970.131461799,8023148.600607107
2018-03-13 04:36:16,5,2018-03-13 04:34:00,587.6641255241514,3.92998326046788,-256.0288368927889,-528.9596951634323,438970.1311631072,8023148.600304836
2018-03-13 04:38:39,5,2018-03-13 04:36:00,587.663640168801,3.9299832514207895,-256.02863022256855,-528.9592559761113,438970.13136977743,8023148.600744024
2018-03-13 04:41:01,5,2018-03-13 04:39:00,587.6634472643458,3.9299835589329635,-256.02838351811704,-528.9591610736263,438970.13161648187,8023148.600838926
2018-03-13 04:43:24,5,2018-03-13 04:41:00,587.6637585467495,3.929983474882974,-256.0285635941126,-528.9594197414654,438970.1314364059,8023148.600580258
2018-03-13 04:45:47,5,2018-03-13 04:44:00,587.6633573445473,3.9299835468142392,-256.0283507529073,-528.9590770335749,438970.1316492471,8023148.600922966
2018-03-13 04:48:10,5,2018-03-13 04:46:00,587.6634612794815,3.929983649952714,-256.0283414783832,-528.9591969923663,438970.1316585216,8023148.600803007
2018-03-13 04:50:32,5,2018-03-13 04:48:00,587.6630729915364,3.9299833147262078,-256.02834963332475,-528.9587616647368,438970.13165036665,8023148.601238335
2018-03-13 04:52:54,5,2018-03-13 04:51:00,587.6630855233559,3.9299828787769275,-256.02858569225964,-528.9586613292689,438970.1314143077,8023148.601338671
2018-03-13 04:55:16,5,2018-03-13 04:53:00,587.663005230943,3.929983474258669,-256.0282357258445,-528.9587415178755,438970.13176427415,8023148.601258482
2018-03-13 04:57:39,5,2018-03-13 04:55:00,587.6628266986991,3.929983901531217,-256.0279319348655,-528.9586902137645,438970.1320680651,8023148.601309786
2018-03-13 05:00:01,5,2018-03-13 04:58:00,587.662933741215,3.929984240616868,-256.02779920788726,-528.958873378732,438970.1322007921,8023148.601126621
2018-03-13 05:02:33,5,2018-03-13 05:00:00,587.6629337030929,3.9299852048532813,-256.0272891497524,-528.9591202154991,438970.1327108502,8023148.600879784
2018-03-13 05:04:56,5,2018-03-13 05:03:00,587.6629361359225,3.929986411131733,-256.02665213748674,-528.9594312451226,438970.1333478625,8023148.600568755
2018-03-13 05:07:19,5,2018-03-13 05:05:00,587.6623427378591,3.9299875770128194,-256.02577690886835,-528.9591956194347,438970.1342230911,8023148.60080438
2018-03-13 05:09:41,5,2018-03-13 05:08:00,587.6627566562414,3.9299880614100706,-256.0257010133415,-528.9596922086217,438970.13429898664,8023148.600307791
2018-03-13 05:12:05,5,2018-03-13 05:10:00,587.6628621011357,3.9299890933080714,-256.0252011195964,-528.9600513125436,438970.1347988804,8023148.5999486875
2018-03-13 05:14:28,5,2018-03-13 05:12:00,587.6628722204478,3.929989958567737,-256.0247478403436,-528.9602819491032,438970.1352521596,8023148.59971805
2018-03-13 05:16:50,5,2018-03-13 05:15:00,587.6629737779349,3.929990131854793,-256.02470042350103,-528.9604177276238,438970.13529957645,8023148.599582272
2018-03-13 05:19:15,5,2018-03-13 05:17:00,587.6626926985729,3.9299906766629187,-256.0242897849825,-528.9603042099026,438970.13571021496,8023148.59969579
2018-03-13 05:21:38,5,2018-03-13 05:19:00,587.6627192183081,3.9299909324920184,-256.0241660152601,-528.9603935789962,438970.1358339847,8023148.599606421
2018-03-13 05:24:01,5,2018-03-13 05:22:00,587.6626868497534,3.929991072631571,-256.0240777851372,-528.9604003228799,438970.13592221483,8023148.599599677
2018-03-13 05:26:23,5,2018-03-13 05:24:00,587.6626986912785,3.929991537111429,-256.0238372525914,-528.9605298995143,438970.1361627474,8023148.5994701
2018-03-13 05:28:46,5,2018-03-13 05:27:00,587.6633940962931,3.9299919281805806,-256.02393335553234,-528.9612559629836,438970.13606664445,8023148.598744037
2018-03-13 05:31:20,5,2018-03-13 05:29:00,587.6634025482612,3.9299921452427236,-256.02382222028126,-528.9613191437702,438970.1361777797,8023148.598680856
2018-03-13 05:33:43,5,2018-03-13 05:32:00,587.6634101192774,3.9299924217029036,-256.0236792819477,-528.9613967388854,438970.13632071804,8023148.598603261
2018-03-13 05:36:06,5,2018-03-13 05:34:00,587.6632362562887,3.9299925313509467,-256.0235455365695,-528.9612683156478,438970.1364544634,8023148.598731684
2018-03-13 05:38:29,5,2018-03-13 05:36:00,587.6632315710513,3.92999186789082,-256.02389444003256,-528.9610942368919,438970.13610555994,8023148.598905763
2018-03-13 05:40:51,5,2018-03-13 05:39:00,587.6632200246544,3.9299910964840286,-256.0242974537756,-528.9608863451493,438970.1357025462,8023148.599113654
2018-03-13 05:43:14,5,2018-03-13 05:41:00,587.6634236980133,3.929990245770947,-256.0248361811388,-528.9608518698635,438970.13516381884,8023148.59914813
2018-03-13 05:45:37,5,2018-03-13 05:43:00,587.6633364477584,3.9299903979945814,-256.0247176488554,-528.9608123081852,438970.1352823511,8023148.599187692
2018-03-13 05:47:59,5,2018-03-13 05:46:00,587.6632924600488,3.9299903017770577,-256.0247493802167,-528.9607480804053,438970.1352506197,8023148.599251919
2018-03-13 05:50:20,5,2018-03-13 05:48:00,587.6634641781533,3.9299903802480967,-256.0247826837951,-528.9609227358701,438970.13521731616,8023148.599077264
2018-03-13 05:52:43,5,2018-03-13 05:51:00,587.6633803464804,3.9299908444429685,-256.0245006202751,-528.9609661235797,438970.1354993797,8023148.599033876
2018-03-13 05:55:05,5,2018-03-13 05:53:00,587.6632906621209,3.9299911669677825,-256.02429094489366,-528.960967972115,438970.13570905506,8023148.599032028
2018-03-13 05:57:27,5,2018-03-13 05:55:00,587.6638811867213,3.9299913205380603,-256.0244669829893,-528.9615388263281,438970.135533017,8023148.5984611735
2018-03-13 05:59:49,5,2018-03-13 05:58:00,587.6636839056481,3.929991411278211,-256.0243330365357,-528.9613844835504,438970.1356669634,8023148.598615516
2018-03-13 06:02:21,5,2018-03-13 06:00:00,587.6636702019756,3.929991362774124,-256.0243527231172,-528.9613597305244,438970.1356472769,8023148.598640269
2018-03-13 06:04:44,5,2018-03-13 06:03:00,587.6636792524,3.929991078913188,-256.0245068175267,-528.9612952015581,438970.13549318246,8023148.598704798
2018-03-13 06:07:06,5,2018-03-13 06:05:00,587.6638912507661,3.929990516509422,-256.0248966676899,-528.9613420338873,438970.1351033323,8023148.598657966
2018-03-13 06:09:30,5,2018-03-13 06:07:00,587.6638675503466,3.9299897220035995,-256.0253066050026,-528.9611172875051,438970.134693395,8023148.598882712
2018-03-13 06:11:52,5,2018-03-13 06:10:00,587.6639007685818,3.9299896125159037,-256.0253789918018,-528.9611191558882,438970.1346210082,8023148.598880843
2018-03-13 06:14:16,5,2018-03-13 06:12:00,587.6637816625208,3.9299897199964766,-256.02527024826617,-528.9610394652873,438970.13472975173,8023148.598960535
2018-03-13 06:16:40,5,2018-03-13 06:14:00,587.6638701250652,3.929990286102477,-256.02500934030604,-528.9612640285351,438970.13499065966,8023148.598735971
2018-03-13 06:19:02,5,2018-03-13 06:17:00,587.6638649749019,3.9299904149097284,-256.0249389625083,-528.9612923707024,438970.1350610375,8023148.598707628
2018-03-13 06:21:27,5,2018-03-13 06:19:00,587.6638854346652,3.929990145687145,-256.02509028444473,-528.9612418589941,438970.1349097155,8023148.598758141
2018-03-13 06:24:04,5,2018-03-13 06:22:00,587.6634574895176,3.9299897629475558,-256.02510629759774,-528.9607586710358,438970.1348937024,8023148.599241328
2018-03-13 06:26:51,5,2018-03-13 06:24:00,587.6638786216528,3.929989343618074,-256.0255115796127,-528.9610303765696,438970.1344884204,8023148.598969623
2018-03-13 06:29:24,5,2018-03-13 06:27:00,587.6640052404991,3.9299888478994394,-256.0258289590771,-528.9610174305124,438970.1341710409,8023148.598982569
2018-03-13 06:32:43,5,2018-03-13 06:30:00,587.663813565057,3.9299886714659236,-256.02583877882483,-528.9607997304008,438970.13416122115,8023148.599200269
2018-03-13 06:35:39,5,2018-03-13 06:33:00,587.6639221975194,3.9299884500248465,-256.0260032400886,-528.9608408166698,438970.1339967599,8023148.599159183
2018-03-13 06:38:39,5,2018-03-13 06:36:00,587.6635475587796,3.929988793582187,-256.02565829393,-528.9605915609685,438970.13434170606,8023148.599408438
2018-03-13 06:41:14,5,2018-03-13 06:39:00,587.6633299080036,3.929988684411577,-256.02562121758075,-528.9603677013193,438970.1343787824,8023148.599632299
2018-03-13 06:43:49,5,2018-03-13 06:41:00,587.6635026329024,3.929988837005652,-256.0256157519044,-528.9605622403521,438970.13438424806,8023148.599437759
2018-03-13 06:46:41,5,2018-03-13 06:44:00,587.663471388085,3.929988948719852,-256.0255430471629,-528.9605627183371,438970.1344569528,8023148.5994372815
2018-03-13 06:49:21,5,2018-03-13 06:47:00,587.6632541937096,3.9299889834073483,-256.02543007444444,-528.9603761008345,438970.13456992555,8023148.599623899
2018-03-13 06:51:51,5,2018-03-13 06:50:00,587.6636671880611,3.9299887687601376,-256.0257235423578,-528.9606928851448,438970.1342764576,8023148.599307114
2018-03-13 06:54:17,5,2018-03-13 06:52:00,587.663561703106,3.9299884466728163,-256.0258479575222,-528.9605154746544,438970.13415204245,8023148.599484525
2018-03-13 06:56:42,5,2018-03-13 06:54:00,587.6635677576875,3.929988075734192,-256.02604680717644,-528.9604259545166,438970.1339531928,8023148.599574045
2018-03-13 06:59:13,5,2018-03-13 06:57:00,587.6634733586549,3.9299881019709035,-256.0259918023852,-528.960347702513,438970.1340081976,8023148.599652297
2018-03-13 07:02:11,5,2018-03-13 06:59:00,587.6632452125974,3.9299885820200355,-256.02563847963114,-528.9602652514635,438970.13436152035,8023148.599734748
2018-03-13 07:04:56,5,2018-03-13 07:02:00,587.663206949461,3.9299896237520926,-256.0250707746667,-528.9604975203271,438970.1349292253,8023148.59950248
2018-03-13 07:07:48,5,2018-03-13 07:05:00,587.6630266455747,3.929989988558636,-256.02479925412644,-528.9604286268698,438970.13520074583,8023148.599571372
2018-03-13 07:10:22,5,2018-03-13 07:08:00,587.6632448260167,3.9299901528862122,-256.02480738510576,-528.9606670848622,438970.13519261486,8023148.599332915
2018-03-13 07:12:58,5,2018-03-13 07:11:00,587.6631339154054,3.9299898285899504,-256.0249306050611,-528.9604842253808,438970.1350693949,8023148.599515774
2018-03-13 07:15:41,5,2018-03-13 07:13:00,587.6634091028501,3.9299889655543847,-256.0255070067427,-528.9605109649718,438970.13449299324,8023148.599489034
2018-03-13 07:18:09,5,2018-03-13 07:16:00,587.6634228943698,3.929988637099063,-256.02568675513663,-528.9604392858577,438970.13431324484,8023148.599560713
2018-03-13 07:20:41,5,2018-03-13 07:18:00,587.6635925071413,3.929988237736848,-256.0259718967138,-528.9604897085817,438970.13402810326,8023148.599510291
2018-03-13 07:23:24,5,2018-03-13 07:21:00,587.6635905836291,3.9299884209046243,-256.02587417018117,-528.9605348729126,438970.1341258298,8023148.599465127
2018-03-13 07:25:52,5,2018-03-13 07:24:00,587.6634605928622,3.9299883178461705,-256.0258720512819,-528.9603914815921,438970.13412794867,8023148.599608518
2018-03-13 07:28:18,5,2018-03-13 07:26:00,587.6635850879818,3.9299884101067577,-256.02587748755195,-528.9605271617048,438970.1341225124,8023148.5994728375
2018-03-13 07:31:01,5,2018-03-13 07:28:00,587.6630744037466,3.9299887013114416,-256.02550096340906,-528.9601420467319,438970.1344990366,8023148.599857952
2018-03-13 07:33:27,5,2018-03-13 07:31:00,587.6629625276439,3.9299888927245403,-256.0253509727802,-528.96009035279,438970.1346490272,8023148.599909646
2018-03-13 07:36:07,5,2018-03-13 07:34:00,587.6632670555916,3.929988804176592,-256.02553048390683,-528.9603417902761,438970.13446951605,8023148.599658209
2018-03-13 07:38:34,5,2018-03-13 07:36:00,587.6634657911243,3.929988589572524,-256.02573058350686,-528.9604657295454,438970.13426941645,8023148.59953427
2018-03-13 07:41:12,5,2018-03-13 07:39:00,587.663213226074,3.929987633975757,-256.0261260217608,-528.9599937362783,438970.1338739782,8023148.600006264
2018-03-13 07:43:53,5,2018-03-13 07:41:00,587.6627555068633,3.929986667304284,-256.02643793811217,-528.9593342466331,438970.1335620619,8023148.600665753
2018-03-13 07:46:18,5,2018-03-13 07:44:00,587.6629627778949,3.92998663565366,-256.0265449815715,-528.959512709331,438970.1334550184,8023148.60048729
2018-03-13 07:48:51,5,2018-03-13 07:46:00,587.6628961780392,3.9299863262794474,-256.02667961247954,-528.9593735543116,438970.1333203875,8023148.600626445
2018-03-13 07:51:28,5,2018-03-13 07:49:00,587.6627786328658,3.9299858925100972,-256.0268578479507,-528.9591566945466,438970.13314215204,8023148.600843305
2018-03-13 07:53:52,5,2018-03-13 07:52:00,587.6630001663876,3.929986864049201,-256.02644045857056,-528.9596048382841,438970.1335595414,8023148.600395162
2018-03-13 07:56:22,5,2018-03-13 07:54:00,587.662943857085,3.9299870796087744,-256.02630190406194,-528.959609342817,438970.1336980959,8023148.600390657
2018-03-13 07:58:47,5,2018-03-13 07:57:00,587.6629212294476,3.9299874716750405,-256.0260846586801,-528.9596893547507,438970.1339153413,8023148.600310645
2018-03-13 08:01:21,5,2018-03-13 07:59:00,587.662936146263,3.9299875196315837,-256.026065790384,-528.959715059611,438970.1339342096,8023148.60028494
2018-03-13 08:03:48,5,2018-03-13 08:02:00,587.6629489324409,3.929988315186534,-256.02565054430534,-528.9599302511845,438970.13434945565,8023148.600069748
2018-03-13 08:06:11,5,2018-03-13 08:04:00,587.6632943132965,3.929989080850156,-256.02539600983175,-528.9604371606302,438970.1346039901,8023148.599562839
2018-03-13 08:08:34,5,2018-03-13 08:06:00,587.6632168673606,3.929989004830327,-256.0254024806832,-528.9603479879173,438970.1345975193,8023148.599652012
2018-03-13 08:10:56,5,2018-03-13 08:09:00,587.6633186664247,3.9299894100919737,-256.0252324637646,-528.9605433753176,438970.1347675362,8023148.599456624
2018-03-13 08:13:19,5,2018-03-13 08:11:00,587.6635237680184,3.929989671652287,-256.02518346451916,-528.9607949549793,438970.13481653546,8023148.599205045
2018-03-13 08:15:43,5,2018-03-13 08:14:00,587.6635658967103,3.929990021767328,-256.0250166214107,-528.9609225136046,438970.1349833786,8023148.599077486
2018-03-13 08:18:05,5,2018-03-13 08:16:00,587.6635532104342,3.929990321436021,-256.02485258139535,-528.9609878172374,438970.1351474186,8023148.599012182
2018-03-13 08:20:28,5,2018-03-13 08:18:00,587.6636871254519,3.9299902573701173,-256.02494481194606,-528.9610919528212,438970.13505518803,8023148.598908047
2018-03-13 08:22:56,5,2018-03-13 08:21:00,587.6630837645787,3.9299898961004462,-256.0248730456617,-528.960456368571,438970.1351269543,8023148.599543631
2018-03-13 08:25:35,5,2018-03-13 08:23:00,587.6631197678042,3.929990504461404,-256.0245669320891,-528.9606445308241,438970.13543306786,8023148.5993554685
2018-03-13 08:28:12,5,2018-03-13 08:26:00,587.6633067924492,3.929991755372061,-256.0239867293623,-528.9611331368683,438970.1360132706,8023148.598866863
2018-03-13 08:31:23,5,2018-03-13 08:28:00,587.6629302180307,3.929992337664923,-256.0235146591531,-528.9609432595345,438970.13648534083,8023148.59905674
2018-03-13 08:34:08,5,2018-03-13 08:32:00,587.6622419195627,3.929993233375024,-256.0227409971616,-528.9605530379623,438970.13725900283,8023148.599446962
2018-03-13 08:36:47,5,2018-03-13 08:34:00,587.6616709192274,3.9299935663720724,-256.0223160912523,-528.9601243296598,438970.13768390875,8023148.59987567
2018-03-13 08:39:20,5,2018-03-13 08:37:00,587.6615765083612,3.929993941009591,-256.0220767916574,-528.9601352650114,438970.1379232083,8023148.599864734
2018-03-13 08:41:55,5,2018-03-13 08:40:00,587.6615120498719,3.929993520441584,-256.0222711731773,-528.9599695705431,438970.1377288268,8023148.600030429
