Epoch,Refl_Num,Ref_Time,SlopeDistance,HzAngle,x_fixed,y_fixed,utmEast,utmNorth
2018-03-08 16:14:19,13,2018-03-08 16:13:00,654.7067776385262,4.905253098751949,327.8557750708992,-566.7023517142685,439554.0157750709,8023110.857648285
2018-03-08 16:16:39,13,2018-03-08 16:15:00,654.706889994974,4.905245807822163,327.85169953886026,-566.7048393267626,439554.01169953885,8023110.855160673
2018-03-08 16:19:05,13,2018-03-08 16:17:00,654.706918007002,4.905247729957692,327.85280284913944,-566.7042333970962,439554.0128028491,8023110.855766603
2018-03-08 16:21:31,13,2018-03-08 16:20:00,654.7066248319198,4.905248540364038,327.85311529838816,-566.7037139351974,439554.01311529835,8023110.856286065
2018-03-08 16:24:23,13,2018-03-08 16:22:00,654.7067970812839,4.905249000988784,327.85346259235325,-566.7037120141687,439554.0134625923,8023110.856287985
2018-03-08 16:26:49,13,2018-03-08 16:25:00,654.7070134660717,4.905248855121064,327.8534882862124,-566.7039471366202,439554.0134882862,8023110.856052863
2018-03-08 16:32:41,13,2018-03-08 16:31:00,654.7072608483314,4.905250578454023,327.8545887857336,-566.703596264981,439554.0145887857,8023110.856403735
2018-03-08 16:35:28,13,2018-03-08 16:34:00,654.7069672997459,4.9052508693625985,327.8546066456762,-566.7032467985688,439554.0146066456,8023110.856753201
2018-03-08 16:38:20,13,2018-03-08 16:36:00,654.7068639817282,4.905251489522497,327.85490635409565,-566.7029540458885,439554.0149063541,8023110.857045954
2018-03-08 16:41:23,13,2018-03-08 16:39:00,654.706831040323,4.905252248970577,327.85532023951583,-566.7026765434468,439554.0153202395,8023110.857323457
2018-03-08 16:44:34,13,2018-03-08 16:43:00,654.7068649243672,4.905251680665203,327.85501514726747,-566.702892194736,439554.0150151472,8023110.857107805
2018-03-08 16:47:31,13,2018-03-08 16:46:00,654.706912680061,4.905252163859913,327.8553128895222,-566.7027751133486,439554.0153128895,8023110.857224886
2018-03-08 16:50:14,13,2018-03-08 16:49:00,654.706865509079,4.905251440956581,327.8548795964925,-566.7029712905099,439554.0148795965,8023110.857028709
2018-03-08 16:53:08,13,2018-03-08 16:51:00,654.7068058412788,4.90525083931796,327.85450876646945,-566.7031168931286,439554.0145087665,8023110.856883107
2018-03-08 16:55:47,13,2018-03-08 16:54:00,654.7066753561536,4.905250149830066,327.8540526890966,-566.7032299989503,439554.0140526891,8023110.85677
2018-03-08 17:04:55,13,2018-03-08 17:03:00,654.7070475185797,4.905251333881846,327.8549100610567,-566.7031639397755,439554.014910061,8023110.85683606
2018-03-08 17:07:55,13,2018-03-08 17:06:00,654.7067407691137,4.905252302970821,327.85530563678617,-566.702580702016,439554.01530563674,8023110.857419298
2018-03-08 17:10:37,13,2018-03-08 17:09:00,654.7073562119471,4.905253098751949,327.85606480157526,-566.7028525169628,439554.01606480154,8023110.857147482
2018-03-08 17:16:26,13,2018-03-08 17:15:00,654.7068309136193,4.905254228769152,327.8564421325756,-566.7020273451681,439554.01644213253,8023110.8579726545
2018-03-08 17:18:59,13,2018-03-08 17:17:00,654.7068470542022,4.905255671645845,327.857267896094,-566.7015682591352,439554.0172678961,8023110.858431741
2018-03-08 17:26:58,13,2018-03-08 17:25:00,654.7070358725589,4.905256805638375,327.85800508590154,-566.7013599084839,439554.0180050859,8023110.8586400915
2018-03-08 17:29:29,13,2018-03-08 17:28:00,654.706918046298,4.90525475283215,327.8567827534186,-566.70193094806,439554.0167827534,8023110.858069052
2018-03-08 17:35:05,13,2018-03-08 17:33:00,654.7069666132971,4.905253820990421,327.85627899756656,-566.7022784971441,439554.01627899753,8023110.857721503
2018-03-08 17:37:48,13,2018-03-08 17:36:00,654.7068631241234,4.905252627286372,327.85555069857224,-566.7025802817255,439554.01555069856,8023110.857419718
2018-03-08 17:40:30,13,2018-03-08 17:39:00,654.7064535645637,4.905250524520212,327.8541539616979,-566.7029151761509,439554.0141539617,8023110.857084824
2018-03-08 17:42:51,13,2018-03-08 17:41:00,654.7066514338763,4.90525011786018,327.854022592225,-566.7032197736802,439554.0140225922,8023110.856780226
2018-03-08 17:45:25,13,2018-03-08 17:44:00,654.7066571337873,4.905249484416313,327.85366647179166,-566.7034323844366,439554.01366647176,8023110.856567615
2018-03-08 17:47:58,13,2018-03-08 17:46:00,654.7066569192418,4.9052509958274495,327.854522885859,-566.7029366763996,439554.01452288585,8023110.857063323
2018-03-08 17:50:16,13,2018-03-08 17:49:00,654.7065618945705,4.90525142926367,327.8547209302921,-566.7027123206042,439554.01472093025,8023110.857287679
2018-03-08 17:52:49,13,2018-03-08 17:51:00,654.7067323667453,4.905252286180254,327.8552919139026,-566.7025789339508,439554.0152919139,8023110.857421066
2018-03-08 17:55:32,13,2018-03-08 17:54:00,654.706842148472,4.905251579458098,327.85494638751214,-566.7029056615695,439554.0149463875,8023110.857094338
2018-03-08 17:58:37,13,2018-03-08 17:57:00,654.7070903836349,4.905250728616228,327.85458852038784,-566.7033994822443,439554.01458852034,8023110.856600517
2018-03-08 18:01:42,13,2018-03-08 18:00:00,654.7067404263435,4.905250468246752,327.8542657217224,-566.7031819283862,439554.0142657217,8023110.856818072
2018-03-08 18:04:42,13,2018-03-08 18:03:00,654.7065481630101,4.905250384799913,327.8541221533848,-566.7030428668593,439554.01412215334,8023110.856957133
2018-03-08 18:08:09,13,2018-03-08 18:06:00,654.7067708082818,4.905249420318453,327.85368707142686,-566.7035517939507,439554.0136870714,8023110.856448205
2018-03-08 18:10:32,13,2018-03-08 18:09:00,654.7065595111851,4.905248599631343,327.85311617515276,-566.7036379636313,439554.01311617513,8023110.8563620355
2018-03-08 18:12:48,13,2018-03-08 18:11:00,654.7063923198244,4.9052491781142376,327.8533602800523,-566.7033035879692,439554.01336028,8023110.856696412
2018-03-08 18:15:03,13,2018-03-08 18:14:00,654.7065122648797,4.905249703794155,327.85371824876734,-566.7032350644391,439554.01371824875,8023110.856764935
2018-03-08 18:20:13,13,2018-03-08 18:19:00,654.706452052574,4.9052499452390155,327.85382492414914,-566.7031037870489,439554.0138249241,8023110.856896212
2018-03-08 18:22:27,13,2018-03-08 18:21:00,654.7064885776086,4.9052505892937415,327.8542082023587,-566.7029242465816,439554.0142082023,8023110.857075753
2018-03-08 18:24:40,13,2018-03-08 18:23:00,654.7063824229592,4.905250479706939,327.85409294065374,-566.7028682893878,439554.0140929406,8023110.85713171
2018-03-08 18:26:58,13,2018-03-08 18:26:00,654.7062309586458,4.905249037920404,327.8532000278987,-566.7032098793356,439554.01320002787,8023110.856790121
2018-03-08 18:29:21,13,2018-03-08 18:28:00,654.7062265007007,4.90524682518385,327.85194382981916,-566.7039314719776,439554.01194382977,8023110.856068527
2018-03-08 18:31:55,13,2018-03-08 18:30:00,654.7063560467973,4.905246039604091,327.8515635102431,-566.7043011588713,439554.0115635102,8023110.855698841
2018-03-08 18:34:17,13,2018-03-08 18:33:00,654.7063429620671,4.90524568067215,327.85135354962557,-566.7044075092783,439554.0113535496,8023110.85559249
2018-03-08 18:36:34,13,2018-03-08 18:35:00,654.7062058193184,4.905245438359377,327.851147554199,-566.7043682430219,439554.01114755415,8023110.855631757
2018-03-08 18:38:56,13,2018-03-08 18:38:00,654.7063573953479,4.905245785983255,327.8514204575159,-566.7043854761265,439554.0114204575,8023110.855614523
2018-03-08 18:41:10,13,2018-03-08 18:40:00,654.7062032497145,4.905246133714876,327.85154032835993,-566.7041380455751,439554.0115403283,8023110.855861954
2018-03-08 18:43:32,13,2018-03-08 18:42:00,654.7064309464872,4.905246157161091,327.85166763716757,-566.7043274496989,439554.01166763715,8023110.855672549
2018-03-08 18:45:52,13,2018-03-08 18:44:00,654.7064886465486,4.905246770428209,327.852044072226,-566.7041763332579,439554.0120440722,8023110.855823667
2018-03-08 18:48:17,13,2018-03-08 18:47:00,654.7063693858819,4.90524763992564,327.85247709864336,-566.7037880363306,439554.0124770986,8023110.856211963
2018-03-08 18:50:33,13,2018-03-08 18:49:00,654.7066456434032,4.905247656001995,327.8526245486189,-566.7040218899272,439554.0126245486,8023110.85597811
2018-03-08 18:53:00,13,2018-03-08 18:51:00,654.7065793421401,4.9052487414454875,327.853206472361,-566.7036086347761,439554.01320647233,8023110.856391365
2018-03-08 18:55:38,13,2018-03-08 18:54:00,654.7062117983313,4.905248966869786,327.85315016849336,-566.7032165886451,439554.01315016847,8023110.8567834105
2018-03-08 18:58:01,13,2018-03-08 18:57:00,654.7063801982882,4.905249795201031,327.8537039150794,-566.70309078168,439554.01370391506,8023110.856909218
2018-03-08 19:00:31,13,2018-03-08 18:59:00,654.7065807719939,4.905249785017632,327.85379858430247,-566.7032677336517,439554.0137985843,8023110.856732266
2018-03-08 19:02:54,13,2018-03-08 19:01:00,654.7065874666486,4.905250035076781,327.85394364607595,-566.7031915455742,439554.01394364604,8023110.856808454
2018-03-08 19:05:23,13,2018-03-08 19:04:00,654.7063706087462,4.905249882864651,327.8537487922199,-566.7030537402854,439554.0137487922,8023110.85694626
2018-03-08 19:07:48,13,2018-03-08 19:06:00,654.7063564302136,4.905249866831939,327.8537326063265,-566.7030467239657,439554.0137326063,8023110.856953275
2018-03-08 19:10:02,13,2018-03-08 19:09:00,654.7063580562252,4.905249365543961,327.85344933910903,-566.7032124804786,439554.0134493391,8023110.8567875195
2018-03-08 19:12:30,13,2018-03-08 19:11:00,654.706380688806,4.905249437159976,327.85350125771987,-566.7032085913138,439554.0135012577,8023110.856791409
2018-03-08 19:14:50,13,2018-03-08 19:13:00,654.7062675691002,4.90524859981689,327.85297008637684,-566.7033852023503,439554.01297008636,8023110.856614797
2018-03-08 19:17:05,13,2018-03-08 19:16:00,654.7063782960267,4.905248210252738,327.85280476698904,-566.7036087655686,439554.01280476694,8023110.856391234
2018-03-08 19:19:23,13,2018-03-08 19:18:00,654.706375154803,4.905247005021817,327.85212018503273,-566.7040011844989,439554.012120185,8023110.855998815
2018-03-08 19:21:49,13,2018-03-08 19:20:00,654.7061713752998,4.905246209286499,327.85156719363493,-566.7040856792731,439554.0115671936,8023110.85591432
2018-03-08 19:24:01,13,2018-03-08 19:23:00,654.7064495234607,4.905245945827697,327.85155717623786,-566.7044128156509,439554.0115571762,8023110.8555871835
2018-03-08 19:26:12,13,2018-03-08 19:25:00,654.7063475672078,4.905246223430064,327.8516634389562,-566.7042335514205,439554.0116634389,8023110.855766448
2018-03-08 19:28:23,13,2018-03-08 19:27:00,654.7065195084278,4.905245883953864,327.8515571578121,-566.7044936790578,439554.0115571578,8023110.8555063205
2018-03-08 19:30:46,13,2018-03-08 19:29:00,654.7063059317162,4.905246899370862,327.85202564792223,-566.7039759039177,439554.0120256479,8023110.856024096
2018-03-08 19:32:59,13,2018-03-08 19:32:00,654.7062217120501,4.90524711432965,327.85210529189186,-566.7038325299577,439554.0121052919,8023110.856167469
2018-03-08 19:35:10,13,2018-03-08 19:34:00,654.7062654419248,4.905247604182061,327.85240479137656,-566.7037097826548,439554.01240479137,8023110.856290217
2018-03-08 19:37:22,13,2018-03-08 19:36:00,654.7062342616567,4.905248255952066,327.8527585378574,-566.7034691090189,439554.01275853784,8023110.856530891
2018-03-08 19:39:33,13,2018-03-08 19:38:00,654.7062889639743,4.905248656476491,327.85301290933637,-566.7033851453947,439554.01301290933,8023110.856614854
2018-03-08 19:41:45,13,2018-03-08 19:40:00,654.7061314870732,4.905249357276067,327.85333119596794,-566.7030190765493,439554.0133311959,8023110.856980923
2018-03-08 19:44:01,13,2018-03-08 19:43:00,654.7063676647213,4.905250258940125,327.85396044105187,-566.7029278941925,439554.01396044105,8023110.857072106
2018-03-08 19:46:16,13,2018-03-08 19:45:00,654.7063143949316,4.905250406859617,327.85401759181036,-566.7028332887563,439554.0140175918,8023110.857166711
2018-03-08 19:48:33,13,2018-03-08 19:47:00,654.7064319834276,4.905251008499307,327.8544174269342,-566.7027378212638,439554.0144174269,8023110.857262178
2018-03-08 19:50:47,13,2018-03-08 19:49:00,654.7065106825916,4.9052514722420675,327.8547196410517,-566.702653901728,439554.014719641,8023110.857346098
2018-03-08 19:53:01,13,2018-03-08 19:52:00,654.7062678257993,4.905252396004824,327.85512152511427,-566.7021408289718,439554.0151215251,8023110.857859171
2018-03-08 19:55:16,13,2018-03-08 19:54:00,654.7062169865457,4.9052521344710325,327.8549478547477,-566.7021825685822,439554.01494785474,8023110.857817431
2018-03-08 19:57:35,13,2018-03-08 19:56:00,654.7063881937214,4.905251546006666,327.854700105383,-566.7025236934077,439554.01470010536,8023110.857476306
2018-03-08 19:59:51,13,2018-03-08 19:58:00,654.7062869714592,4.9052511705063075,327.85443661972437,-566.702559186667,439554.0144366197,8023110.8574408125
2018-03-08 20:02:35,13,2018-03-08 20:01:00,654.7064864191457,4.905251210026344,327.85455889239216,-566.7027188683481,439554.01455889235,8023110.857281132
2018-03-08 20:05:00,13,2018-03-08 20:04:00,654.7061299465083,4.905251158660196,327.85435127379844,-566.7024271523558,439554.01435127377,8023110.857572847
2018-03-08 20:07:28,13,2018-03-08 20:06:00,654.7061647415886,4.9052512677333935,327.8544305100271,-566.7024215102543,439554.01443051,8023110.857578489
2018-03-08 20:09:54,13,2018-03-08 20:08:00,654.7061179447566,4.9052514212590275,327.85449407911443,-566.7023306696572,439554.0144940791,8023110.85766933
2018-03-08 20:12:28,13,2018-03-08 20:11:00,654.7061964732708,4.90525126735106,327.8544461834979,-566.7024491020036,439554.01444618346,8023110.857550898
2018-03-08 20:14:48,13,2018-03-08 20:13:00,654.7060569470068,4.905251256752576,327.8543703073367,-566.702331805223,439554.0143703073,8023110.857668194
2018-03-08 20:17:15,13,2018-03-08 20:16:00,654.7061131118842,4.905250912397898,327.8542032861485,-566.7024933187397,439554.01420328615,8023110.857506681
2018-03-08 20:19:27,13,2018-03-08 20:18:00,654.7061906257833,4.905250079560102,327.8537701310061,-566.7028334626623,439554.013770131,8023110.857166537
2018-03-08 20:21:58,13,2018-03-08 20:20:00,654.7059588626332,4.905249141924605,327.85312271154527,-566.7029402592935,439554.0131227115,8023110.85705974
2018-03-08 20:24:38,13,2018-03-08 20:23:00,654.705923802126,4.905248093544186,327.852511034094,-566.703253625947,439554.0125110341,8023110.856746374
2018-03-08 20:26:49,13,2018-03-08 20:25:00,654.7058781757117,4.905246449674786,327.8515565995579,-566.7037530783406,439554.0115565995,8023110.856246921
2018-03-08 20:29:00,13,2018-03-08 20:28:00,654.7060859488163,4.90524582731523,327.8513079506766,-566.7041369651799,439554.01130795066,8023110.855863035
2018-03-08 20:31:30,13,2018-03-08 20:30:00,654.7060135781195,4.905245886084305,327.85130501492404,-566.7040550546326,439554.0113050149,8023110.855944945
2018-03-08 20:33:41,13,2018-03-08 20:32:00,654.7061430917125,4.905245876876879,327.85136465240697,-566.7041701783925,439554.01136465237,8023110.855829821
2018-03-08 20:35:53,13,2018-03-08 20:34:00,654.705704914618,4.905244865890936,327.8505723006312,-566.7041223512455,439554.0105723006,8023110.855877648
2018-03-08 20:38:06,13,2018-03-08 20:37:00,654.7059676130344,4.905243486751704,327.8499222850347,-566.7048018905577,439554.009922285,8023110.855198109
2018-03-08 20:40:18,13,2018-03-08 20:39:00,654.7060113407153,4.905241684468088,327.848922818685,-566.7054306183211,439554.00892281864,8023110.854569381
2018-03-08 20:42:30,13,2018-03-08 20:41:00,654.7061055761583,4.905240150457041,327.84810067488473,-566.7060151106307,439554.00810067484,8023110.853984889
2018-03-08 20:44:46,13,2018-03-08 20:43:00,654.7060985055397,4.905239251120419,327.84758747462865,-566.7063038359562,439554.0075874746,8023110.853696164
2018-03-08 20:46:58,13,2018-03-08 20:46:00,654.7060178201406,4.905238506173465,327.84712490480894,-566.7064782244481,439554.0071249048,8023110.853521775
2018-03-08 20:49:16,13,2018-03-08 20:48:00,654.705934792207,4.905237613662237,327.8465775362188,-566.70669896334,439554.0065775362,8023110.853301036
2018-03-08 20:51:32,13,2018-03-08 20:50:00,654.7061303083008,4.9052367778692565,327.8462017919363,-566.7071422118047,439554.0062017919,8023110.852857788
2018-03-08 20:53:45,13,2018-03-08 20:52:00,654.706034610036,4.9052368273823665,327.84618193015086,-566.7070431436512,439554.00618193013,8023110.852956856
2018-03-08 20:55:57,13,2018-03-08 20:55:00,654.7061414694989,4.905237698840536,327.84672930181404,-566.7068499356458,439554.00672930176,8023110.853150064
2018-03-08 20:58:09,13,2018-03-08 20:57:00,654.7062289462062,4.905238588007275,327.8472770029456,-566.7066341439069,439554.0072770029,8023110.853365855
2018-03-08 21:00:34,13,2018-03-08 20:59:00,654.7061270000236,4.905239300306981,327.8476296177299,-566.7063123747669,439554.0076296177,8023110.853687624
2018-03-08 21:02:46,13,2018-03-08 21:01:00,654.7062208171826,4.9052392308069654,327.84763721107515,-566.7064163672693,439554.00763721106,8023110.853583632
2018-03-08 21:04:58,13,2018-03-08 21:04:00,654.7060925869549,4.9052391150203505,327.8475073820967,-566.7063433329686,439554.0075073821,8023110.853656666
2018-03-08 21:07:22,13,2018-03-08 21:06:00,654.7061103730966,4.905240349107039,327.84821565312456,-566.7059541357685,439554.0082156531,8023110.854045864
2018-03-08 21:09:39,13,2018-03-08 21:08:00,654.7061091746704,4.905242388314262,327.84937068319607,-566.7052845467983,439554.00937068317,8023110.8547154525
2018-03-08 21:11:59,13,2018-03-08 21:10:00,654.7061508631544,4.905243494253221,327.85001830033303,-566.7049580500588,439554.0100183003,8023110.855041949
2018-03-08 21:14:14,13,2018-03-08 21:13:00,654.7062021746968,4.905243971875064,327.8503146657013,-566.7048458762424,439554.0103146657,8023110.855154123
2018-03-08 21:16:31,13,2018-03-08 21:15:00,654.7060931667361,4.90524418611616,327.85038149037547,-566.7046812814116,439554.01038149034,8023110.855318719
2018-03-08 21:18:56,13,2018-03-08 21:17:00,654.7062239647952,4.905245252275025,327.8510511859169,-566.7044449574485,439554.0110511859,8023110.855555042
2018-03-08 21:21:10,13,2018-03-08 21:20:00,654.7061379078208,4.905246357455025,327.8516344021147,-566.7040081330258,439554.0116344021,8023110.855991866
2018-03-08 21:23:38,13,2018-03-08 21:22:00,654.7059454270322,4.905247500509857,327.8521857884946,-566.7034667718299,439554.0121857885,8023110.8565332275
2018-03-08 21:25:50,13,2018-03-08 21:24:00,654.706111325299,4.905248066947428,327.8525898662896,-566.703424662902,439554.01258986624,8023110.856575336
2018-03-08 21:28:02,13,2018-03-08 21:27:00,654.7061618592757,4.905247581546887,327.85234009362597,-566.703627544096,439554.0123400936,8023110.856372455
2018-03-08 21:30:27,13,2018-03-08 21:29:00,654.7064320669095,4.905246908894965,327.852094208979,-566.7040819621557,439554.01209420897,8023110.855918038
2018-03-08 21:32:40,13,2018-03-08 21:31:00,654.70615246875,4.905246929118021,327.8519656573324,-566.7038333160077,439554.0119656573,8023110.856166683
2018-03-08 21:34:52,13,2018-03-08 21:33:00,654.7061913874385,4.905247400346922,327.8522521935371,-566.7037125100476,439554.0122521935,8023110.85628749
2018-03-08 21:37:05,13,2018-03-08 21:36:00,654.7061871668227,4.90524760245704,327.8523646165581,-566.7036425944783,439554.01236461656,8023110.856357405
2018-03-08 21:39:18,13,2018-03-08 21:38:00,654.7061561386616,4.905247544022593,327.8523159638031,-566.7036348948471,439554.0123159638,8023110.856365105
2018-03-08 21:41:30,13,2018-03-08 21:40:00,654.7064012958732,4.905246110926328,327.85162658784674,-566.7043169427035,439554.01162658783,8023110.855683057
2018-03-08 21:43:42,13,2018-03-08 21:42:00,654.706310974556,4.905244853729041,327.85086889913634,-566.7046509355586,439554.0108688991,8023110.855349064
2018-03-08 21:45:54,13,2018-03-08 21:44:00,654.7062985240598,4.9052442058978345,327.85049553540375,-566.7048525504837,439554.0104955354,8023110.855147449
2018-03-08 21:48:06,13,2018-03-08 21:47:00,654.7061924081723,4.9052441927792785,327.85043496250114,-566.7047649989415,439554.01043496246,8023110.855235001
2018-03-08 21:50:18,13,2018-03-08 21:49:00,654.7060659055749,4.905245125765406,327.8509003425457,-566.7043496199205,439554.01090034255,8023110.855650379
2018-03-08 21:52:29,13,2018-03-08 21:51:00,654.706464699389,4.905245413924657,327.8512633439,-566.7046003368783,439554.01126334385,8023110.855399663
2018-03-08 21:54:42,13,2018-03-08 21:53:00,654.7062572877838,4.905245522131155,327.8512208014196,-566.7043853287149,439554.0112208014,8023110.855614671
2018-03-08 21:56:58,13,2018-03-08 21:55:00,654.7063218554309,4.905245068245849,327.8509959155127,-566.7045900243561,439554.0109959155,8023110.855409975
2018-03-08 21:59:11,13,2018-03-08 21:58:00,654.7063302513994,4.905244877960117,327.85089228407617,-566.7046596771457,439554.01089228404,8023110.8553403225
2018-03-08 22:01:34,13,2018-03-08 22:00:00,654.7064360250722,4.905244847650266,327.85092807458835,-566.7047611704734,439554.01092807454,8023110.855238829
2018-03-08 22:03:53,13,2018-03-08 22:02:00,654.7067019221048,4.905244864742427,327.85107091145306,-566.7049857235536,439554.0110709114,8023110.855014276
2018-03-08 22:06:08,13,2018-03-08 22:05:00,654.7065079620273,4.905244180955849,327.85058627873786,-566.7050420143798,439554.0105862787,8023110.854957985
2018-03-08 22:08:25,13,2018-03-08 22:07:00,654.7065463373141,4.905243680894361,327.85032210810783,-566.7052391768965,439554.0103221081,8023110.854760823
2018-03-08 22:10:51,13,2018-03-08 22:09:00,654.7064608147243,4.905243286735253,327.85005590985685,-566.7052943748151,439554.0100559098,8023110.854705625
2018-03-08 22:13:15,13,2018-03-08 22:12:00,654.706676483405,4.905242868161486,327.8499266997813,-566.7056182842146,439554.00992669974,8023110.854381715
2018-03-08 22:15:29,13,2018-03-08 22:14:00,654.7064584704195,4.905242728230565,327.849738228312,-566.7054754513199,439554.0097382283,8023110.854524548
2018-03-08 22:17:44,13,2018-03-08 22:16:00,654.7065589244223,4.905242017523413,327.8493857697156,-566.7057954080568,439554.00938576966,8023110.854204591
2018-03-08 22:19:58,13,2018-03-08 22:18:00,654.7065767162021,4.905241614165281,327.849166093663,-566.705943049072,439554.00916609366,8023110.854056951
2018-03-08 22:22:17,13,2018-03-08 22:21:00,654.7065682712513,4.9052413687230345,327.8490227712038,-566.7060162072444,439554.0090227712,8023110.8539837925
2018-03-08 22:24:35,13,2018-03-08 22:23:00,654.7064551720855,4.905240053044269,327.84822053275605,-566.7063496534191,439554.00822053273,8023110.853650346
2018-03-08 22:26:48,13,2018-03-08 22:25:00,654.7065228298125,4.905238367519892,327.84729921484103,-566.7069608125863,439554.00729921483,8023110.853039187
2018-03-08 22:29:02,13,2018-03-08 22:28:00,654.7067653412341,4.905237705548899,327.84704550976943,-566.7073877532364,439554.00704550976,8023110.852612247
2018-03-08 22:31:35,13,2018-03-08 22:30:00,654.7067811779134,4.905238780768188,327.8476627745897,-566.7070489534984,439554.0076627746,8023110.852951046
2018-03-08 22:33:49,13,2018-03-08 22:32:00,654.7067239637088,4.905240060800482,327.84835952728565,-566.7065797734836,439554.0083595273,8023110.853420226
2018-03-08 22:36:07,13,2018-03-08 22:35:00,654.7067254379601,4.905240900771705,327.84883628263043,-566.7063056661904,439554.0088362826,8023110.853694334
2018-03-08 22:38:36,13,2018-03-08 22:37:00,654.7065657006302,4.905240880959853,327.8487450655792,-566.7061738947605,439554.00874506554,8023110.853826105
2018-03-08 22:40:58,13,2018-03-08 22:39:00,654.7066532143225,4.905241494970124,327.8491368520491,-566.7060483429353,439554.00913685205,8023110.853951656
2018-03-08 22:43:10,13,2018-03-08 22:42:00,654.7065553217225,4.905241569682037,327.84913017130077,-566.7059391140674,439554.00913017127,8023110.8540608855
2018-03-08 22:46:06,13,2018-03-08 22:44:00,654.7064349940542,4.905241927787099,327.8492728565418,-566.7057175554704,439554.0092728565,8023110.854282444
2018-03-08 22:48:27,13,2018-03-08 22:47:00,654.706516561294,4.905242661929163,327.84972974443224,-566.7055474709304,439554.0097297444,8023110.854452529
2018-03-08 22:50:40,13,2018-03-08 22:49:00,654.706770392841,4.905243361857373,327.8502535059617,-566.7055377127533,439554.01025350596,8023110.854462286
2018-03-08 22:52:53,13,2018-03-08 22:51:00,654.7064603712294,4.905243958637939,327.85043645850817,-566.7050737074705,439554.01043645845,8023110.854926292
2018-03-08 22:55:12,13,2018-03-08 22:54:00,654.7064535301864,4.905244775200582,327.85089578286977,-566.7048000753514,439554.01089578285,8023110.855199925
2018-03-08 22:58:58,13,2018-03-08 22:56:00,654.7064628064282,4.905245088780581,327.8510781353192,-566.7047052972243,439554.0110781353,8023110.855294703
2018-03-08 23:01:23,13,2018-03-08 23:00:00,654.7066248614727,4.905245885181035,327.8516106099624,-566.7045844687996,439554.01161060994,8023110.8554155305
2018-03-08 23:03:35,13,2018-03-08 23:02:00,654.7064071009386,4.905246556654399,327.8518820907907,-566.7041758347526,439554.01188209077,8023110.855824165
2018-03-08 23:05:47,13,2018-03-08 23:04:00,654.7063697745913,4.905245918931266,327.8515019987776,-566.7043526042211,439554.01150199876,8023110.855647395
2018-03-08 23:08:01,13,2018-03-08 23:07:00,654.7063333727074,4.905245116578806,327.85102907341746,-566.7045841475397,439554.0110290734,8023110.855415852
2018-03-08 23:10:16,13,2018-03-08 23:09:00,654.7063371533197,4.9052441162318905,327.8504640652485,-566.7049153844686,439554.01046406524,8023110.855084615
2018-03-08 23:12:27,13,2018-03-08 23:11:00,654.7063505320943,4.905244523700427,327.85070167919775,-566.7047933761556,439554.01070167916,8023110.855206624
2018-03-08 23:14:45,13,2018-03-08 23:13:00,654.7064197419494,4.905244950628218,327.8509782787406,-566.70471331461,439554.0109782787,8023110.855286685
2018-03-08 23:17:12,13,2018-03-08 23:16:00,654.7063742176134,4.9052452455901125,327.85112263823106,-566.7045772058183,439554.0111226382,8023110.855422794
