Epoch,Refl_Num,Ref_Time,SlopeDistance,HzAngle,x_fixed,y_fixed,utmEast,utmNorth
2018-03-09 14:42:44,17,2018-03-09 14:41:00,696.7654151068041,4.4692597024678955,61.57748841616401,-694.0390886753528,439287.73748841614,8022983.520911324
2018-03-09 14:45:31,17,2018-03-09 14:43:00,696.7648330326901,4.4692614051951285,61.57861873283894,-694.0384040282123,439287.73861873284,8022983.521595972
2018-03-09 14:48:15,17,2018-03-09 14:46:00,696.7651686400915,4.46926162932821,61.578803950158985,-694.0387245205579,439287.73880395014,8022983.521275479
2018-03-09 14:50:57,17,2018-03-09 14:49:00,696.7646299952333,4.469262002406282,61.57901527615717,-694.0381650096867,439287.73901527614,8022983.52183499
2018-03-09 14:53:42,17,2018-03-09 14:52:00,696.7653285737528,4.469262555083239,61.5794605947579,-694.0388268212005,439287.7394605947,8022983.521173178
2018-03-09 14:56:18,17,2018-03-09 14:54:00,696.765441300661,4.469263674099179,61.58024719805233,-694.0388701981551,439287.74024719803,8022983.521129802
2018-03-09 14:58:56,17,2018-03-09 14:57:00,696.7654046304866,4.469263556898769,61.58016261549966,-694.038840888703,439287.7401626155,8022983.521159111
2018-03-09 15:01:46,17,2018-03-09 14:59:00,696.7651612974071,4.469262169158357,61.57917796423991,-694.0386839644101,439287.7391779642,8022983.521316035
2018-03-09 15:04:23,17,2018-03-09 15:02:00,696.7656316135935,4.469262191590865,61.57923509919715,-694.039151058849,439287.7392350992,8022983.520848941
2018-03-09 15:07:01,17,2018-03-09 15:05:00,696.7656919339533,4.469263123812679,61.579887428697575,-694.0391537373592,439287.73988742864,8022983.520846263
2018-03-09 15:09:41,17,2018-03-09 15:08:00,696.7655928694787,4.4692635186937,61.58015273626294,-694.0390307437578,439287.74015273625,8022983.520969256
2018-03-09 15:12:17,17,2018-03-09 15:10:00,696.7651812875137,4.469263088288523,61.579817642821844,-694.0386472767194,439287.7398176428,8022983.521352723
2018-03-09 15:14:53,17,2018-03-09 15:13:00,696.7652910873865,4.469263318787249,61.57998732193653,-694.0387424528407,439287.7399873219,8022983.521257547
2018-03-09 15:17:29,17,2018-03-09 15:15:00,696.7659819717435,4.469264286618296,61.580720095048164,-694.0393710342543,439287.740720095,8022983.520628965
2018-03-09 15:20:07,17,2018-03-09 15:18:00,696.7653178198175,4.469263921928416,61.58040828788591,-694.0387319391104,439287.74040828785,8022983.52126806
2018-03-09 15:22:44,17,2018-03-09 15:21:00,696.7654565120513,4.469262459735283,61.57940572662761,-694.0389601303393,439287.7394057266,8022983.52103987
2018-03-09 15:25:21,17,2018-03-09 15:23:00,696.7655496724665,4.469259660006484,61.57747083868266,-694.0392253291492,439287.73747083865,8022983.520774671
2018-03-09 15:27:54,17,2018-03-09 15:26:00,696.7658544131295,4.469260740711367,61.57824782236722,-694.0394623299064,439287.73824782233,8022983.52053767
2018-03-09 15:30:39,17,2018-03-09 15:28:00,696.7657775676288,4.469262499009828,61.57946135926187,-694.039277511097,439287.7394613592,8022983.520722489
2018-03-09 15:33:10,17,2018-03-09 15:31:00,696.7655418953947,4.469262774768713,61.57963191821622,-694.039025779963,439287.7396319182,8022983.52097422
2018-03-09 15:35:51,17,2018-03-09 15:34:00,696.7654238449346,4.469262058417016,61.579124309036885,-694.0389523039349,439287.73912430904,8022983.521047696
2018-03-09 15:38:26,17,2018-03-09 15:36:00,696.7656207958146,4.469261186045717,61.57853625541511,-694.0392022037497,439287.7385362554,8022983.520797796
2018-03-09 15:41:11,17,2018-03-09 15:39:00,696.7653807872126,4.469261933333373,61.579033690741795,-694.0389171172349,439287.7390336907,8022983.521082883
2018-03-09 15:43:48,17,2018-03-09 15:42:00,696.7651498545384,4.46926252628416,61.57942481204851,-694.0386505747606,439287.739424812,8022983.5213494245
2018-03-09 15:46:23,17,2018-03-09 15:44:00,696.7651323557432,4.469263385550555,61.58001962957355,-694.0385802310543,439287.74001962953,8022983.521419768
2018-03-09 15:49:02,17,2018-03-09 15:47:00,696.7652730091489,4.4692631779928185,61.5798880073978,-694.0387331154582,439287.73988800735,8022983.521266884
2018-03-09 15:51:35,17,2018-03-09 15:50:00,696.7654556856338,4.469264540853738,61.58085003074266,-694.0388311516151,439287.74085003074,8022983.521168848
2018-03-09 15:54:10,17,2018-03-09 15:52:00,696.7656567319877,4.46926492427669,61.581133909916645,-694.0390077996533,439287.7411339099,8022983.5209922
2018-03-09 15:56:45,17,2018-03-09 15:55:00,696.7654794290042,4.469265338687368,61.58140585672572,-694.0388056705759,439287.7414058567,8022983.521194329
2018-03-09 15:59:23,17,2018-03-09 15:57:00,696.7657282389825,4.46926523737329,61.58135753107897,-694.0390597459404,439287.74135753105,8022983.5209402535
2018-03-09 16:02:18,17,2018-03-09 16:00:00,696.7656056802899,4.469265529598383,61.5815495147207,-694.038919671215,439287.7415495147,8022983.521080328
2018-03-09 16:04:57,17,2018-03-09 16:03:00,696.7658847225545,4.469267077148124,61.58264823714547,-694.0391023201099,439287.7426482371,8022983.520897679
2018-03-09 16:07:28,17,2018-03-09 16:06:00,696.7654606778323,4.469267976776351,61.58323513532621,-694.0386245331443,439287.7432351353,8022983.521375466
2018-03-09 16:10:02,17,2018-03-09 16:08:00,696.7654489292895,4.4692685584461955,61.58363779825942,-694.0385770093527,439287.74363779824,8022983.521422991
2018-03-09 16:12:43,17,2018-03-09 16:11:00,696.7647261398687,4.46927008971354,61.584636671925786,-694.0377627469221,439287.7446366719,8022983.522237252
2018-03-09 16:15:17,17,2018-03-09 16:13:00,696.7652778210909,4.469271178197667,61.585440882781214,-694.0382452346379,439287.74544088275,8022983.521754765
2018-03-09 16:17:49,17,2018-03-09 16:16:00,696.7648401598944,4.46927186434889,61.5858784138166,-694.0377670293179,439287.7458784138,8022983.52223297
2018-03-09 16:20:20,17,2018-03-09 16:18:00,696.7650442044395,4.469271821252011,61.58586653810208,-694.0379729294109,439287.7458665381,8022983.522027071
2018-03-09 16:23:05,17,2018-03-09 16:21:00,696.7650112832436,4.469270600649637,61.58501648385092,-694.0380153083996,439287.7450164838,8022983.521984691
2018-03-09 16:25:39,17,2018-03-09 16:24:00,696.765267275296,4.469269010672136,61.58393560492498,-694.0383682165008,439287.74393560487,8022983.521631783
2018-03-09 16:28:10,17,2018-03-09 16:26:00,696.7652216078832,4.469268652062441,61.58368267971351,-694.0383448123648,439287.74368267966,8022983.521655187
2018-03-09 16:31:02,17,2018-03-09 16:29:00,696.7652028941878,4.469266360098473,61.58209031470345,-694.0384673176627,439287.7420903147,8022983.521532682
2018-03-09 16:33:45,17,2018-03-09 16:32:00,696.7651586953352,4.469264485717147,61.580785515515046,-694.0385387188725,439287.7407855155,8022983.521461281
2018-03-09 16:36:19,17,2018-03-09 16:34:00,696.7654598996946,4.469264280007193,61.58066936555175,-694.0388514123136,439287.7406693655,8022983.521148588
2018-03-09 16:38:56,17,2018-03-09 16:37:00,696.7652808466308,4.469263269596318,61.579952276449376,-694.0387352813347,439287.7399522764,8022983.521264718
2018-03-09 16:41:26,17,2018-03-09 16:39:00,696.7651133679167,4.469262995220351,61.579747047213985,-694.0385853540183,439287.7397470472,8022983.521414646
2018-03-09 16:44:18,17,2018-03-09 16:42:00,696.7651613605144,4.469263099665784,61.57982377794046,-694.0386267270875,439287.7398237779,8022983.521373273
2018-03-09 16:46:56,17,2018-03-09 16:45:00,696.7650066004711,4.469262211175039,61.57919345352644,-694.0385272854583,439287.7391934535,8022983.521472714
2018-03-09 16:49:19,17,2018-03-09 16:47:00,696.7652499898675,4.469261840640456,61.57895779859762,-694.0387925396398,439287.7389577986,8022983.52120746
2018-03-09 16:51:41,17,2018-03-09 16:50:00,696.765360635123,4.469261143584366,61.57848379318294,-694.0389456757637,439287.73848379316,8022983.521054324
2018-03-09 16:54:15,17,2018-03-09 16:52:00,696.7654486010812,4.469260414738041,61.577985719591894,-694.0390781785876,439287.7379857196,8022983.520921821
2018-03-09 16:56:44,17,2018-03-09 16:55:00,696.7656069883213,4.4692592882027835,61.57721785766051,-694.0393053154226,439287.7372178576,8022983.520694684
2018-03-09 16:59:26,17,2018-03-09 16:57:00,696.7656047483279,4.469258629884839,61.576760761158766,-694.0393436214305,439287.7367607611,8022983.520656378
2018-03-09 17:02:02,17,2018-03-09 17:00:00,696.7654703809067,4.469258587118258,61.57671920473415,-694.0392124131802,439287.7367192047,8022983.520787586
2018-03-09 17:05:03,17,2018-03-09 17:03:00,696.7653623133205,4.469258334292006,61.57653418294241,-694.0391203366203,439287.7365341829,8022983.520879663
2018-03-09 17:07:57,17,2018-03-09 17:06:00,696.7652719253977,4.46925709976434,61.57566938449229,-694.0391063197557,439287.7356693845,8022983.52089368
2018-03-09 17:10:37,17,2018-03-09 17:08:00,696.765283767586,4.469256642910856,61.57535335683382,-694.0391462465973,439287.7353533568,8022983.520853753
2018-03-09 17:12:58,17,2018-03-09 17:11:00,696.7652525253695,4.469257204423915,61.575740307877275,-694.039080551145,439287.73574030783,8022983.520919449
2018-03-09 17:15:32,17,2018-03-09 17:13:00,696.7651594607722,4.469256743996162,61.57541252859414,-694.0390162017758,439287.73541252856,8022983.5209837975
2018-03-09 17:18:01,17,2018-03-09 17:16:00,696.7650282305104,4.469258124015591,61.57635871843483,-694.0388005090513,439287.7363587184,8022983.521199491
2018-03-09 17:20:21,17,2018-03-09 17:18:00,696.7652437749954,4.469258332570828,61.576522512571174,-694.0390023680857,439287.73652251257,8022983.520997631
2018-03-09 17:22:41,17,2018-03-09 17:21:00,696.7657375422599,4.469259229369324,61.57718856272787,-694.0394389813302,439287.7371885627,8022983.520561018
2018-03-09 17:25:05,17,2018-03-09 17:23:00,696.7653938668893,4.469260635895992,61.57813437459972,-694.0390100400879,439287.73813437455,8022983.520989959
2018-03-09 17:27:44,17,2018-03-09 17:26:00,696.7652249173551,4.469261661345271,61.57883114492037,-694.0387786060357,439287.7388311449,8022983.521221394
2018-03-09 17:30:53,17,2018-03-09 17:28:00,696.7654372761704,4.469260904899615,61.578324910005485,-694.0390367147447,439287.73832491,8022983.520963285
2018-03-09 17:33:32,17,2018-03-09 17:31:00,696.7652794719866,4.469260533153194,61.578052957206495,-694.0389024195077,439287.73805295717,8022983.52109758
2018-03-09 17:35:50,17,2018-03-09 17:34:00,696.7654070668694,4.469260511229241,61.57804901758588,-694.0390308651582,439287.73804901756,8022983.520969135
2018-03-09 17:38:08,17,2018-03-09 17:36:00,696.7655707475772,4.469259884223376,61.57762831654153,-694.0392325150696,439287.7376283165,8022983.520767485
2018-03-09 17:40:27,17,2018-03-09 17:39:00,696.7651870192518,4.469259211337579,61.57712739511663,-694.0388917227466,439287.7371273951,8022983.521108277
2018-03-09 17:42:50,17,2018-03-09 17:41:00,696.7651135258991,4.469259372382906,61.57723267179631,-694.0388086002414,439287.73723267176,8022983.5211914
2018-03-09 17:45:08,17,2018-03-09 17:43:00,696.765095894268,4.4692603149033605,61.5778852593148,-694.0387329994912,439287.73788525927,8022983.521267
2018-03-09 17:47:25,17,2018-03-09 17:46:00,696.7651312186817,4.469261045200887,61.578395235953494,-694.0387232153199,439287.7383952359,8022983.521276784
2018-03-09 17:49:40,17,2018-03-09 17:48:00,696.7651158211124,4.4692617059562325,61.57885246492685,-694.0386671895961,439287.7388524649,8022983.52133281
2018-03-09 17:51:56,17,2018-03-09 17:50:00,696.7651695706257,4.469261994561734,61.57905751860286,-694.0387029567612,439287.7390575186,8022983.521297043
2018-03-09 17:54:12,17,2018-03-09 17:52:00,696.7651624039705,4.46926104225671,61.57839594865973,-694.03875445988,439287.73839594866,8022983.52124554
2018-03-09 17:56:44,17,2018-03-09 17:55:00,696.7652706607339,4.469260168914161,61.57779938243471,-694.038916071817,439287.7377993824,8022983.521083928
2018-03-09 17:59:27,17,2018-03-09 17:57:00,696.7652903394154,4.46925926595382,61.57717443191195,-694.0389912755277,439287.7371744319,8022983.521008724
2018-03-09 18:02:08,17,2018-03-09 18:00:00,696.7650434542073,4.469257424361127,61.57587447645344,-694.0388587551877,439287.73587447644,8022983.521141244
2018-03-09 18:04:39,17,2018-03-09 18:03:00,696.7647623714944,4.469255454212227,61.57448227660365,-694.0387000844934,439287.7344822766,8022983.521299915
2018-03-09 18:07:09,17,2018-03-09 18:05:00,696.7646095315848,4.469256343985437,61.57508630672014,-694.0384930549759,439287.7350863067,8022983.521506945
2018-03-09 18:10:00,17,2018-03-09 18:08:00,696.7645596893109,4.4692562662752335,61.57502796814654,-694.0384481927217,439287.7350279681,8022983.5215518065
2018-03-09 18:12:33,17,2018-03-09 18:10:00,696.764779640326,4.469256960417203,61.57552916718408,-694.0386245411802,439287.73552916717,8022983.521375459
2018-03-09 18:14:55,17,2018-03-09 18:13:00,696.7645233159882,4.4692583632665315,61.576480146109475,-694.0382828378936,439287.73648014606,8022983.521717162
2018-03-09 18:17:17,17,2018-03-09 18:15:00,696.7644940640116,4.4692594297471295,61.57721773926646,-694.0381880298584,439287.7372177392,8022983.52181197
2018-03-09 18:19:48,17,2018-03-09 18:18:00,696.7643466803595,4.4692599138439775,61.577540695718426,-694.0380114134782,439287.7375406957,8022983.5219885865
2018-03-09 18:22:13,17,2018-03-09 18:20:00,696.7646062011095,4.4692603291543795,61.57785187254166,-694.0382443448997,439287.7378518725,8022983.521755654
2018-03-09 18:24:56,17,2018-03-09 18:23:00,696.764603281959,4.469260704274418,61.578111962203636,-694.0382183380366,439287.73811196216,8022983.521781662
2018-03-09 18:27:29,17,2018-03-09 18:25:00,696.7647168888074,4.469260812189724,61.57819689981855,-694.0383248551243,439287.73819689977,8022983.521675144
2018-03-09 18:29:48,17,2018-03-09 18:28:00,696.7647842543466,4.4692603542057885,61.57788499496383,-694.0384201588217,439287.73788499495,8022983.521579841
2018-03-09 18:32:17,17,2018-03-09 18:30:00,696.7648757497127,4.4692596909403415,61.57743274926016,-694.0385521385125,439287.73743274924,8022983.521447861
2018-03-09 18:34:38,17,2018-03-09 18:33:00,696.7645770292597,4.469260899972895,61.5782454642793,-694.0381801373064,439287.7382454643,8022983.521819863
2018-03-09 18:37:04,17,2018-03-09 18:35:00,696.7647121653926,4.469259328176697,61.57716652039959,-694.0384115322735,439287.7371665204,8022983.521588467
2018-03-09 18:39:24,17,2018-03-09 18:38:00,696.7649704136741,4.469259147993661,61.57706428931315,-694.0386798652348,439287.7370642893,8022983.521320134
2018-03-09 18:41:49,17,2018-03-09 18:40:00,696.7644329357394,4.469260056028718,61.57764700028647,-694.0380885759589,439287.73764700023,8022983.521911424
2018-03-09 18:44:12,17,2018-03-09 18:42:00,696.7644230141005,4.469259814249082,61.577478319170055,-694.0380935813427,439287.73747831915,8022983.521906418
2018-03-09 18:46:37,17,2018-03-09 18:45:00,696.7646382144759,4.469261070721313,61.5783693776008,-694.0382305687095,439287.73836937756,8022983.5217694305
2018-03-09 18:49:07,17,2018-03-09 18:47:00,696.7645804295167,4.469261845577449,61.578902050425114,-694.0381252952784,439287.7389020504,8022983.521874704
2018-03-09 18:51:41,17,2018-03-09 18:50:00,696.76461572039,4.469260498831339,61.577970476125415,-694.0382433785794,439287.7379704761,8022983.521756621
2018-03-09 18:54:02,17,2018-03-09 18:52:00,696.7649185207188,4.469259603527936,61.57737586161602,-694.0386001247922,439287.7373758616,8022983.521399875
2018-03-09 18:56:30,17,2018-03-09 18:54:00,696.7647727806437,4.469259049775081,61.57697865588909,-694.0384890535065,439287.73697865586,8022983.521510946
2018-03-09 18:59:02,17,2018-03-09 18:57:00,696.7649766577646,4.469259369992189,61.57721891670395,-694.0386724148588,439287.7372189167,8022983.521327585
2018-03-09 19:01:46,17,2018-03-09 18:59:00,696.7647334385276,4.469259687828474,61.57741801258289,-694.038410575788,439287.7374180126,8022983.5215894235
2018-03-09 19:04:10,17,2018-03-09 19:02:00,696.7644145381604,4.469260498775288,61.5779526573407,-694.0380429870078,439287.73795265733,8022983.521957013
2018-03-09 19:06:27,17,2018-03-09 19:05:00,696.7645861881387,4.469260625786877,61.57805597814756,-694.0382061442152,439287.73805597814,8022983.521793855
2018-03-09 19:08:43,17,2018-03-09 19:07:00,696.7643642766257,4.469261187400273,61.57842614726434,-694.0379505178635,439287.73842614726,8022983.522049482
2018-03-09 19:11:03,17,2018-03-09 19:09:00,696.7642350204195,4.469261084295172,61.57834316505955,-694.037828116477,439287.738343165,8022983.522171883
2018-03-09 19:13:30,17,2018-03-09 19:11:00,696.7643600350245,4.46926225589405,61.57916734759289,-694.0378804962986,439287.73916734755,8022983.5221195035
2018-03-09 19:15:57,17,2018-03-09 19:14:00,696.7644326942664,4.469262220960228,61.57914952372853,-694.037955022416,439287.7391495237,8022983.522044977
2018-03-09 19:18:12,17,2018-03-09 19:16:00,696.7644129379989,4.4692622423183685,61.57916260105436,-694.0379340282398,439287.739162601,8022983.522065971
2018-03-09 19:20:30,17,2018-03-09 19:19:00,696.7641762846362,4.469263220566156,61.57982062674121,-694.0376380609239,439287.73982062674,8022983.522361939
2018-03-09 19:22:54,17,2018-03-09 19:21:00,696.7642616916859,4.46926302873927,61.5796950398958,-694.0377349464175,439287.73969503987,8022983.522265053
2018-03-09 19:25:11,17,2018-03-09 19:23:00,696.7640387916608,4.469262256523411,61.57913939330454,-694.0375604712234,439287.73913939326,8022983.522439528
2018-03-09 19:27:26,17,2018-03-09 19:26:00,696.7642270555395,4.469262044854155,61.57900912537668,-694.0377610328133,439287.73900912533,8022983.522238967
2018-03-09 19:29:44,17,2018-03-09 19:28:00,696.7642864877641,4.469262046083081,61.57901523083158,-694.037820156801,439287.7390152308,8022983.522179843
2018-03-09 19:32:10,17,2018-03-09 19:30:00,696.7642059957261,4.469261721478965,61.57878282955189,-694.0377599684945,439287.73878282955,8022983.5222400315
2018-03-09 19:34:30,17,2018-03-09 19:33:00,696.7642821072051,4.469260431734676,61.57789442476283,-694.0379152024633,439287.73789442476,8022983.522084797
2018-03-09 19:36:46,17,2018-03-09 19:35:00,696.7642568905787,4.469259828865589,61.5774737821942,-694.0379272077885,439287.73747378215,8022983.522072792
2018-03-09 19:39:03,17,2018-03-09 19:37:00,696.7645008325596,4.469258651561581,61.57667824693107,-694.0382426902137,439287.73667824693,8022983.521757309
2018-03-09 19:41:21,17,2018-03-09 19:39:00,696.7644008166907,4.4692585599402035,61.57660581928135,-694.0381487074171,439287.73660581926,8022983.521851292
2018-03-09 19:43:41,17,2018-03-09 19:42:00,696.7642409644096,4.469258584650437,61.576608842165115,-694.037987959023,439287.73660884215,8022983.522012041
2018-03-09 19:45:58,17,2018-03-09 19:44:00,696.7640962376911,4.469257950607844,61.57615600236015,-694.0378828406267,439287.7361560023,8022983.522117159
2018-03-09 19:48:17,17,2018-03-09 19:46:00,696.7640516251802,4.469258549186645,61.576567496079214,-694.0378015443666,439287.73656749603,8022983.522198455
2018-03-09 19:50:48,17,2018-03-09 19:49:00,696.7638438691413,4.469258448661954,61.57647936771111,-694.0376007911811,439287.7364793677,8022983.5223992085
2018-03-09 19:53:11,17,2018-03-09 19:51:00,696.7639146745261,4.469258539426467,61.57654861912557,-694.0376657305616,439287.7365486191,8022983.522334269
2018-03-09 19:55:28,17,2018-03-09 19:54:00,696.763822746674,4.469258112541928,61.57624422108097,-694.0376004484082,439287.73624422104,8022983.522399551
2018-03-09 19:57:48,17,2018-03-09 19:56:00,696.763599061286,4.4692582158704335,61.57629616681266,-694.0373712756492,439287.7362961668,8022983.522628724
2018-03-09 20:00:26,17,2018-03-09 19:58:00,696.7636794554264,4.469258777497075,61.57669306153621,-694.0374167722296,439287.73669306154,8022983.522583228
2018-03-09 20:02:43,17,2018-03-09 20:01:00,696.7640427636053,4.4692599405954265,61.57753240315716,-694.0377070386171,439287.73753240315,8022983.522292961
2018-03-09 20:05:02,17,2018-03-09 20:03:00,696.7637856800571,4.469260951134217,61.578211034760635,-694.0373887341826,439287.73821103474,8022983.522611265
2018-03-09 20:07:21,17,2018-03-09 20:05:00,696.7634363289255,4.469261172147145,61.57833355115326,-694.0370271404513,439287.73833355115,8022983.522972859
2018-03-09 20:09:52,17,2018-03-09 20:08:00,696.7636690668627,4.469262347059901,61.57916955317786,-694.0371866180209,439287.73916955316,8022983.522813382
2018-03-09 20:12:13,17,2018-03-09 20:10:00,696.7635981374658,4.469262697941792,61.5794068095712,-694.0370943591195,439287.73940680956,8022983.52290564
2018-03-09 20:14:43,17,2018-03-09 20:13:00,696.7639257096428,4.469263402866358,61.57992500414905,-694.0373772404452,439287.73992500413,8022983.522622759
2018-03-09 20:17:16,17,2018-03-09 20:15:00,696.7637561698391,4.4692632641898875,61.5798137736075,-694.0372169037555,439287.7398137736,8022983.522783096
2018-03-09 20:19:37,17,2018-03-09 20:18:00,696.7636777468628,4.4692640139953745,61.58032723544122,-694.037092614588,439287.7403272354,8022983.522907385
2018-03-09 20:22:09,17,2018-03-09 20:20:00,696.7639423789172,4.46926464166693,61.58078625125131,-694.0373175587094,439287.7407862512,8022983.5226824405
2018-03-09 20:24:40,17,2018-03-09 20:23:00,696.7639093504274,4.469264856018317,61.58093210000875,-694.0372714595267,439287.7409321,8022983.52272854
2018-03-09 20:27:12,17,2018-03-09 20:25:00,696.7638096516389,4.469266154117149,61.58182421728626,-694.0370922121788,439287.74182421726,8022983.522907787
2018-03-09 20:29:30,17,2018-03-09 20:28:00,696.7639405995856,4.469266338360783,61.58196366275076,-694.0372113016006,439287.74196366273,8022983.522788698
2018-03-09 20:32:00,17,2018-03-09 20:30:00,696.7639082678892,4.469265919549729,61.581670134736065,-694.0372048875765,439287.7416701347,8022983.522795112
2018-03-09 20:34:24,17,2018-03-09 20:32:00,696.7640605558109,4.46926585225149,61.581636886816874,-694.0373607238748,439287.7416368868,8022983.5226392755
2018-03-09 20:36:40,17,2018-03-09 20:35:00,696.76377208663,4.46926476360687,61.580855831473784,-694.037140423661,439287.7408558314,8022983.522859576
2018-03-09 20:39:03,17,2018-03-09 20:37:00,696.7638270135233,4.4692648285642935,61.58090576884933,-694.0371911354744,439287.7409057688,8022983.522808864
2018-03-09 20:41:34,17,2018-03-09 20:39:00,696.7639718424738,4.469264401378245,61.58062208595064,-694.0373617041139,439287.7406220859,8022983.522638296
2018-03-09 20:44:06,17,2018-03-09 20:42:00,696.7637808054338,4.46926554607394,61.581399663248156,-694.0371009231409,439287.7413996632,8022983.522899076
2018-03-09 20:46:38,17,2018-03-09 20:45:00,696.7640185855162,4.46926539636582,61.58131677570979,-694.0373469919376,439287.7413167757,8022983.522653008
2018-03-09 20:49:10,17,2018-03-09 20:47:00,696.7640384484641,4.469265794444046,61.581594812393064,-694.0373422629182,439287.74159481237,8022983.522657737
2018-03-09 20:51:37,17,2018-03-09 20:50:00,696.7639924082583,4.4692654720068345,61.58136695980118,-694.037316259045,439287.74136695976,8022983.522683741
2018-03-09 20:53:56,17,2018-03-09 20:52:00,696.7643102675859,4.469265689020478,61.58154566846538,-694.037619510461,439287.74154566845,8022983.522380489
2018-03-09 20:56:15,17,2018-03-09 20:54:00,696.764286168602,4.469264506111193,61.58072255498568,-694.0376683506792,439287.74072255497,8022983.5223316485
2018-03-09 20:58:39,17,2018-03-09 20:57:00,696.7643390975005,4.46926389601496,61.580303803083815,-694.0377586424939,439287.74030380306,8022983.522241357
2018-03-09 21:01:12,17,2018-03-09 20:59:00,696.7646554667896,4.46926366770592,61.58017330875683,-694.038087833094,439287.7401733087,8022983.521912167
2018-03-09 21:03:31,17,2018-03-09 21:02:00,696.7645606264775,4.46926240341,61.57928745730245,-694.038071218906,439287.73928745725,8022983.521928781
2018-03-09 21:05:54,17,2018-03-09 21:04:00,696.7643920791924,4.469261769551213,61.57883263924252,-694.0379423635818,439287.73883263924,8022983.522057636
2018-03-09 21:08:18,17,2018-03-09 21:06:00,696.764691762359,4.469261796436956,61.578877784456225,-694.0382392184902,439287.7388777844,8022983.521760781
2018-03-09 21:10:48,17,2018-03-09 21:09:00,696.7646217824099,4.469262318506556,61.57923393596857,-694.0381373638226,439287.73923393595,8022983.521862635
2018-03-09 21:13:18,17,2018-03-09 21:11:00,696.7647131126857,4.469263209973244,61.57986071956673,-694.0381734405983,439287.73986071954,8022983.521826559
2018-03-09 21:15:42,17,2018-03-09 21:14:00,696.7648131666998,4.469262863604946,61.57962916945228,-694.0382944323597,439287.7396291694,8022983.521705567
2018-03-09 21:18:05,17,2018-03-09 21:16:00,696.7648582407129,4.469262033645555,61.579057129406124,-694.0383904383488,439287.73905712937,8022983.5216095615
2018-03-09 21:20:28,17,2018-03-09 21:19:00,696.7648054741718,4.469260227277388,61.57779877711583,-694.0384491115932,439287.7377987771,8022983.521550888
2018-03-09 21:22:58,17,2018-03-09 21:21:00,696.7647667184323,4.469259121498639,61.57702789904682,-694.0384785984934,439287.737027899,8022983.521521401
2018-03-09 21:25:33,17,2018-03-09 21:23:00,696.764682133644,4.469257895503729,61.57616953622742,-694.0384698372588,439287.7361695362,8022983.521530163
2018-03-09 21:28:14,17,2018-03-09 21:26:00,696.7643305043035,4.469257585611684,61.5759233842962,-694.0381386656511,439287.73592338426,8022983.521861334
2018-03-09 21:31:30,17,2018-03-09 21:29:00,696.764133381413,4.469257673102982,61.57596668601742,-694.0379369266741,439287.735966686,8022983.522063073
2018-03-09 21:34:37,17,2018-03-09 21:32:00,696.763975970829,4.469257824885718,61.57605811793664,-694.0377707858086,439287.73605811794,8022983.522229214
2018-03-09 21:37:31,17,2018-03-09 21:35:00,696.7639999677982,4.4692591042878895,61.57694819206443,-694.0377159077724,439287.73694819206,8022983.522284091
2018-03-09 21:40:17,17,2018-03-09 21:38:00,696.7640437572819,4.469260267489194,61.5777593675724,-694.0376878990569,439287.73775936756,8022983.522312101
2018-03-09 21:43:07,17,2018-03-09 21:41:00,696.7639648149715,4.469261948300791,61.578918937281315,-694.0375057640578,439287.7389189373,8022983.522494235
2018-03-09 21:46:16,17,2018-03-09 21:44:00,696.7640807015323,4.469261991691565,61.57895929398515,-694.0376185251929,439287.738959294,8022983.522381474
2018-03-09 21:48:53,17,2018-03-09 21:47:00,696.7640541506954,4.469261954944612,61.57893144369537,-694.0375943410888,439287.73893144366,8022983.522405659
2018-03-09 21:51:28,17,2018-03-09 21:49:00,696.7639652053789,4.469260914604737,61.57820154792052,-694.0375698064522,439287.7382015479,8022983.522430193
2018-03-09 21:54:05,17,2018-03-09 21:52:00,696.7642970385202,4.4692609886328665,61.57828225280473,-694.0378957826274,439287.7382822528,8022983.522104217
2018-03-09 21:57:07,17,2018-03-09 21:55:00,696.7641980566511,4.469263180057668,61.57979443652939,-694.0376622422467,439287.7397944365,8022983.522337757
2018-03-09 21:59:52,17,2018-03-09 21:58:00,696.7640039150016,4.469266481445365,61.58206856477824,-694.0372655577993,439287.74206856475,8022983.522734442
2018-03-09 22:02:43,17,2018-03-09 22:01:00,696.763778510837,4.469269945021614,61.584452492731685,-694.0368277374546,439287.7444524927,8022983.523172262
2018-03-09 22:05:39,17,2018-03-09 22:03:00,696.763785245477,4.4692727147198505,61.58637536034292,-694.0366638727238,439287.7463753603,8022983.5233361265
2018-03-09 22:08:17,17,2018-03-09 22:06:00,696.7636557855275,4.4692744897854775,61.58759587778488,-694.0364255985471,439287.74759587774,8022983.523574401
2018-03-09 22:11:01,17,2018-03-09 22:09:00,696.7636221223439,4.469274960525424,61.58791961291167,-694.0363630753089,439287.7479196129,8022983.523636924
2018-03-09 22:13:48,17,2018-03-09 22:11:00,696.7636354146684,4.469275573270953,61.588346055513966,-694.0363385777515,439287.7483460555,8022983.523661422
2018-03-09 22:16:21,17,2018-03-09 22:14:00,696.7636783824128,4.469277312068293,61.58955664204035,-694.0362742866018,439287.749556642,8022983.523725713
2018-03-09 22:18:55,17,2018-03-09 22:17:00,696.7635954165828,4.469277942155599,61.58998661176121,-694.0361528386015,439287.7499866117,8022983.523847161
