Epoch,Refl_Num,Ref_Time,SlopeDistance,HzAngle,x_fixed,y_fixed,utmEast,utmNorth
2018-03-08 18:10:47,15,2018-03-08 18:09:00,550.5311493987303,4.529722673682787,81.70125643863487,-544.4349834044793,439307.8612564386,8023133.125016595
2018-03-08 18:13:02,15,2018-03-08 18:11:00,550.5309833799993,4.529723238854739,81.70153949999762,-544.4347730487825,439307.86153949995,8023133.125226951
2018-03-08 18:15:29,15,2018-03-08 18:14:00,550.5308000031486,4.529723279201011,81.7015342518659,-544.434588406172,439307.86153425183,8023133.125411593
2018-03-08 18:18:10,15,2018-03-08 18:16:00,550.5310402764925,4.529724885668647,81.7024445264584,-544.4346947672585,439307.86244452646,8023133.125305233
2018-03-08 18:20:30,15,2018-03-08 18:19:00,550.5310129263753,4.529725696134529,81.70288171321657,-544.4346015027855,439307.8628817132,8023133.125398497
2018-03-08 18:22:42,15,2018-03-08 18:21:00,550.5308506272788,4.529725434265978,81.70271505656711,-544.4344623963298,439307.8627150565,8023133.125537603
2018-03-08 18:24:54,15,2018-03-08 18:23:00,550.5308297692897,4.529723671872965,81.70175245350936,-544.434585760758,439307.8617524535,8023133.125414239
2018-03-08 18:27:12,15,2018-03-08 18:26:00,550.5307714038581,4.529721267353517,81.7004346881169,-544.4347244934877,439307.8604346881,8023133.125275506
2018-03-08 18:29:35,15,2018-03-08 18:28:00,550.5307492090684,4.5297195124902085,81.69947598573346,-544.4348459167127,439307.8594759857,8023133.125154083
2018-03-08 18:32:09,15,2018-03-08 18:30:00,550.5307608050493,4.529719018781498,81.69920891435075,-544.4348977199713,439307.85920891433,8023133.12510228
2018-03-08 18:34:31,15,2018-03-08 18:33:00,550.5307317180973,4.529718210163413,81.69876435791558,-544.4349350183669,439307.85876435786,8023133.125064981
2018-03-08 18:36:48,15,2018-03-08 18:35:00,550.5307834850875,4.529718083820626,81.69870325470318,-544.434996534209,439307.85870325466,8023133.125003465
2018-03-08 18:39:10,15,2018-03-08 18:38:00,550.5307239114921,4.529718115033402,81.69871140731458,-544.4349350702028,439307.8587114073,8023133.125064929
2018-03-08 18:41:31,15,2018-03-08 18:40:00,550.5308751559776,4.529718444282986,81.69891310700376,-544.4350577407198,439307.85891310696,8023133.124942259
2018-03-08 18:43:49,15,2018-03-08 18:42:00,550.5308798218925,4.5297192752736954,81.69936621987698,-544.4349944637445,439307.85936621984,8023133.125005536
2018-03-08 18:46:06,15,2018-03-08 18:44:00,550.5308187052855,4.5297199516260935,81.69972537996225,-544.4348787661851,439307.8597253799,8023133.125121233
2018-03-08 18:48:30,15,2018-03-08 18:47:00,550.5308889669682,4.529720837833459,81.7002182891464,-544.4348758467501,439307.86021828913,8023133.125124153
2018-03-08 18:50:49,15,2018-03-08 18:49:00,550.5307828338263,4.529721557029314,81.70059409392096,-544.4347121302295,439307.8605940939,8023133.125287869
2018-03-08 18:53:30,15,2018-03-08 18:51:00,550.5307126737637,4.529722017902015,81.70083459699059,-544.4346050934286,439307.86083459697,8023133.125394906
2018-03-08 18:56:00,15,2018-03-08 18:54:00,550.5307427082112,4.529722785397085,81.70125690509006,-544.4345720901485,439307.8612569051,8023133.125427909
2018-03-08 18:58:18,15,2018-03-08 18:57:00,550.5307947250386,4.529723583193139,81.70169897239133,-544.4345583498603,439307.86169897235,8023133.12544165
2018-03-08 19:00:50,15,2018-03-08 18:59:00,550.5307886072296,4.529724570160999,81.7022354038413,-544.4344716625808,439307.8622354038,8023133.125528337
2018-03-08 19:03:24,15,2018-03-08 19:01:00,550.5308978195637,4.529724689059767,81.7023163442396,-544.4345699512484,439307.8623163442,8023133.125430048
2018-03-08 19:05:44,15,2018-03-08 19:04:00,550.5308812681425,4.529725019855282,81.70249398440636,-544.4345265563212,439307.8624939844,8023133.125473443
2018-03-08 19:08:02,15,2018-03-08 19:06:00,550.5307719200106,4.529724625300819,81.70226294737056,-544.4344506551008,439307.86226294737,8023133.125549344
2018-03-08 19:10:31,15,2018-03-08 19:09:00,550.5307799351621,4.529725026551331,81.70248259146858,-544.4344257983771,439307.8624825914,8023133.125574201
2018-03-08 19:12:49,15,2018-03-08 19:11:00,550.5308949128263,4.529724737000324,81.7023420133571,-544.4345631598436,439307.86234201334,8023133.12543684
2018-03-08 19:15:04,15,2018-03-08 19:13:00,550.5308802283071,4.529723951404004,81.70191212827673,-544.4346128228237,439307.8619121282,8023133.125387177
2018-03-08 19:17:24,15,2018-03-08 19:16:00,550.5309913036967,4.529723583609215,81.70172837223635,-544.4347527177342,439307.8617283722,8023133.125247282
2018-03-08 19:19:46,15,2018-03-08 19:18:00,550.5309889309314,4.529722342731395,81.70105244303622,-544.4348517526863,439307.861052443,8023133.125148247
2018-03-08 19:22:03,15,2018-03-08 19:20:00,550.5308848801617,4.5297215311779935,81.70059516357689,-544.4348151586663,439307.86059516354,8023133.1251848405
2018-03-08 19:24:15,15,2018-03-08 19:23:00,550.531055475831,4.5297212281046875,81.70045547682143,-544.4350086265691,439307.8604554768,8023133.124991373
2018-03-08 19:26:25,15,2018-03-08 19:25:00,550.5310786861538,4.529720986962581,81.70032763509016,-544.4350512812883,439307.8603276351,8023133.124948719
2018-03-08 19:28:37,15,2018-03-08 19:27:00,550.5310517358915,4.529720791870251,81.70021742049808,-544.4350405685423,439307.8602174205,8023133.124959431
2018-03-08 19:31:00,15,2018-03-08 19:29:00,550.5307522767515,4.52972093751043,81.70025227156788,-544.4347325264692,439307.8602522715,8023133.125267473
2018-03-08 19:33:12,15,2018-03-08 19:32:00,550.5309874095024,4.529720966629697,81.70030301945098,-544.4349626765455,439307.8603030194,8023133.125037323
2018-03-08 19:35:24,15,2018-03-08 19:34:00,550.5308380872651,4.52972086044985,81.700223051617,-544.4348236826723,439307.86022305157,8023133.125176317
2018-03-08 19:37:36,15,2018-03-08 19:36:00,550.5308127223977,4.529721615793394,81.70063052269106,-544.434736886781,439307.86063052266,8023133.125263113
2018-03-08 19:39:47,15,2018-03-08 19:38:00,550.5306749241566,4.529721842499654,81.70073349969707,-544.4345820923382,439307.8607334997,8023133.125417907
2018-03-08 19:41:58,15,2018-03-08 19:40:00,550.530626686759,4.529721819000231,81.7007135471958,-544.4345363089989,439307.86071354715,8023133.125463691
2018-03-08 19:44:15,15,2018-03-08 19:43:00,550.5307743385059,4.529721621393678,81.7006278753808,-544.4346984703707,439307.8606278754,8023133.12530153
2018-03-08 19:46:30,15,2018-03-08 19:45:00,550.5309300747557,4.529722430284821,81.7010913756698,-544.4347863950281,439307.86109137564,8023133.125213604
2018-03-08 19:48:47,15,2018-03-08 19:47:00,550.5308526963279,4.529722910604799,81.70134139524637,-544.4346706307041,439307.86134139524,8023133.125329369
2018-03-08 19:51:00,15,2018-03-08 19:49:00,550.5308478668964,4.52972282826698,81.70129585097287,-544.4346725818586,439307.86129585095,8023133.125327418
2018-03-08 19:53:15,15,2018-03-08 19:52:00,550.530639340239,4.529723697742823,81.70173827724905,-544.4343953267906,439307.86173827725,8023133.125604672
2018-03-08 19:55:30,15,2018-03-08 19:54:00,550.5306993216664,4.529723718425484,81.70175843917198,-544.4344529542102,439307.86175843916,8023133.125547046
2018-03-08 19:57:49,15,2018-03-08 19:56:00,550.5306729426864,4.529723087599031,81.70141108073268,-544.434478406855,439307.8614110807,8023133.125521593
2018-03-08 20:00:17,15,2018-03-08 19:58:00,550.5307598768862,4.529722883184803,81.7013126920151,-544.434581079328,439307.861312692,8023133.12541892
2018-03-08 20:02:48,15,2018-03-08 20:01:00,550.5308818962342,4.529722953200153,81.70136891903702,-544.4346960271735,439307.861368919,8023133.1253039725
2018-03-08 20:05:14,15,2018-03-08 20:04:00,550.5310399799948,4.529723021156697,81.70142937732022,-544.4348468082819,439307.8614293773,8023133.125153191
2018-03-08 20:07:42,15,2018-03-08 20:06:00,550.530766564701,4.529722895489463,81.70132038359999,-544.4345866877799,439307.86132038356,8023133.125413312
2018-03-08 20:10:07,15,2018-03-08 20:08:00,550.5307289731084,4.529722736036328,81.70122799303684,-544.4345625399731,439307.86122799304,8023133.12543746
2018-03-08 20:12:42,15,2018-03-08 20:11:00,550.5306082195312,4.529722577544579,81.7011237842963,-544.4344560724919,439307.86112378427,8023133.125543927
2018-03-08 20:15:02,15,2018-03-08 20:13:00,550.5305763138003,4.529722696293016,81.70118370008413,-544.4344148181765,439307.86118370004,8023133.125585182
2018-03-08 20:17:29,15,2018-03-08 20:16:00,550.5307427471494,4.529723056013863,81.70140424399531,-544.4345500189046,439307.861404244,8023133.125449981
2018-03-08 20:19:41,15,2018-03-08 20:18:00,550.5307188977786,4.5297225660603395,81.70113395701013,-544.4345664634488,439307.861133957,8023133.125433536
2018-03-08 20:22:12,15,2018-03-08 20:20:00,550.5305012823001,4.529721867699825,81.70072145046075,-544.4344083143669,439307.8607214504,8023133.125591685
2018-03-08 20:24:52,15,2018-03-08 20:23:00,550.5306529795096,4.529721037632442,81.70029204547926,-544.4346261487494,439307.86029204546,8023133.125373851
2018-03-08 20:27:03,15,2018-03-08 20:25:00,550.5305978059904,4.529720120179041,81.69978436419052,-544.434646542141,439307.8597843642,8023133.125353457
2018-03-08 20:29:15,15,2018-03-08 20:28:00,550.5307009728579,4.529719495612113,81.69945963839491,-544.4347995935423,439307.85945963836,8023133.125200406
2018-03-08 20:31:43,15,2018-03-08 20:30:00,550.5306373726023,4.529719536660858,81.69947254839822,-544.4347333438575,439307.85947254836,8023133.125266655
2018-03-08 20:33:55,15,2018-03-08 20:32:00,550.5306775518458,4.529719377884936,81.69939206791673,-544.4347860501083,439307.8593920679,8023133.12521395
2018-03-08 20:36:07,15,2018-03-08 20:34:00,550.530457879728,4.529718377013209,81.69881455911134,-544.4346505806725,439307.85881455906,8023133.125349419
2018-03-08 20:38:19,15,2018-03-08 20:37:00,550.530709159617,4.5297164930491824,81.69782615318039,-544.4350529949697,439307.85782615317,8023133.124947005
2018-03-08 20:40:32,15,2018-03-08 20:39:00,550.5306365496671,4.529714948367102,81.69697439892998,-544.4351073854829,439307.8569743989,8023133.124892614
2018-03-08 20:42:44,15,2018-03-08 20:41:00,550.5306331547414,4.529714042889466,81.69648092128949,-544.4351780027057,439307.85648092127,8023133.124821997
2018-03-08 20:44:59,15,2018-03-08 20:43:00,550.5305296294248,4.529713155971488,81.6959826892698,-544.4351480814676,439307.85598268925,8023133.124851918
2018-03-08 20:47:12,15,2018-03-08 20:46:00,550.5305545920676,4.529712492982982,81.69562543932169,-544.4352269311084,439307.8556254393,8023133.124773068
2018-03-08 20:49:30,15,2018-03-08 20:48:00,550.5306656879426,4.529711674809974,81.69519648299743,-544.4354036379465,439307.85519648297,8023133.124596362
2018-03-08 20:51:46,15,2018-03-08 20:50:00,550.5306556206488,4.529710746840518,81.69468976962477,-544.435469492525,439307.8546897696,8023133.124530507
2018-03-08 20:53:59,15,2018-03-08 20:52:00,550.5305615418408,4.529710953222413,81.69478817062617,-544.4353595949945,439307.8547881706,8023133.124640404
2018-03-08 20:56:11,15,2018-03-08 20:55:00,550.5304603581727,4.529710819340394,81.69470026560316,-544.4352704690382,439307.85470026557,8023133.124729531
2018-03-08 20:58:23,15,2018-03-08 20:57:00,550.5304565630137,4.529711206118493,81.69491027806033,-544.4352351181359,439307.85491027805,8023133.124764881
2018-03-08 21:00:48,15,2018-03-08 20:59:00,550.5306527144778,4.52971178164505,81.69525272261484,-544.4353820802035,439307.85525272257,8023133.124617919
2018-03-08 21:03:00,15,2018-03-08 21:01:00,550.5306536554145,4.5297113395414925,81.69501216541633,-544.4354191284311,439307.8550121654,8023133.124580871
2018-03-08 21:05:12,15,2018-03-08 21:04:00,550.5304272908616,4.529711296475887,81.69495512802186,-544.4351987883306,439307.854955128,8023133.124801211
2018-03-08 21:07:36,15,2018-03-08 21:06:00,550.5306375945014,4.529712607344089,81.69570001863791,-544.4352996717544,439307.85570001864,8023133.124700327
2018-03-08 21:09:53,15,2018-03-08 21:08:00,550.5306516726064,4.529713943534361,81.69642957684769,-544.4352044325015,439307.8564295768,8023133.124795567
2018-03-08 21:12:13,15,2018-03-08 21:10:00,550.5305889430545,4.529715658872392,81.69735415823129,-544.4350022597105,439307.8573541582,8023133.12499774
2018-03-08 21:14:28,15,2018-03-08 21:13:00,550.5307322413456,4.529716466921824,81.69781535381968,-544.4350779556781,439307.8578153538,8023133.124922044
2018-03-08 21:16:45,15,2018-03-08 21:15:00,550.5304140212303,4.5297172538519455,81.69819656258984,-544.4346989683955,439307.85819656256,8023133.125301031
2018-03-08 21:19:10,15,2018-03-08 21:17:00,550.5304552039397,4.529718917602206,81.69910847739202,-544.4346037689525,439307.85910847737,8023133.12539623
2018-03-08 21:21:24,15,2018-03-08 21:20:00,550.5304669932647,4.529720033939327,81.69971799945667,-544.4345242236493,439307.8597179994,8023133.125475776
2018-03-08 21:23:52,15,2018-03-08 21:22:00,550.5306674199384,4.529720794527777,81.70016183387592,-544.4346602909859,439307.8601618339,8023133.125339708
2018-03-08 21:26:04,15,2018-03-08 21:24:00,550.5304523553567,4.529720867745295,81.70016977987979,-544.4344416259248,439307.86016977986,8023133.1255583735
2018-03-08 21:28:16,15,2018-03-08 21:27:00,550.5304995872443,4.5297203833411555,81.69991306288671,-544.4345279106548,439307.8599130629,8023133.125472089
2018-03-08 21:30:41,15,2018-03-08 21:29:00,550.5306723710119,4.529720519017616,81.70001257134237,-544.4346876964407,439307.8600125713,8023133.125312303
2018-03-08 21:32:54,15,2018-03-08 21:31:00,550.5306040072397,4.529721123978942,81.70033178787695,-544.434570664214,439307.86033178784,8023133.125429335
2018-03-08 21:35:06,15,2018-03-08 21:33:00,550.5305539792673,4.529721415018823,81.70048281573621,-544.4344974121263,439307.8604828157,8023133.125502587
2018-03-08 21:37:19,15,2018-03-08 21:36:00,550.5304542247063,4.5297222251952745,81.70090909974483,-544.4343325701794,439307.8609090997,8023133.1256674295
2018-03-08 21:39:32,15,2018-03-08 21:38:00,550.5305260445625,4.529722024493421,81.70081048910164,-544.4344199922765,439307.8608104891,8023133.125580007
2018-03-08 21:41:44,15,2018-03-08 21:40:00,550.5304752870722,4.529720913100075,81.7001978757118,-544.4344605982242,439307.8601978757,8023133.125539402
2018-03-08 21:43:55,15,2018-03-08 21:42:00,550.5305882283828,4.529720429662334,81.6999514362759,-544.4346117858408,439307.8599514362,8023133.125388213
2018-03-08 21:46:07,15,2018-03-08 21:44:00,550.5305804454437,4.529719412457144,81.69939647952326,-544.4346871944133,439307.8593964795,8023133.125312805
2018-03-08 21:48:20,15,2018-03-08 21:47:00,550.5304744276982,4.5297189946291025,81.69915326632066,-544.4346164868217,439307.8591532663,8023133.125383513
2018-03-08 21:50:31,15,2018-03-08 21:49:00,550.5304556610364,4.529719198980404,81.69926173725018,-544.4345812326185,439307.8592617372,8023133.125418767
2018-03-08 21:52:43,15,2018-03-08 21:51:00,550.5306361843946,4.529719103981858,81.6992368065834,-544.4347675184016,439307.8592368066,8023133.125232481
2018-03-08 21:54:56,15,2018-03-08 21:53:00,550.5306270672111,4.529718845015705,81.6990944634078,-544.4347796594885,439307.8590944634,8023133.12522034
2018-03-08 21:57:12,15,2018-03-08 21:55:00,550.5306960404778,4.529718391229765,81.69885764219654,-544.4348849428857,439307.85885764216,8023133.1251150565
2018-03-08 21:59:25,15,2018-03-08 21:58:00,550.5307074822107,4.529718253413252,81.69878430803216,-544.4349075173753,439307.858784308,8023133.125092482
2018-03-08 22:01:48,15,2018-03-08 22:00:00,550.530704853604,4.52971842939604,81.69887972911816,-544.4348905402859,439307.8588797291,8023133.125109459
2018-03-08 22:04:07,15,2018-03-08 22:02:00,550.53078143661,4.529717786613597,81.69854114079868,-544.4350187898182,439307.8585411408,8023133.12498121
2018-03-08 22:06:22,15,2018-03-08 22:05:00,550.5308868724907,4.529717759231084,81.69854187943798,-544.4351252953696,439307.8585418794,8023133.1248747045
2018-03-08 22:08:39,15,2018-03-08 22:07:00,550.5307200067178,4.529717330709548,81.69828381451786,-544.4349952867447,439307.8582838145,8023133.1250047125
2018-03-08 22:11:05,15,2018-03-08 22:09:00,550.5308336208875,4.529717091328673,81.69817034740774,-544.4351271999219,439307.8581703474,8023133.1248728
2018-03-08 22:13:29,15,2018-03-08 22:12:00,550.5307457942196,4.529717043123664,81.69813106953076,-544.4350442839673,439307.8581310695,8023133.124955716
2018-03-08 22:15:43,15,2018-03-08 22:14:00,550.5306297429055,4.529716769123706,81.69796467249763,-544.4349519028802,439307.8579646725,8023133.125048096
2018-03-08 22:17:58,15,2018-03-08 22:16:00,550.5306313755178,4.529716313100123,81.69771663958855,-544.4349907735576,439307.8577166396,8023133.125009226
2018-03-08 22:20:12,15,2018-03-08 22:18:00,550.5306464901798,4.5297160537577215,81.6975776874914,-544.43502690853,439307.8575776875,8023133.124973091
2018-03-08 22:22:31,15,2018-03-08 22:21:00,550.5306371027652,4.529715854987115,81.69746807673893,-544.4350338641212,439307.8574680767,8023133.124966135
2018-03-08 22:24:49,15,2018-03-08 22:23:00,550.530724522316,4.529714478741136,81.69673177287451,-544.4352327510567,439307.85673177283,8023133.1247672485
2018-03-08 22:27:02,15,2018-03-08 22:25:00,550.5306968557824,4.529713128150511,81.69599235810392,-544.4353157291855,439307.85599235806,8023133.1246842705
2018-03-08 22:29:16,15,2018-03-08 22:28:00,550.5306159512479,4.529712831931413,81.69581908015896,-544.435259920298,439307.85581908014,8023133.124740079
2018-03-08 22:31:49,15,2018-03-08 22:30:00,550.5306454791516,4.529714305073095,81.69662549217217,-544.4351687711617,439307.85662549216,8023133.1248312285
2018-03-08 22:34:03,15,2018-03-08 22:32:00,550.5306829179528,4.529715557151158,81.69731272325956,-544.4351035044539,439307.85731272324,8023133.124896495
2018-03-08 22:36:20,15,2018-03-08 22:35:00,550.5305875408864,4.529716389049252,81.69775148397089,-544.434941219405,439307.85775148397,8023133.12505878
2018-03-08 22:38:50,15,2018-03-08 22:37:00,550.5306221201611,4.52971736051983,81.69828551799478,-544.4348960485834,439307.85828551796,8023133.125103951
2018-03-08 22:41:12,15,2018-03-08 22:39:00,550.5307093912695,4.529716928714011,81.69806337875366,-544.4350176311362,439307.8580633787,8023133.124982368
2018-03-08 22:43:30,15,2018-03-08 22:42:00,550.5306112627907,4.529716974222303,81.69807359291447,-544.434916871235,439307.8580735929,8023133.125083128
2018-03-08 22:46:20,15,2018-03-08 22:44:00,550.5307914446716,4.529717132424401,81.69818646245966,-544.4350821332528,439307.8581864624,8023133.124917867
2018-03-08 22:48:42,15,2018-03-08 22:47:00,550.5305820582555,4.529717754763068,81.69849421259572,-544.4348242212249,439307.85849421256,8023133.125175779
2018-03-08 22:50:54,15,2018-03-08 22:49:00,550.5308247847553,4.529718339530184,81.69884860080931,-544.4350164854249,439307.85884860076,8023133.124983514
2018-03-08 22:53:08,15,2018-03-08 22:51:00,550.5307140328249,4.529718557804639,81.69895100143832,-544.4348891270255,439307.8589510014,8023133.125110873
2018-03-08 22:55:26,15,2018-03-08 22:54:00,550.5307070079608,4.529718591242897,81.69896816390025,-544.4348794480743,439307.8589681639,8023133.125120551
2018-03-08 22:59:12,15,2018-03-08 22:56:00,550.5306134649123,4.529718834884828,81.69908692921611,-544.434767035487,439307.8590869292,8023133.125232964
2018-03-08 23:01:37,15,2018-03-08 23:00:00,550.5305860531703,4.5297199087640045,81.69966751837966,-544.4346521920086,439307.85966751835,8023133.125347808
