Epoch,Refl_Num,Ref_Time,SlopeDistance,HzAngle,x_fixed,y_fixed,utmEast,utmNorth
2018-03-08 16:29:54,20,2018-03-08 16:28:00,891.4175363596642,4.644413754942287,232.3052070540261,-860.6157765839059,439458.465207054,8022816.944223416
2018-03-08 16:32:56,20,2018-03-08 16:31:00,891.4173891067747,4.644414666520509,232.30595319800017,-860.6154226544558,439458.46595319797,8022816.944577345
2018-03-08 16:35:40,20,2018-03-08 16:34:00,891.417230293426,4.644415827706273,232.30691114482354,-860.6149995778331,439458.4669111448,8022816.945000422
2018-03-08 16:38:34,20,2018-03-08 16:36:00,891.4171184977743,4.644416380031544,232.30735734974533,-860.6147633361007,439458.4673573497,8022816.945236663
2018-03-08 16:44:46,20,2018-03-08 16:43:00,891.4169312872949,4.644415827676057,232.3068331966205,-860.6147109106463,439458.4668331966,8022816.945289089
2018-03-08 16:47:45,20,2018-03-08 16:46:00,891.4170959727905,4.644415333170882,232.3064505357873,-860.6149847824096,439458.46645053575,8022816.945015217
2018-03-08 16:50:34,20,2018-03-08 16:49:00,891.4171716151922,4.644414159505951,232.305460174592,-860.615330460421,439458.46546017454,8022816.944669539
2018-03-08 16:56:04,20,2018-03-08 16:54:00,891.4167178724933,4.644413481611872,232.30475852235986,-860.61504987447,439458.46475852234,8022816.944950125
2018-03-08 17:40:43,20,2018-03-08 17:39:00,891.4172207907966,4.6444122888641495,232.30386308636554,-860.6158124956448,439458.46386308636,8022816.944187504
2018-03-08 17:43:05,20,2018-03-08 17:41:00,891.4166147825205,4.644411987709773,232.3034459821924,-860.615297386194,439458.46344598214,8022816.944702613
2018-03-08 17:45:50,20,2018-03-08 17:44:00,891.4170339800147,4.6444123837531555,232.30389606632443,-860.6156100967104,439458.4638960663,8022816.944389903
2018-03-08 17:48:10,20,2018-03-08 17:46:00,891.4169286587222,4.6444129459354775,232.30435244231083,-860.6153778173546,439458.4643524423,8022816.944622182
2018-03-08 17:50:28,20,2018-03-08 17:49:00,891.4172270689166,4.644414148615208,232.30546525322555,-860.6153865279884,439458.4654652532,8022816.944613472
2018-03-08 17:53:04,20,2018-03-08 17:51:00,891.4170920728556,4.644414682608721,232.30588963585902,-860.615132146837,439458.46588963585,8022816.944867853
2018-03-08 17:55:53,20,2018-03-08 17:54:00,891.4168930943962,4.644415656290898,232.30667574681118,-860.6147138514029,439458.4666757468,8022816.945286148
2018-03-08 18:10:43,20,2018-03-08 18:09:00,891.4167254297392,4.644415828791037,232.30678050888258,-860.6145119073213,439458.46678050887,8022816.9454880925
2018-03-08 18:12:57,20,2018-03-08 18:11:00,891.4169778366694,4.64441473724977,232.30590689048356,-860.6150091645226,439458.46590689046,8022816.944990835
2018-03-08 18:15:24,20,2018-03-08 18:14:00,891.4166052635131,4.644413492684558,232.3047387055812,-860.6149385842996,439458.46473870554,8022816.945061415
2018-03-08 18:18:05,20,2018-03-08 18:16:00,891.4167665787553,4.6444124485706215,232.30388216427704,-860.6153368777069,439458.4638821643,8022816.944663122
2018-03-08 18:20:25,20,2018-03-08 18:19:00,891.4167894858479,4.644412082003338,232.30357266043296,-860.61544414823,439458.4635726604,8022816.944555852
2018-03-08 18:22:37,20,2018-03-08 18:21:00,891.4165467377051,4.64441154149263,232.30304422839922,-860.6153353502327,439458.4630442284,8022816.94466465
2018-03-08 18:24:50,20,2018-03-08 18:23:00,891.4165753431499,4.644410736953485,232.30235928415075,-860.6155498638908,439458.4623592841,8022816.944450135
2018-03-08 18:27:07,20,2018-03-08 18:26:00,891.4166409551364,4.644409481141206,232.30129561073846,-860.6159049362908,439458.4612956107,8022816.944095063
2018-03-08 18:29:30,20,2018-03-08 18:28:00,891.4166688422952,4.644409958471032,232.3017136756993,-860.6158209754383,439458.4617136757,8022816.944179025
2018-03-08 18:32:05,20,2018-03-08 18:30:00,891.416249194513,4.6444101034692915,232.3017291039144,-860.6153821442803,439458.4617291039,8022816.944617855
2018-03-08 18:34:26,20,2018-03-08 18:33:00,891.4165640810029,4.644410393822551,232.3020610454184,-860.6156187009572,439458.4620610454,8022816.9443812985
2018-03-08 18:36:44,20,2018-03-08 18:35:00,891.4163491501315,4.644410039296055,232.3016999237166,-860.6154935537128,439458.4616999237,8022816.944506446
2018-03-08 18:39:06,20,2018-03-08 18:38:00,891.4165163437409,4.644410033086839,232.30173815035982,-860.6156564127407,439458.46173815033,8022816.944343586
2018-03-08 18:41:26,20,2018-03-08 18:40:00,891.416694227818,4.644410945192381,232.30256947903968,-860.615616266337,439458.462569479,8022816.944383733
2018-03-08 18:43:45,20,2018-03-08 18:42:00,891.4166648071329,4.644411506235578,232.30304465451366,-860.6154575303161,439458.46304465446,8022816.944542469
2018-03-08 18:46:01,20,2018-03-08 18:44:00,891.4167308201886,4.644413132305186,232.3044612779418,-860.6151435203299,439458.46446127794,8022816.944856479
2018-03-08 18:48:26,20,2018-03-08 18:47:00,891.4165897197312,4.644414407070379,232.30552158883006,-860.6147111610962,439458.4655215888,8022816.945288839
2018-03-08 18:50:44,20,2018-03-08 18:49:00,891.4166728718695,4.644414885515174,232.30595501513884,-860.614680294531,439458.4659550151,8022816.945319705
2018-03-08 18:53:25,20,2018-03-08 18:51:00,891.4168214752378,4.644414931746898,232.3060335293446,-860.6148130231544,439458.4660335293,8022816.945186976
2018-03-08 18:55:55,20,2018-03-08 18:54:00,891.4165686646352,4.644415275422814,232.30626341859136,-860.6144891101499,439458.46626341855,8022816.945510889
2018-03-08 18:58:14,20,2018-03-08 18:57:00,891.4166548923749,4.644415420020875,232.30641033303723,-860.6145387673217,439458.466410333,8022816.945461232
2018-03-08 19:00:45,20,2018-03-08 18:59:00,891.4167477203265,4.644416068243116,232.30699239383142,-860.6144778013071,439458.46699239383,8022816.945522198
2018-03-08 19:03:19,20,2018-03-08 19:01:00,891.4165616160811,4.644416317646526,232.30715853440762,-860.6142401895905,439458.4671585344,8022816.94575981
2018-03-08 19:05:40,20,2018-03-08 19:04:00,891.4168348891193,4.644415926209064,232.30689287381338,-860.6145949535425,439458.4668928738,8022816.945405046
2018-03-08 19:07:57,20,2018-03-08 19:06:00,891.4165191867793,4.644416311736087,232.30714239053387,-860.6142005994427,439458.4671423905,8022816.9457994
2018-03-08 19:10:26,20,2018-03-08 19:09:00,891.416830044628,4.6444157966143536,232.30678008021877,-860.6146203821859,439458.46678008017,8022816.945379618
2018-03-08 19:12:45,20,2018-03-08 19:11:00,891.4167553429312,4.644415234531115,232.30627687560957,-860.6146788373482,439458.4662768756,8022816.945321162
2018-03-08 19:15:00,20,2018-03-08 19:13:00,891.416531166599,4.64441464036435,232.3057071059335,-860.6146004357029,439458.46570710593,8022816.945399564
2018-03-08 19:17:19,20,2018-03-08 19:16:00,891.4164500651165,4.6444140957932465,232.30521730481962,-860.6146486434302,439458.46521730477,8022816.945351356
2018-03-08 19:19:41,20,2018-03-08 19:18:00,891.4167461120526,4.644412797284903,232.30417693947663,-860.6152361104654,439458.46417693945,8022816.94476389
2018-03-08 19:21:58,20,2018-03-08 19:20:00,891.4164398334559,4.644411607458455,232.30307314035792,-860.6152168157956,439458.46307314036,8022816.944783184
2018-03-08 19:24:10,20,2018-03-08 19:23:00,891.4163987998511,4.644410475062001,232.30208788927902,-860.6154402586424,439458.46208788926,8022816.944559741
2018-03-08 19:26:21,20,2018-03-08 19:25:00,891.4165690614037,4.644410344633302,232.3020200102682,-860.6156349360342,439458.4620200102,8022816.944365064
2018-03-08 19:28:32,20,2018-03-08 19:27:00,891.4164275935336,4.64441040694545,232.30203677072194,-860.6154838810371,439458.4620367707,8022816.944516119
2018-03-08 19:30:56,20,2018-03-08 19:29:00,891.4164676539446,4.644410699908741,232.30229933916206,-860.6154545012391,439458.4622993391,8022816.944545498
2018-03-08 19:33:08,20,2018-03-08 19:32:00,891.4162599982541,4.644411011848527,232.3025136844098,-860.6151815562977,439458.4625136844,8022816.944818444
2018-03-08 19:35:20,20,2018-03-08 19:34:00,891.416080948612,4.644410841849696,232.30232072063757,-860.6150481844879,439458.4623207206,8022816.9449518155
2018-03-08 19:37:31,20,2018-03-08 19:36:00,891.4161400922126,4.644411003444848,232.302475204638,-860.6150677455615,439458.4624752046,8022816.944932254
2018-03-08 19:39:42,20,2018-03-08 19:38:00,891.416078718991,4.644411356666646,232.3027631987824,-860.6149264386208,439458.46276319877,8022816.945073561
2018-03-08 19:41:54,20,2018-03-08 19:40:00,891.4161001606317,4.64441095817211,232.30242583609507,-860.615039710703,439458.4624258361,8022816.944960289
2018-03-08 19:44:11,20,2018-03-08 19:43:00,891.4162146184487,4.644411174412763,232.30264176370042,-860.6150999804094,439458.4626417637,8022816.944900019
2018-03-08 19:46:25,20,2018-03-08 19:45:00,891.4160430665949,4.644411789271694,232.3031262141034,-860.6147915226995,439458.4631262141,8022816.945208477
2018-03-08 19:48:42,20,2018-03-08 19:47:00,891.4161224453717,4.6444120011228,232.30332922242806,-860.61481894499,439458.4633292224,8022816.945181055
2018-03-08 19:50:56,20,2018-03-08 19:49:00,891.4159532301392,4.644412020567822,232.30330185955512,-860.6146510595471,439458.4633018595,8022816.94534894
2018-03-08 19:53:10,20,2018-03-08 19:52:00,891.4157719107521,4.644412486096772,232.30365524858883,-860.6143678613475,439458.4636552486,8022816.945632138
2018-03-08 19:55:26,20,2018-03-08 19:54:00,891.415705577985,4.644412125279435,232.30332743764095,-860.614387639724,439458.46332743764,8022816.94561236
2018-03-08 19:57:45,20,2018-03-08 19:56:00,891.4159638606774,4.644411918024067,232.303216379217,-860.6146851440144,439458.46321637917,8022816.945314855
2018-03-08 20:00:00,20,2018-03-08 19:58:00,891.415855701608,4.644411399456921,232.30274190645866,-860.6147011868735,439458.4627419064,8022816.945298812
2018-03-08 20:02:44,20,2018-03-08 20:01:00,891.4157192443823,4.6444116657789465,232.30293554634815,-860.614507577306,439458.4629355463,8022816.945492422
2018-03-08 20:05:09,20,2018-03-08 20:04:00,891.415848730717,4.644411833800128,232.30311389197124,-860.6145935576496,439458.46311389195,8022816.945406442
2018-03-08 20:07:38,20,2018-03-08 20:06:00,891.4159928025005,4.644412001344379,232.30329562814828,-860.6146937302248,439458.46329562814,8022816.945306269
2018-03-08 20:10:03,20,2018-03-08 20:08:00,891.4160311390932,4.644411970180538,232.30327879861653,-860.6147379816273,439458.4632787986,8022816.945262018
2018-03-08 20:12:37,20,2018-03-08 20:11:00,891.415799381609,4.644412172576459,232.30339258741026,-860.6144672148688,439458.4633925874,8022816.945532785
2018-03-08 20:14:57,20,2018-03-08 20:13:00,891.415747356427,4.644412288681051,232.30347895090637,-860.6143900158321,439458.4634789509,8022816.945609984
2018-03-08 20:17:24,20,2018-03-08 20:16:00,891.4157906983467,4.644412432215864,232.30361377396616,-860.6143985164986,439458.4636137739,8022816.945601483
2018-03-08 20:19:36,20,2018-03-08 20:18:00,891.4158549373429,4.644411440887962,232.30277736345468,-860.6146908244706,439458.4627773634,8022816.945309175
2018-03-08 20:22:07,20,2018-03-08 20:20:00,891.415620558541,4.644409979794206,232.30145884572144,-860.6148039593081,439458.4614588457,8022816.94519604
2018-03-08 20:24:47,20,2018-03-08 20:23:00,891.4158065408163,4.644408578722652,232.30030152899923,-860.6153089855828,439458.460301529,8022816.944691014
2018-03-08 20:26:59,20,2018-03-08 20:25:00,891.4156795805935,4.644407323042994,232.29918778637756,-860.6154781061753,439458.4591877863,8022816.944521894
2018-03-08 20:29:10,20,2018-03-08 20:28:00,891.4156865827708,4.644406875700859,232.29880462152406,-860.6155887835428,439458.4588046215,8022816.944411216
2018-03-08 20:31:39,20,2018-03-08 20:30:00,891.4159848015294,4.644406830492883,232.29884342925095,-860.6158872000404,439458.4588434292,8022816.944112799
2018-03-08 20:33:50,20,2018-03-08 20:32:00,891.415788785668,4.644406807190211,232.29877229378675,-860.615703370078,439458.45877229376,8022816.944296629
2018-03-08 20:36:02,20,2018-03-08 20:34:00,891.4156474661686,4.644406132567537,232.29815487576093,-860.6157236472301,439458.4581548757,8022816.944276352
2018-03-08 20:38:15,20,2018-03-08 20:37:00,891.415733929301,4.644404465667782,232.29674284699036,-860.616194339494,439458.456742847,8022816.94380566
2018-03-08 20:40:27,20,2018-03-08 20:39:00,891.4156833843347,4.644402789530988,232.2952871646096,-860.616534900807,439458.4552871646,8022816.943465099
2018-03-08 20:42:39,20,2018-03-08 20:41:00,891.4157770456309,4.644401649616351,232.29433054230213,-860.6168901222945,439458.4543305423,8022816.943109877
2018-03-08 20:44:55,20,2018-03-08 20:43:00,891.4158698080219,4.644401434037053,232.294169184074,-860.6170297575296,439458.454169184,8022816.942970242
2018-03-08 20:47:07,20,2018-03-08 20:46:00,891.4158050143111,4.644401177287543,232.2939313364812,-860.6170268438539,439458.45393133647,8022816.9429731555
2018-03-08 20:49:25,20,2018-03-08 20:48:00,891.4158251133141,4.64440061205236,232.29345012300695,-860.6171775489963,439458.45345012296,8022816.942822451
2018-03-08 20:51:41,20,2018-03-08 20:50:00,891.4158124570578,4.644400188585358,232.29308238193,-860.6172636985492,439458.4530823819,8022816.942736301
2018-03-08 20:53:54,20,2018-03-08 20:52:00,891.4159207037164,4.644400782599469,232.2936218086294,-860.6172302197325,439458.4536218086,8022816.94276978
2018-03-08 20:56:07,20,2018-03-08 20:55:00,891.4157234685209,4.644401945972578,232.29457162977408,-860.6167695543971,439458.45457162976,8022816.9432304455
2018-03-08 20:58:18,20,2018-03-08 20:57:00,891.4157127736041,4.644403207145617,232.29565422924796,-860.6164662646645,439458.4556542292,8022816.943533735
2018-03-08 21:00:43,20,2018-03-08 20:59:00,891.4157078266726,4.644403156055869,232.29560897143995,-860.6164733565791,439458.4556089714,8022816.943526643
2018-03-08 21:02:56,20,2018-03-08 21:01:00,891.415906225881,4.644403341236481,232.2958200421604,-860.6166218842448,439458.4558200421,8022816.943378115
2018-03-08 21:05:08,20,2018-03-08 21:04:00,891.4155647728168,4.6444034897524045,232.29585887745688,-860.6162577290905,439458.45585887745,8022816.943742271
2018-03-08 21:07:31,20,2018-03-08 21:06:00,891.4157839996149,4.644404577339471,232.29685200143385,-860.6162167388388,439458.4568520014,8022816.943783261
2018-03-08 21:09:48,20,2018-03-08 21:08:00,891.4157980708175,4.64440688933822,232.29884541131986,-860.6156932515233,439458.4588454113,8022816.944306748
2018-03-08 21:12:08,20,2018-03-08 21:10:00,891.415803888674,4.644407930411305,232.29974289114085,-860.6154570278184,439458.45974289114,8022816.944542971
2018-03-08 21:14:23,20,2018-03-08 21:13:00,891.4156744493889,4.64440915207507,232.3007605421241,-860.6150482681613,439458.4607605421,8022816.944951732
2018-03-08 21:16:40,20,2018-03-08 21:15:00,891.4156510913158,4.6444095408000745,232.30108899762894,-860.614935415991,439458.4610889976,8022816.945064584
2018-03-08 21:19:05,20,2018-03-08 21:17:00,891.4155122795185,4.644410427733898,232.30181613184422,-860.6145953645006,439458.46181613184,8022816.945404635
2018-03-08 21:21:19,20,2018-03-08 21:20:00,891.4157279866783,4.644411355826312,232.30267107484303,-860.6145880203943,439458.46267107484,8022816.945411979
2018-03-08 21:23:47,20,2018-03-08 21:22:00,891.4158320875358,4.644412374014958,232.30357447147873,-860.614451995833,439458.4635744715,8022816.945548004
2018-03-08 21:25:59,20,2018-03-08 21:24:00,891.4158069465514,4.64441249808106,232.30367469279682,-860.6143989025484,439458.4636746928,8022816.945601097
2018-03-08 21:28:11,20,2018-03-08 21:27:00,891.4157208448296,4.644411887569259,232.30312683937976,-860.6144575998908,439458.4631268394,8022816.9455424
2018-03-08 21:30:36,20,2018-03-08 21:29:00,891.415778036748,4.644411554397777,232.30285501138076,-860.6145902123797,439458.46285501134,8022816.945409787
2018-03-08 21:32:49,20,2018-03-08 21:31:00,891.415568170278,4.644411257792238,232.30254505719674,-860.6144564997085,439458.4625450572,8022816.9455435
2018-03-08 21:35:01,20,2018-03-08 21:33:00,891.4154829072575,4.6444117713876425,232.30296484524416,-860.6142548731623,439458.46296484524,8022816.945745126
2018-03-08 21:37:14,20,2018-03-08 21:36:00,891.4157845846859,4.644411623534529,232.30291621786955,-860.6145804733991,439458.46291621786,8022816.945419526
2018-03-08 21:39:27,20,2018-03-08 21:38:00,891.4155401740965,4.64441123415162,232.30251741594552,-860.6144349626553,439458.46251741593,8022816.9455650365
2018-03-08 21:41:39,20,2018-03-08 21:40:00,891.4157606665817,4.644410302296164,232.30177290763916,-860.6148643085058,439458.46177290764,8022816.945135691
2018-03-08 21:43:51,20,2018-03-08 21:42:00,891.4157787526749,4.644408794345244,232.30047985558463,-860.6152320683749,439458.46047985554,8022816.9447679315
2018-03-08 21:46:03,20,2018-03-08 21:44:00,891.4154657714134,4.644408438815871,232.30009231963476,-860.615012490925,439458.4600923196,8022816.9449875085
2018-03-08 21:48:15,20,2018-03-08 21:47:00,891.4156554502666,4.644407683105708,232.29949137363673,-860.6153711672699,439458.4594913736,8022816.944628832
2018-03-08 21:50:27,20,2018-03-08 21:49:00,891.4157233574687,4.644408324177542,232.30006078626099,-860.6152878072864,439458.4600607862,8022816.944712193
2018-03-08 21:52:38,20,2018-03-08 21:51:00,891.4157548932732,4.64440866906792,232.30036582231816,-860.6152381353478,439458.4603658223,8022816.944761864
2018-03-08 21:54:51,20,2018-03-08 21:53:00,891.4158417923144,4.644408574444933,232.30030703396346,-860.6153440127748,439458.46030703397,8022816.9446559865
2018-03-08 21:57:07,20,2018-03-08 21:55:00,891.4157922486135,4.644407893447117,232.2997080458324,-860.6154543767178,439458.4597080458,8022816.944545623
2018-03-08 21:59:20,20,2018-03-08 21:58:00,891.4160082575313,4.644407560426919,232.29947773455805,-860.6157402825273,439458.4594777345,8022816.944259717
2018-03-08 22:01:44,20,2018-03-08 22:00:00,891.415907686498,4.644407672218364,232.29954773561,-860.6156172173348,439458.4595477356,8022816.944382782
2018-03-08 22:04:02,20,2018-03-08 22:02:00,891.4160659661208,4.644407011133386,232.2990200424612,-860.615923597645,439458.45902004244,8022816.944076402
2018-03-08 22:06:17,20,2018-03-08 22:05:00,891.4162759662265,4.644406555764075,232.2986828693482,-860.6162321236231,439458.4586828693,8022816.943767876
2018-03-08 22:08:34,20,2018-03-08 22:07:00,891.4163291095318,4.644406858203651,232.29895700264495,-860.6162131743722,439458.4589570026,8022816.943786825
2018-03-08 22:11:01,20,2018-03-08 22:09:00,891.4162516976611,4.644406753054874,232.29884633673453,-860.616162863172,439458.4588463367,8022816.943837136
2018-03-08 22:13:24,20,2018-03-08 22:12:00,891.4160706230459,4.644406876353818,232.2989052625899,-860.6159594028184,439458.4589052626,8022816.9440405965
2018-03-08 22:15:38,20,2018-03-08 22:14:00,891.4160451490253,4.644406689793529,232.29873806741642,-860.615978146708,439458.45873806736,8022816.944021853
2018-03-08 22:17:53,20,2018-03-08 22:16:00,891.4159470742958,4.644406391967971,232.2984561961971,-860.6159526450966,439458.4584561962,8022816.944047354
2018-03-08 22:20:07,20,2018-03-08 22:18:00,891.4161712713012,4.644406286307223,232.2984236874458,-860.6161936405297,439458.45842368744,8022816.943806359
2018-03-08 22:22:26,20,2018-03-08 22:21:00,891.4159575809063,4.644406140404945,232.29824243500283,-860.6160212263615,439458.45824243495,8022816.943978773
2018-03-08 22:24:44,20,2018-03-08 22:23:00,891.4160381145592,4.644405093634397,232.29736255393058,-860.6163421399486,439458.4573625539,8022816.943657859
2018-03-08 22:26:57,20,2018-03-08 22:25:00,891.4162479664905,4.644404135459975,232.29659261914554,-860.6167673222444,439458.4565926191,8022816.943232677
2018-03-08 22:29:11,20,2018-03-08 22:28:00,891.4161868518594,4.644403686852023,232.29619061359426,-860.616812529201,439458.45619061356,8022816.943187471
2018-03-08 22:31:44,20,2018-03-08 22:30:00,891.4162725691458,4.644404231522071,232.29668170306965,-860.616768759947,439458.45668170304,8022816.94323124
2018-03-08 22:33:58,20,2018-03-08 22:32:00,891.416232583725,4.6444055215010955,232.29778146049316,-860.6164304975212,439458.4577814605,8022816.943569502
2018-03-08 22:36:16,20,2018-03-08 22:35:00,891.4161380268222,4.6444072089779045,232.29920908930833,-860.615947209402,439458.4592090893,8022816.94405279
2018-03-08 22:38:45,20,2018-03-08 22:37:00,891.4162934411751,4.644407703066866,232.29967481050545,-860.6159824772815,439458.45967481047,8022816.944017522
2018-03-08 22:41:07,20,2018-03-08 22:39:00,891.4161737707807,4.644408291382231,232.30014993835584,-860.6157302761532,439458.46014993836,8022816.944269723
2018-03-08 22:43:19,20,2018-03-08 22:42:00,891.4162769400622,4.644407982388369,232.29991089891465,-860.6159016599902,439458.4599108989,8022816.944098339
2018-03-08 22:46:15,20,2018-03-08 22:44:00,891.4160465913724,4.644408247824634,232.30007930946874,-860.6156176095146,439458.4600793094,8022816.94438239
2018-03-08 22:48:37,20,2018-03-08 22:47:00,891.4160280017296,4.644408653115782,232.3004232649347,-860.6155055129512,439458.4604232649,8022816.944494487
2018-03-08 22:50:49,20,2018-03-08 22:49:00,891.416098513679,4.64440914073573,232.30086129343712,-860.6154603141151,439458.4608612934,8022816.944539686
2018-03-08 22:53:03,20,2018-03-08 22:51:00,891.4160832225974,4.644409428928498,232.30110533175588,-860.6153786039157,439458.4611053317,8022816.944621395
2018-03-08 22:55:21,20,2018-03-08 22:54:00,891.4160718013397,4.644409727310135,232.3013591472132,-860.61529826287,439458.4613591472,8022816.944701737
2018-03-08 22:59:08,20,2018-03-08 22:56:00,891.4160831290582,4.644410284154977,232.3018413283547,-860.6151798432375,439458.4618413283,8022816.944820156
2018-03-08 23:01:32,20,2018-03-08 23:00:00,891.4160360483529,4.644411086118888,232.30251924139034,-860.6149480913411,439458.4625192414,8022816.9450519085
2018-03-08 23:03:44,20,2018-03-08 23:02:00,891.4159116289198,4.644410758659985,232.30220500175616,-860.6149040404426,439458.46220500174,8022816.945095959
2018-03-08 23:05:57,20,2018-03-08 23:04:00,891.4159567583162,4.644410398594241,232.30190688446055,-860.6150312545021,439458.46190688445,8022816.944968745
2018-03-08 23:08:11,20,2018-03-08 23:07:00,891.4159075258116,4.644410176829169,232.30170320018053,-860.615035239544,439458.4617032001,8022816.94496476
2018-03-08 23:10:25,20,2018-03-08 23:09:00,891.4160188466212,4.644409461781599,232.30111682939784,-860.6153088204824,439458.46111682936,8022816.944691179
2018-03-08 23:12:37,20,2018-03-08 23:11:00,891.4161331815161,4.6444085203201775,232.30033638850898,-860.6156379069997,439458.4603363885,8022816.944362093
2018-03-08 23:14:54,20,2018-03-08 23:13:00,891.4159843066341,4.644409213072002,232.30089378506528,-860.6153332494287,439458.46089378506,8022816.94466675
2018-03-08 23:17:21,20,2018-03-08 23:16:00,891.415830447565,4.644409882932081,232.30143018145944,-860.6150290973139,439458.46143018146,8022816.944970902
2018-03-08 23:19:58,20,2018-03-08 23:18:00,891.4161427123262,4.644410877670252,232.30236764392333,-860.615099492886,439458.4623676439,8022816.944900507
2018-03-08 23:22:28,20,2018-03-08 23:21:00,891.4162098461869,4.644410929866041,232.30243005944345,-860.6151521818672,439458.46243005944,8022816.9448478175
2018-03-08 23:24:46,20,2018-03-08 23:23:00,891.4164168268118,4.644410399001754,232.3020271284593,-860.6154753316725,439458.46202712844,8022816.944524668
2018-03-08 23:27:03,20,2018-03-08 23:25:00,891.4159384917854,4.644409808212899,232.3013940331378,-860.61515076569,439458.4613940331,8022816.944849234
2018-03-08 23:29:17,20,2018-03-08 23:28:00,891.415697822332,4.644409205699814,232.30081278331866,-860.615058376441,439458.4608127833,8022816.944941623
2018-03-08 23:31:41,20,2018-03-08 23:30:00,891.4159028438722,4.64440834226034,232.3001231221743,-860.6154568913915,439458.46012312215,8022816.944543108
2018-03-08 23:34:06,20,2018-03-08 23:32:00,891.4159508753992,4.6444078468945,232.2997093194852,-860.6156183367664,439458.45970931946,8022816.944381663
2018-03-08 23:36:31,20,2018-03-08 23:35:00,891.4158692783782,4.644407566824494,232.29944702299454,-860.6156046192386,439458.459447023,8022816.94439538
2018-03-08 23:38:43,20,2018-03-08 23:37:00,891.4158898629732,4.644408414473711,232.300181887335,-860.6154275838352,439458.4601818873,8022816.944572416
2018-03-08 23:40:54,20,2018-03-08 23:39:00,891.4157892097551,4.6444090354312815,232.30069006298243,-860.6151861597101,439458.46069006296,8022816.94481384
2018-03-08 23:43:05,20,2018-03-08 23:41:00,891.415789165499,4.644408819422079,232.30050415064395,-860.6152362960499,439458.4605041506,8022816.944763703
2018-03-08 23:45:16,20,2018-03-08 23:44:00,891.4156740082451,4.644408027745397,232.29979281198104,-860.6153090243542,439458.45979281195,8022816.944690975
2018-03-08 23:47:30,20,2018-03-08 23:46:00,891.4158757642167,4.6444076254665205,232.2994991814213,-860.6155972584661,439458.4594991814,8022816.944402741
